length	num_GC	number_of_fragments
492	214	44160535
492	215	43698362
492	216	43201403
492	217	42684831
492	218	42132460
492	219	41602029
492	220	40998858
492	221	40410862
492	222	39819826
492	223	39169291
492	224	38490320
492	225	37788208
492	226	37058580
492	227	36353822
492	228	35642739
492	229	34901872
492	230	34155364
492	231	33409673
492	232	32671662
492	233	31917410
492	234	31184613
492	235	30438011
492	236	29700691
492	237	28972534
492	238	28271464
492	239	27523590
492	240	26817653
492	241	26143277
492	242	25453382
492	243	24774312
492	244	24082818
492	245	23388582
492	246	22693698
492	247	22006038
492	248	21330012
492	249	20646825
492	250	19977460
492	251	19311693
492	252	18665457
492	253	18037634
492	254	17419320
492	255	16777660
492	256	16159657
492	257	15579430
492	258	14981152
492	259	14412390
492	260	13872120
492	261	13347714
492	262	12837544
492	263	12360140
492	264	11896755
492	265	11469929
492	266	11059033
492	267	10660710
492	268	10265077
492	269	9888810
492	270	9547651
492	271	9198176
492	272	8877943
492	273	8558609
492	274	8247634
492	275	7971253
492	276	7699168
492	277	7424170
492	278	7152718
492	279	6910818
492	280	6665500
492	281	6442597
492	282	6231189
492	283	6023701
492	284	5826097
492	285	5644876
492	286	5466726
492	287	5304090
492	288	5129743
492	289	4972730
492	290	4829962
492	291	4685581
492	292	4553952
492	293	4417678
492	294	4278952
492	295	4149593
492	296	4030852
492	297	3901870
492	298	3770225
492	299	3647999
492	300	3544977
492	301	3436453
492	302	3330545
492	303	3230943
492	304	3131375
492	305	3043936
492	306	2945065
492	307	2843333
492	308	2752568
492	309	2665012
492	310	2573280
492	311	2479369
492	312	2396818
492	313	2313262
492	314	2235073
492	315	2154374
492	316	2072003
492	317	1990383
492	318	1903386
492	319	1829493
492	320	1753021
492	321	1676974
492	322	1606444
492	323	1534598
492	324	1472602
492	325	1404539
492	326	1342177
492	327	1279446
492	328	1219914
492	329	1164120
492	330	1112815
492	331	1060403
492	332	1012484
492	333	964704
492	334	918683
492	335	877003
492	336	831671
492	337	793960
492	338	764252
492	339	733113
492	340	707207
492	341	684770
492	342	660117
492	343	639870
492	344	615090
492	345	592982
492	346	574318
492	347	546836
492	348	529296
492	349	510051
492	350	496161
492	351	482322
492	352	464541
492	353	448368
492	354	436805
492	355	424100
492	356	413487
492	357	400424
492	358	383939
492	359	368580
492	360	358034
492	361	344489
492	362	331567
492	363	318163
492	364	312580
492	365	301757
492	366	293789
492	367	285686
492	368	278722
492	369	267515
492	370	259695
492	371	250616
492	372	244169
492	373	237906
492	374	229098
492	375	220770
492	376	212740
492	377	206397
492	378	198864
492	379	191729
492	380	184400
492	381	173793
492	382	166758
492	383	162879
492	384	153826
492	385	146223
492	386	141301
492	387	135471
492	388	131775
492	389	126226
492	390	122268
492	391	117108
492	392	113528
492	393	107243
492	394	102631
492	395	96615
492	396	90198
492	397	83410
492	398	77964
492	399	70872
492	400	63274
492	401	56799
492	402	51235
492	403	46009
492	404	39848
492	405	37250
492	406	33857
492	407	31008
492	408	28227
492	409	25890
492	410	23282
492	411	21454
492	412	18706
492	413	15591
492	414	13736
492	415	12703
492	416	11383
492	417	10243
492	418	8897
492	419	7533
492	420	6600
492	421	5548
492	422	4874
492	423	4253
492	424	3318
492	425	2548
492	426	2333
492	427	1933
492	428	1457
492	429	1100
492	430	976
492	431	794
492	432	541
492	433	825
492	434	799
492	435	544
492	436	470
492	437	345
492	438	496
492	439	402
492	440	277
492	441	264
492	442	174
492	443	129
492	444	111
492	445	42
492	446	53
492	447	35
492	448	78
492	449	118
492	450	64
492	451	66
492	452	107
492	453	77
492	454	109
492	455	137
492	456	237
492	457	102
492	458	49
492	459	22
492	460	58
492	461	76
492	462	108
492	463	24
492	464	0
492	465	0
492	466	0
492	467	0
492	468	0
492	469	0
492	470	0
492	471	0
492	472	0
492	473	0
492	474	0
492	475	0
492	476	0
492	477	0
492	478	0
492	479	0
492	480	0
492	481	0
492	482	0
492	483	0
492	484	0
492	485	0
492	486	0
492	487	0
492	488	0
492	489	0
492	490	0
492	491	0
492	492	0
