length	num_GC	number_of_fragments
481	276	6323248
481	277	6118894
481	278	5917428
481	279	5720301
481	280	5542833
481	281	5372379
481	282	5193758
481	283	5035264
481	284	4888897
481	285	4749137
481	286	4603256
481	287	4459165
481	288	4326383
481	289	4189346
481	290	4049805
481	291	3921202
481	292	3790551
481	293	3673471
481	294	3570459
481	295	3460002
481	296	3345612
481	297	3244937
481	298	3143491
481	299	3041932
481	300	2944966
481	301	2845023
481	302	2752267
481	303	2647900
481	304	2554072
481	305	2466237
481	306	2381136
481	307	2301405
481	308	2210209
481	309	2125517
481	310	2037909
481	311	1950274
481	312	1867219
481	313	1791114
481	314	1710698
481	315	1630394
481	316	1563274
481	317	1498298
481	318	1429467
481	319	1362038
481	320	1295947
481	321	1233699
481	322	1176732
481	323	1125059
481	324	1070764
481	325	1021206
481	326	970495
481	327	925648
481	328	880994
481	329	835112
481	330	798673
481	331	766686
481	332	734393
481	333	713505
481	334	693280
481	335	666504
481	336	642288
481	337	617019
481	338	594086
481	339	574800
481	340	551641
481	341	531390
481	342	514682
481	343	499478
481	344	481385
481	345	464812
481	346	449294
481	347	437428
481	348	427617
481	349	412416
481	350	397247
481	351	380908
481	352	365978
481	353	354222
481	354	344487
481	355	328966
481	356	319559
481	357	311525
481	358	302927
481	359	295650
481	360	283952
481	361	273464
481	362	265205
481	363	257818
481	364	250277
481	365	243561
481	366	234414
481	367	226019
481	368	217800
481	369	210349
481	370	202732
481	371	193144
481	372	183258
481	373	176181
481	374	170639
481	375	164264
481	376	155471
481	377	148775
481	378	143346
481	379	136511
481	380	134950
481	381	127964
481	382	124320
481	383	118462
481	384	114777
481	385	108804
481	386	100236
481	387	95624
481	388	90895
481	389	82237
481	390	74247
481	391	66677
481	392	59243
481	393	53537
481	394	48155
481	395	42477
481	396	38398
481	397	35226
481	398	32422
481	399	28943
481	400	28091
481	401	25240
481	402	21620
481	403	18698
481	404	16112
481	405	14696
481	406	13348
481	407	11960
481	408	10932
481	409	8631
481	410	7650
481	411	6482
481	412	5604
481	413	4956
481	414	3990
481	415	3308
481	416	2724
481	417	2371
481	418	1988
481	419	1589
481	420	1138
481	421	763
481	422	701
481	423	850
481	424	799
481	425	719
481	426	482
481	427	451
481	428	451
481	429	369
481	430	420
481	431	326
481	432	195
481	433	166
481	434	87
481	435	62
481	436	21
481	437	34
481	438	45
481	439	97
481	440	91
481	441	125
481	442	88
481	443	88
481	444	108
481	445	267
481	446	159
481	447	98
481	448	38
481	449	33
481	450	42
481	451	140
481	452	80
481	453	0
481	454	0
481	455	0
481	456	0
481	457	0
481	458	0
481	459	0
481	460	0
481	461	0
481	462	0
481	463	0
481	464	0
481	465	0
481	466	0
481	467	0
481	468	0
481	469	0
481	470	0
481	471	0
481	472	0
481	473	0
481	474	0
481	475	0
481	476	0
481	477	0
481	478	0
481	479	0
481	480	0
481	481	0
