length	num_GC	number_of_fragments
453	0	3723
453	1	5016
453	2	7395
453	3	9370
453	4	9347
453	5	9456
453	6	10887
453	7	11643
453	8	12634
453	9	15088
453	10	16769
453	11	17005
453	12	17303
453	13	20633
453	14	19999
453	15	21388
453	16	20972
453	17	21737
453	18	23778
453	19	23692
453	20	22860
453	21	22750
453	22	23493
453	23	22539
453	24	24005
453	25	23569
453	26	23278
453	27	23846
453	28	24162
453	29	23766
453	30	23964
453	31	23905
453	32	23724
453	33	25257
453	34	25965
453	35	25442
453	36	26066
453	37	25993
453	38	25255
453	39	27751
453	40	27830
453	41	27658
453	42	26716
453	43	27515
453	44	27824
453	45	29170
453	46	28878
453	47	30948
453	48	30861
453	49	31360
453	50	30429
453	51	30733
453	52	31138
453	53	32207
453	54	32713
453	55	32220
453	56	33800
453	57	34784
453	58	35413
453	59	37309
453	60	38888
453	61	37691
453	62	39683
453	63	39886
453	64	41792
453	65	42690
453	66	43253
453	67	44216
453	68	47143
453	69	48715
453	70	49954
453	71	52447
453	72	53306
453	73	56186
453	74	57942
453	75	60152
453	76	61758
453	77	65824
453	78	67321
453	79	70334
453	80	74102
453	81	78084
453	82	83015
453	83	87596
453	84	93711
453	85	100606
453	86	109913
453	87	119454
453	88	132097
453	89	145967
453	90	163515
453	91	185316
453	92	211567
453	93	241391
453	94	277460
453	95	318325
453	96	369910
453	97	431022
453	98	508061
453	99	591413
453	100	693263
453	101	811704
453	102	948423
453	103	1104719
453	104	1288064
453	105	1501750
453	106	1740586
453	107	2004773
453	108	2310094
453	109	2655849
453	110	3042404
453	111	3457975
453	112	3922742
453	113	4433142
453	114	4998292
453	115	5618123
453	116	6288246
453	117	7021712
453	118	7809654
453	119	8626703
453	120	9487430
453	121	10408841
453	122	11366640
453	123	12381079
453	124	13456776
453	125	14525145
453	126	15629084
453	127	16791112
453	128	18005498
453	129	19228366
453	130	20446251
453	131	21706120
453	132	22969697
453	133	24218418
453	134	25477379
453	135	26727977
453	136	27991775
453	137	29269673
453	138	30539052
453	139	31774419
453	140	32997187
453	141	34189452
453	142	35385654
453	143	36531816
453	144	37648253
453	145	38795327
453	146	39859221
453	147	40948083
453	148	41983155
453	149	43019207
453	150	43979783
453	151	44902383
453	152	45804150
453	153	46656985
453	154	47520376
453	155	48290312
453	156	49006783
453	157	49702289
453	158	50378358
453	159	50954642
453	160	51511387
453	161	52014503
453	162	52456576
453	163	52851352
453	164	53227615
453	165	53570825
453	166	53833579
453	167	54061187
453	168	54218301
453	169	54328424
453	170	54377986
453	171	54415283
453	172	54389198
453	173	54278920
453	174	54141174
453	175	54048070
453	176	53897772
453	177	53637664
453	178	53319104
453	179	52955659
453	180	52554269
453	181	52112752
453	182	51676859
453	183	51245135
453	184	50766088
453	185	50360623
453	186	50019101
453	187	49771489
453	188	49516519
453	189	49280534
453	190	49021456
453	191	48767557
453	192	48508007
453	193	48269205
453	194	47982228
453	195	47663258
453	196	47281828
453	197	46873313
453	198	46433921
453	199	45957128
453	200	45469646
453	201	44968916
453	202	44450980
453	203	43921736
453	204	43328204
453	205	42690109
453	206	42004987
453	207	41297437
453	208	40561761
453	209	39787229
453	210	38958466
453	211	38136447
453	212	37277902
453	213	36435337
453	214	35606432
453	215	34766250
453	216	33889260
453	217	33004538
453	218	32144972
453	219	31310555
453	220	30468906
453	221	29647537
453	222	28819287
453	223	27970626
453	224	27167754
453	225	26375935
453	226	25598261
453	227	24792785
453	228	23994559
453	229	23210285
453	230	22410754
453	231	21614975
453	232	20845726
453	233	20075970
453	234	19316904
453	235	18586534
453	236	17884167
453	237	17175942
453	238	16483549
453	239	15768743
453	240	15135823
453	241	14508218
453	242	13928283
453	243	13379809
453	244	12819664
453	245	12270232
453	246	11773706
453	247	11315848
453	248	10858154
453	249	10428032
453	250	10032615
453	251	9624623
453	252	9249493
453	253	8889427
453	254	8546487
453	255	8217580
453	256	7897879
453	257	7585931
453	258	7327547
453	259	7043495
453	260	6781209
453	261	6545215
453	262	6321483
453	263	6092587
453	264	5888400
453	265	5698018
453	266	5505473
453	267	5335975
453	268	5160765
453	269	4996384
453	270	4843047
453	271	4687412
453	272	4526872
453	273	4375824
453	274	4233125
453	275	4099176
453	276	3964518
453	277	3825169
453	278	3694176
453	279	3583019
453	280	3464995
453	281	3349864
453	282	3229513
453	283	3115145
453	284	3003689
453	285	2901896
453	286	2791854
453	287	2688684
453	288	2585516
453	289	2491481
453	290	2388896
453	291	2291766
453	292	2190103
453	293	2088773
453	294	1990605
453	295	1901335
453	296	1817097
453	297	1736880
453	298	1668719
453	299	1576051
453	300	1494933
453	301	1418999
453	302	1354635
453	303	1285584
453	304	1221992
453	305	1170965
453	306	1108666
453	307	1048445
453	308	991418
453	309	945164
453	310	896214
453	311	854831
453	312	818354
453	313	786939
453	314	761869
453	315	735534
453	316	703246
453	317	677737
453	318	656843
453	319	631363
453	320	603583
453	321	585252
453	322	559673
453	323	541038
453	324	519814
453	325	500354
453	326	488778
453	327	472710
453	328	455712
453	329	441943
453	330	425623
453	331	409306
453	332	390186
453	333	378083
453	334	362393
453	335	353321
453	336	344377
453	337	333767
453	338	320236
453	339	309020
453	340	300928
453	341	288731
453	342	280295
453	343	271013
453	344	261986
453	345	253490
453	346	243840
453	347	236817
453	348	226295
453	349	214510
453	350	204453
453	351	194083
453	352	187347
453	353	181630
453	354	172346
453	355	165795
453	356	158962
453	357	152325
453	358	147023
453	359	142427
453	360	138120
453	361	131306
453	362	123687
453	363	118870
453	364	111172
453	365	103327
453	366	96228
453	367	88423
453	368	78971
453	369	70678
453	370	62801
453	371	54945
453	372	48769
453	373	42582
453	374	38279
453	375	35513
453	376	33714
453	377	30842
453	378	28019
453	379	24234
453	380	20634
453	381	18590
453	382	16446
453	383	14742
453	384	12444
453	385	11303
453	386	9206
453	387	8010
453	388	7169
453	389	5793
453	390	4990
453	391	4361
453	392	3547
453	393	3043
453	394	2209
453	395	1807
453	396	1271
453	397	1113
453	398	1226
453	399	1013
453	400	860
453	401	585
453	402	535
453	403	562
453	404	457
453	405	439
453	406	385
453	407	386
453	408	220
453	409	164
453	410	46
453	411	13
453	412	33
453	413	16
453	414	38
453	415	32
453	416	88
453	417	243
453	418	130
453	419	221
453	420	221
453	421	115
453	422	55
453	423	54
453	424	152
453	425	86
453	426	31
453	427	27
453	428	10
453	429	3
453	430	0
453	431	0
453	432	0
453	433	0
453	434	0
453	435	0
453	436	0
453	437	0
453	438	0
453	439	0
453	440	0
453	441	0
453	442	0
453	443	0
453	444	0
453	445	0
453	446	0
453	447	0
453	448	0
453	449	0
453	450	0
453	451	0
453	452	0
453	453	0
