length	num_GC	number_of_fragments
496	363	351851
496	364	338853
496	365	326889
496	366	315484
496	367	307706
496	368	298788
496	369	288913
496	370	282777
496	371	274398
496	372	264846
496	373	256615
496	374	248486
496	375	241022
496	376	234778
496	377	226963
496	378	217011
496	379	210389
496	380	205318
496	381	197031
496	382	191520
496	383	182065
496	384	172030
496	385	165936
496	386	159645
496	387	154926
496	388	145245
496	389	138671
496	390	134493
496	391	130850
496	392	125868
496	393	120015
496	394	116912
496	395	112073
496	396	107240
496	397	101136
496	398	96274
496	399	89441
496	400	83764
496	401	78038
496	402	71245
496	403	64665
496	404	57645
496	405	51337
496	406	46802
496	407	40887
496	408	36896
496	409	34507
496	410	31128
496	411	28614
496	412	25911
496	413	23692
496	414	21343
496	415	19464
496	416	16489
496	417	13754
496	418	12525
496	419	11431
496	420	10619
496	421	9103
496	422	7762
496	423	6867
496	424	6134
496	425	4863
496	426	4493
496	427	3621
496	428	2640
496	429	2323
496	430	2011
496	431	1604
496	432	1219
496	433	1022
496	434	797
496	435	664
496	436	612
496	437	825
496	438	725
496	439	418
496	440	440
496	441	387
496	442	464
496	443	316
496	444	244
496	445	234
496	446	155
496	447	131
496	448	73
496	449	36
496	450	58
496	451	51
496	452	98
496	453	104
496	454	63
496	455	55
496	456	92
496	457	71
496	458	127
496	459	166
496	460	203
496	461	71
496	462	43
496	463	24
496	464	82
496	465	68
496	466	100
496	467	8
496	468	0
496	469	0
496	470	0
496	471	0
496	472	0
496	473	0
496	474	0
496	475	0
496	476	0
496	477	0
496	478	0
496	479	0
496	480	0
496	481	0
496	482	0
496	483	0
496	484	0
496	485	0
496	486	0
496	487	0
496	488	0
496	489	0
496	490	0
496	491	0
496	492	0
496	493	0
496	494	0
496	495	0
496	496	0
