length	num_GC	number_of_fragments
485	271	8138883
485	272	7848897
485	273	7559592
485	274	7287113
485	275	7034959
485	276	6794115
485	277	6552456
485	278	6333060
485	279	6118074
485	280	5916349
485	281	5733418
485	282	5545782
485	283	5372208
485	284	5200789
485	285	5042635
485	286	4896978
485	287	4750234
485	288	4610482
485	289	4466042
485	290	4330483
485	291	4202750
485	292	4073542
485	293	3937298
485	294	3798782
485	295	3687174
485	296	3577511
485	297	3473451
485	298	3359915
485	299	3255944
485	300	3164265
485	301	3057949
485	302	2959167
485	303	2864330
485	304	2769181
485	305	2673647
485	306	2579380
485	307	2488697
485	308	2398616
485	309	2318809
485	310	2239018
485	311	2151794
485	312	2067646
485	313	1978364
485	314	1896993
485	315	1820726
485	316	1740248
485	317	1662710
485	318	1589955
485	319	1523867
485	320	1455460
485	321	1391559
485	322	1325518
485	323	1261214
485	324	1200728
485	325	1150563
485	326	1095085
485	327	1044623
485	328	994589
485	329	948008
485	330	903672
485	331	859827
485	332	815032
485	333	781355
485	334	752589
485	335	722208
485	336	699700
485	337	680578
485	338	653100
485	339	629705
485	340	606780
485	341	585079
485	342	563265
485	343	539905
485	344	522016
485	345	507361
485	346	491820
485	347	473359
485	348	457411
485	349	442450
485	350	430440
485	351	422832
485	352	406602
485	353	390368
485	354	374230
485	355	364304
485	356	349904
485	357	336353
485	358	326226
485	359	314012
485	360	308084
485	361	298761
485	362	290769
485	363	281456
485	364	271018
485	365	261714
485	366	254367
485	367	248134
485	368	240319
485	369	231478
485	370	224279
485	371	213993
485	372	208567
485	373	201546
485	374	190875
485	375	182987
485	376	174869
485	377	168683
485	378	163299
485	379	153910
485	380	146665
485	381	142271
485	382	137096
485	383	131983
485	384	127659
485	385	122116
485	386	118077
485	387	113629
485	388	108247
485	389	101589
485	390	94074
485	391	89624
485	392	83825
485	393	74602
485	394	66694
485	395	60891
485	396	54246
485	397	48335
485	398	43448
485	399	38436
485	400	35678
485	401	32763
485	402	29449
485	403	27290
485	404	25657
485	405	22599
485	406	19084
485	407	16823
485	408	14555
485	409	13473
485	410	12203
485	411	10941
485	412	9617
485	413	7613
485	414	6727
485	415	5810
485	416	5146
485	417	4339
485	418	3458
485	419	2857
485	420	2438
485	421	2068
485	422	1629
485	423	1266
485	424	945
485	425	657
485	426	732
485	427	899
485	428	653
485	429	675
485	430	393
485	431	431
485	432	461
485	433	382
485	434	356
485	435	232
485	436	165
485	437	141
485	438	83
485	439	31
485	440	32
485	441	60
485	442	61
485	443	114
485	444	76
485	445	118
485	446	74
485	447	104
485	448	110
485	449	254
485	450	144
485	451	94
485	452	20
485	453	34
485	454	54
485	455	140
485	456	52
485	457	0
485	458	0
485	459	0
485	460	0
485	461	0
485	462	0
485	463	0
485	464	0
485	465	0
485	466	0
485	467	0
485	468	0
485	469	0
485	470	0
485	471	0
485	472	0
485	473	0
485	474	0
485	475	0
485	476	0
485	477	0
485	478	0
485	479	0
485	480	0
485	481	0
485	482	0
485	483	0
485	484	0
485	485	0
