length	num_GC	number_of_fragments
251	0	34214
251	1	31214
251	2	33963
251	3	43939
251	4	41814
251	5	45982
251	6	50348
251	7	52912
251	8	55640
251	9	57047
251	10	59224
251	11	63741
251	12	63714
251	13	64157
251	14	63275
251	15	61795
251	16	64487
251	17	64637
251	18	68405
251	19	66300
251	20	67399
251	21	69421
251	22	71296
251	23	70984
251	24	73736
251	25	76623
251	26	77562
251	27	80913
251	28	84552
251	29	89692
251	30	93351
251	31	97511
251	32	101184
251	33	106444
251	34	113724
251	35	122009
251	36	130662
251	37	142265
251	38	154342
251	39	169215
251	40	187649
251	41	210736
251	42	239226
251	43	277822
251	44	325073
251	45	389081
251	46	474332
251	47	586164
251	48	730237
251	49	916075
251	50	1149696
251	51	1456423
251	52	1845918
251	53	2324276
251	54	2928403
251	55	3651162
251	56	4549248
251	57	5614025
251	58	6847508
251	59	8295444
251	60	9973444
251	61	11857426
251	62	13960014
251	63	16300177
251	64	18849367
251	65	21591311
251	66	24524672
251	67	27610710
251	68	30845832
251	69	34174003
251	70	37564521
251	71	41016461
251	72	44420048
251	73	47851212
251	74	51233109
251	75	54568819
251	76	57823350
251	77	60962723
251	78	63943347
251	79	66870456
251	80	69730780
251	81	72382308
251	82	74837140
251	83	77127946
251	84	79241574
251	85	81167170
251	86	82901919
251	87	84383873
251	88	85680049
251	89	86771081
251	90	87611756
251	91	88296080
251	92	88754572
251	93	88923646
251	94	88791017
251	95	88424244
251	96	87762500
251	97	86900328
251	98	85881604
251	99	84833665
251	100	83735906
251	101	82656822
251	102	81462177
251	103	80196209
251	104	78886155
251	105	77617638
251	106	76361201
251	107	75161456
251	108	73973446
251	109	72801506
251	110	71631614
251	111	70420278
251	112	69230797
251	113	68061556
251	114	66758692
251	115	65391619
251	116	63918293
251	117	62423001
251	118	60830304
251	119	59132134
251	120	57431417
251	121	55738367
251	122	54021088
251	123	52355538
251	124	50706734
251	125	49052859
251	126	47425575
251	127	45775578
251	128	44181841
251	129	42599626
251	130	41034657
251	131	39433350
251	132	37743193
251	133	36054700
251	134	34302428
251	135	32446157
251	136	30459991
251	137	28391123
251	138	26291147
251	139	24216220
251	140	22236127
251	141	20360426
251	142	18651934
251	143	17111613
251	144	15746140
251	145	14499360
251	146	13403240
251	147	12402482
251	148	11526195
251	149	10752809
251	150	10042789
251	151	9396536
251	152	8817318
251	153	8293076
251	154	7800315
251	155	7324252
251	156	6886347
251	157	6450974
251	158	6050657
251	159	5654272
251	160	5273566
251	161	4909872
251	162	4570251
251	163	4237644
251	164	3899512
251	165	3586436
251	166	3299525
251	167	3018967
251	168	2762823
251	169	2545114
251	170	2335295
251	171	2132929
251	172	1950054
251	173	1793851
251	174	1660055
251	175	1539760
251	176	1435067
251	177	1337727
251	178	1245421
251	179	1166160
251	180	1091217
251	181	1021420
251	182	960335
251	183	897239
251	184	838602
251	185	789699
251	186	744943
251	187	695784
251	188	654542
251	189	614208
251	190	578814
251	191	548000
251	192	520955
251	193	489101
251	194	457728
251	195	433626
251	196	409671
251	197	395180
251	198	377107
251	199	354926
251	200	334018
251	201	310671
251	202	282455
251	203	252785
251	204	223313
251	205	193852
251	206	165364
251	207	138121
251	208	117821
251	209	101771
251	210	85771
251	211	73287
251	212	61267
251	213	51356
251	214	41092
251	215	33817
251	216	28700
251	217	23093
251	218	20293
251	219	14556
251	220	11688
251	221	8604
251	222	6448
251	223	4927
251	224	3908
251	225	3071
251	226	1909
251	227	1793
251	228	1345
251	229	1328
251	230	954
251	231	880
251	232	629
251	233	427
251	234	421
251	235	233
251	236	224
251	237	197
251	238	108
251	239	93
251	240	18
251	241	50
251	242	53
251	243	33
251	244	0
251	245	0
251	246	0
251	247	0
251	248	0
251	249	0
251	250	0
251	251	0
