length	num_GC	number_of_fragments
500	0	2256
500	1	3367
500	2	5209
500	3	6529
500	4	6050
500	5	6857
500	6	8600
500	7	8922
500	8	8987
500	9	10252
500	10	12867
500	11	13110
500	12	12389
500	13	14834
500	14	15379
500	15	16145
500	16	15924
500	17	16805
500	18	19419
500	19	19830
500	20	19173
500	21	19300
500	22	18821
500	23	19763
500	24	20064
500	25	19037
500	26	19851
500	27	20659
500	28	19285
500	29	19515
500	30	19677
500	31	19431
500	32	19604
500	33	19446
500	34	19871
500	35	20800
500	36	20673
500	37	22092
500	38	21335
500	39	20274
500	40	20663
500	41	21201
500	42	21374
500	43	22599
500	44	24159
500	45	24581
500	46	23057
500	47	22887
500	48	23642
500	49	23971
500	50	23777
500	51	25213
500	52	26509
500	53	26163
500	54	25737
500	55	25903
500	56	26330
500	57	27283
500	58	27502
500	59	28002
500	60	27893
500	61	28309
500	62	28692
500	63	29042
500	64	30659
500	65	31313
500	66	31636
500	67	32017
500	68	33363
500	69	35122
500	70	35255
500	71	35237
500	72	35580
500	73	36464
500	74	37105
500	75	38871
500	76	40235
500	77	40785
500	78	41247
500	79	43340
500	80	45147
500	81	46368
500	82	47761
500	83	49420
500	84	51671
500	85	54960
500	86	57169
500	87	58158
500	88	60950
500	89	62373
500	90	65709
500	91	68045
500	92	72462
500	93	76101
500	94	81199
500	95	87177
500	96	93254
500	97	101584
500	98	108861
500	99	116401
500	100	129032
500	101	144769
500	102	162792
500	103	181913
500	104	206297
500	105	235136
500	106	268589
500	107	310607
500	108	357889
500	109	410945
500	110	475676
500	111	551691
500	112	638654
500	113	737508
500	114	846691
500	115	979841
500	116	1137128
500	117	1307115
500	118	1498819
500	119	1721789
500	120	1966360
500	121	2242063
500	122	2537167
500	123	2858373
500	124	3218739
500	125	3623429
500	126	4055529
500	127	4533084
500	128	5049185
500	129	5613733
500	130	6208550
500	131	6834108
500	132	7496287
500	133	8222414
500	134	8983128
500	135	9789562
500	136	10589242
500	137	11473368
500	138	12357358
500	139	13271255
500	140	14228496
500	141	15206019
500	142	16203358
500	143	17226140
500	144	18254149
500	145	19315457
500	146	20386924
500	147	21464040
500	148	22550776
500	149	23629382
500	150	24699761
500	151	25754733
500	152	26824556
500	153	27895273
500	154	28946309
500	155	29934064
500	156	30963325
500	157	31957200
500	158	32967761
500	159	33937671
500	160	34918106
500	161	35885577
500	162	36820448
500	163	37720024
500	164	38576525
500	165	39378980
500	166	40176330
500	167	40970189
500	168	41734978
500	169	42472143
500	170	43173443
500	171	43863230
500	172	44544903
500	173	45144071
500	174	45729517
500	175	46293321
500	176	46788877
500	177	47273931
500	178	47745521
500	179	48190030
500	180	48542420
500	181	48846822
500	182	49167620
500	183	49420583
500	184	49661688
500	185	49843383
500	186	49941213
500	187	50010128
500	188	50077360
500	189	50173324
500	190	50235863
500	191	50303702
500	192	50294308
500	193	50227497
500	194	50140300
500	195	50044170
500	196	49835553
500	197	49635193
500	198	49348282
500	199	48979883
500	200	48643311
500	201	48240203
500	202	47880659
500	203	47520918
500	204	47260569
500	205	46996564
500	206	46798107
500	207	46620823
500	208	46443521
500	209	46247938
500	210	46029830
500	211	45777438
500	212	45551303
500	213	45271964
500	214	44965044
500	215	44611982
500	216	44228183
500	217	43824925
500	218	43350431
500	219	42860811
500	220	42351067
500	221	41835733
500	222	41305602
500	223	40726976
500	224	40136090
500	225	39553923
500	226	38924521
500	227	38262416
500	228	37598612
500	229	36919798
500	230	36207403
500	231	35508622
500	232	34801637
500	233	34087369
500	234	33347232
500	235	32619435
500	236	31921377
500	237	31216011
500	238	30462926
500	239	29755452
500	240	29054362
500	241	28344302
500	242	27628499
500	243	26939858
500	244	26253928
500	245	25579035
500	246	24926901
500	247	24260300
500	248	23598026
500	249	22919526
500	250	22219705
500	251	21556451
500	252	20886282
500	253	20245715
500	254	19609178
500	255	18971421
500	256	18309131
500	257	17687202
500	258	17115669
500	259	16511030
500	260	15916817
500	261	15338716
500	262	14764722
500	263	14208419
500	264	13692742
500	265	13183844
500	266	12693631
500	267	12222731
500	268	11775656
500	269	11354205
500	270	10950766
500	271	10568585
500	272	10202653
500	273	9839585
500	274	9478509
500	275	9150273
500	276	8835891
500	277	8519953
500	278	8225027
500	279	7942725
500	280	7680688
500	281	7417352
500	282	7165169
500	283	6903387
500	284	6655896
500	285	6436315
500	286	6232153
500	287	6027982
500	288	5838572
500	289	5649692
500	290	5478007
500	291	5313274
500	292	5145367
500	293	4988822
500	294	4835457
500	295	4696710
500	296	4566211
500	297	4426578
500	298	4297786
500	299	4165642
500	300	4044937
500	301	3932895
500	302	3808726
500	303	3679586
500	304	3564622
500	305	3456803
500	306	3359509
500	307	3251238
500	308	3153754
500	309	3067289
500	310	2976592
500	311	2887462
500	312	2791717
500	313	2694913
500	314	2611442
500	315	2527050
500	316	2440764
500	317	2354142
500	318	2272144
500	319	2195531
500	320	2123314
500	321	2036506
500	322	1963105
500	323	1883700
500	324	1809484
500	325	1733117
500	326	1655287
500	327	1592201
500	328	1522659
500	329	1461514
500	330	1396349
500	331	1331344
500	332	1271088
500	333	1217521
500	334	1162676
500	335	1106859
500	336	1058764
500	337	1010445
500	338	963126
500	339	917411
500	340	877416
500	341	833174
500	342	794413
500	343	763318
500	344	734481
500	345	706881
500	346	683254
500	347	657951
500	348	636251
500	349	615481
500	350	596847
500	351	572932
500	352	550139
500	353	526756
500	354	509476
500	355	493988
500	356	480714
500	357	465751
500	358	450879
500	359	437238
500	360	424834
500	361	412543
500	362	401355
500	363	388966
500	364	374261
500	365	356908
500	366	346660
500	367	332710
500	368	324304
500	369	312277
500	370	303104
500	371	294123
500	372	285355
500	373	278788
500	374	271539
500	375	261918
500	376	253944
500	377	244976
500	378	238733
500	379	231985
500	380	224135
500	381	214392
500	382	207223
500	383	204337
500	384	196049
500	385	189152
500	386	181805
500	387	170817
500	388	162885
500	389	159564
500	390	152276
500	391	145410
500	392	137976
500	393	132835
500	394	129380
500	395	125525
500	396	119401
500	397	114261
500	398	111656
500	399	106695
500	400	100509
500	401	95186
500	402	89202
500	403	83601
500	404	77756
500	405	72232
500	406	65359
500	407	58656
500	408	52046
500	409	46664
500	410	42087
500	411	37786
500	412	34059
500	413	31249
500	414	29319
500	415	26159
500	416	23562
500	417	21729
500	418	19656
500	419	16927
500	420	14836
500	421	11969
500	422	11793
500	423	10671
500	424	9406
500	425	7977
500	426	7007
500	427	6349
500	428	5510
500	429	4461
500	430	3921
500	431	2917
500	432	2245
500	433	2045
500	434	1709
500	435	1283
500	436	1214
500	437	805
500	438	624
500	439	694
500	440	677
500	441	759
500	442	555
500	443	448
500	444	430
500	445	329
500	446	427
500	447	264
500	448	219
500	449	228
500	450	143
500	451	107
500	452	41
500	453	57
500	454	57
500	455	56
500	456	130
500	457	83
500	458	42
500	459	46
500	460	68
500	461	77
500	462	173
500	463	176
500	464	157
500	465	56
500	466	36
500	467	30
500	468	94
500	469	74
500	470	76
500	471	0
500	472	0
500	473	0
500	474	0
500	475	0
500	476	0
500	477	0
500	478	0
500	479	0
500	480	0
500	481	0
500	482	0
500	483	0
500	484	0
500	485	0
500	486	0
500	487	0
500	488	0
500	489	0
500	490	0
500	491	0
500	492	0
500	493	0
500	494	0
500	495	0
500	496	0
500	497	0
500	498	0
500	499	0
500	500	0
