length	num_GC	number_of_fragments
295	0	3829
295	1	4223
295	2	6094
295	3	7708
295	4	6557
295	5	7837
295	6	6777
295	7	7586
295	8	9211
295	9	10915
295	10	11056
295	11	11277
295	12	11967
295	13	12922
295	14	13780
295	15	16163
295	16	15500
295	17	14033
295	18	14169
295	19	14735
295	20	15768
295	21	17434
295	22	16924
295	23	18177
295	24	19207
295	25	20940
295	26	21486
295	27	21155
295	28	22992
295	29	25020
295	30	25762
295	31	26654
295	32	28510
295	33	30331
295	34	32044
295	35	33796
295	36	33789
295	37	34330
295	38	37476
295	39	39771
295	40	42363
295	41	44275
295	42	48531
295	43	51334
295	44	54643
295	45	59751
295	46	65056
295	47	72133
295	48	79276
295	49	88069
295	50	98906
295	51	113057
295	52	130396
295	53	149638
295	54	175448
295	55	207008
295	56	246598
295	57	299293
295	58	361994
295	59	437657
295	60	535532
295	61	656667
295	62	804731
295	63	978341
295	64	1180471
295	65	1441330
295	66	1740484
295	67	2084048
295	68	2486768
295	69	2942662
295	70	3458679
295	71	4041804
295	72	4696824
295	73	5404339
295	74	6181000
295	75	7025345
295	76	7937431
295	77	8909542
295	78	9927003
295	79	10999438
295	80	12125040
295	81	13293472
295	82	14475335
295	83	15697808
295	84	16942609
295	85	18178604
295	86	19414445
295	87	20673738
295	88	21920679
295	89	23148247
295	90	24325410
295	91	25460065
295	92	26575566
295	93	27665893
295	94	28683209
295	95	29639212
295	96	30573388
295	97	31432008
295	98	32241901
295	99	33007368
295	100	33685090
295	101	34311779
295	102	34848656
295	103	35345573
295	104	35759823
295	105	36114831
295	106	36401099
295	107	36622035
295	108	36760073
295	109	36863959
295	110	36902622
295	111	36876334
295	112	36798901
295	113	36707052
295	114	36561488
295	115	36374376
295	116	36155730
295	117	35882481
295	118	35596237
295	119	35277926
295	120	34899516
295	121	34534271
295	122	34127554
295	123	33685943
295	124	33226412
295	125	32718255
295	126	32207939
295	127	31685336
295	128	31136056
295	129	30545784
295	130	29978323
295	131	29390867
295	132	28791164
295	133	28178045
295	134	27569404
295	135	26975452
295	136	26343015
295	137	25725546
295	138	25123099
295	139	24494624
295	140	23880654
295	141	23275382
295	142	22694701
295	143	22085423
295	144	21486364
295	145	20868417
295	146	20249458
295	147	19633573
295	148	18982676
295	149	18351440
295	150	17690438
295	151	16998572
295	152	16324275
295	153	15640307
295	154	14954030
295	155	14257552
295	156	13543887
295	157	12858499
295	158	12175247
295	159	11502868
295	160	10861328
295	161	10235341
295	162	9636419
295	163	9091503
295	164	8591280
295	165	8127841
295	166	7690843
295	167	7299355
295	168	6944654
295	169	6602298
295	170	6296268
295	171	6017703
295	172	5746112
295	173	5496491
295	174	5276836
295	175	5055095
295	176	4845289
295	177	4633879
295	178	4446882
295	179	4259557
295	180	4064180
295	181	3884620
295	182	3703877
295	183	3537743
295	184	3373036
295	185	3208163
295	186	3030147
295	187	2865043
295	188	2702059
295	189	2544220
295	190	2388927
295	191	2243307
295	192	2095319
295	193	1959083
295	194	1819793
295	195	1689129
295	196	1573760
295	197	1463991
295	198	1358180
295	199	1254841
295	200	1161463
295	201	1082527
295	202	996028
295	203	920293
295	204	853443
295	205	791853
295	206	736672
295	207	689394
295	208	649907
295	209	612677
295	210	582767
295	211	553464
295	212	526116
295	213	502503
295	214	481332
295	215	462713
295	216	441216
295	217	424046
295	218	411697
295	219	395923
295	220	380357
295	221	367867
295	222	352324
295	223	338965
295	224	321320
295	225	310648
295	226	300015
295	227	287779
295	228	273031
295	229	258267
295	230	245190
295	231	232685
295	232	223995
295	233	210085
295	234	196366
295	235	181797
295	236	169701
295	237	158594
295	238	142856
295	239	128812
295	240	117601
295	241	103910
295	242	93210
295	243	83370
295	244	71164
295	245	62579
295	246	54599
295	247	49360
295	248	43747
295	249	37545
295	250	31987
295	251	26971
295	252	22204
295	253	18794
295	254	15137
295	255	12078
295	256	10541
295	257	8444
295	258	6521
295	259	5207
295	260	4076
295	261	3059
295	262	2362
295	263	2216
295	264	1413
295	265	1106
295	266	903
295	267	782
295	268	602
295	269	522
295	270	426
295	271	277
295	272	192
295	273	177
295	274	118
295	275	121
295	276	91
295	277	68
295	278	74
295	279	50
295	280	39
295	281	34
295	282	52
295	283	45
295	284	27
295	285	18
295	286	10
295	287	2
295	288	10
295	289	1
295	290	6
295	291	1
295	292	3
295	293	2
295	294	0
295	295	0
