length	num_GC	number_of_fragments
290	0	3963
290	1	4447
290	2	6163
290	3	7910
290	4	6647
290	5	7973
290	6	6801
290	7	8040
290	8	9649
290	9	11209
290	10	11209
290	11	11558
290	12	12485
290	13	13372
290	14	14470
290	15	16680
290	16	15197
290	17	14252
290	18	14683
290	19	15534
290	20	16511
290	21	17652
290	22	17462
290	23	19036
290	24	20227
290	25	21993
290	26	21514
290	27	22024
290	28	24832
290	29	25922
290	30	26762
290	31	27625
290	32	30435
290	33	32212
290	34	33074
290	35	34268
290	36	35311
290	37	36844
290	38	39613
290	39	42844
290	40	45347
290	41	48228
290	42	51599
290	43	55157
290	44	60068
290	45	66566
290	46	72823
290	47	80419
290	48	89155
290	49	101563
290	50	116226
290	51	132716
290	52	153223
290	53	180679
290	54	214594
290	55	255844
290	56	311580
290	57	377987
290	58	460609
290	59	564035
290	60	695287
290	61	846103
290	62	1033119
290	63	1256445
290	64	1531051
290	65	1850416
290	66	2223119
290	67	2644439
290	68	3126479
290	69	3678798
290	70	4301714
290	71	4989714
290	72	5741124
290	73	6560100
290	74	7456981
290	75	8417976
290	76	9427040
290	77	10494998
290	78	11615513
290	79	12781708
290	80	13996812
290	81	15226623
290	82	16474206
290	83	17757629
290	84	19020328
290	85	20288180
290	86	21578371
290	87	22834686
290	88	24060593
290	89	25254058
290	90	26383439
290	91	27503014
290	92	28573730
290	93	29589938
290	94	30513340
290	95	31423631
290	96	32271915
290	97	33046621
290	98	33772094
290	99	34435809
290	100	35003370
290	101	35493455
290	102	35954207
290	103	36316671
290	104	36608706
290	105	36834273
290	106	36996031
290	107	37100260
290	108	37139030
290	109	37123530
290	110	37044576
290	111	36951164
290	112	36813774
290	113	36609570
290	114	36372954
290	115	36125710
290	116	35827842
290	117	35481385
290	118	35102118
290	119	34717753
290	120	34308661
290	121	33843073
290	122	33393999
290	123	32885699
290	124	32363206
290	125	31810937
290	126	31236912
290	127	30665574
290	128	30066952
290	129	29461403
290	130	28837166
290	131	28209657
290	132	27604239
290	133	26970782
290	134	26330729
290	135	25694398
290	136	25064650
290	137	24416865
290	138	23791153
290	139	23179132
290	140	22556765
290	141	21934061
290	142	21306620
290	143	20672531
290	144	20039019
290	145	19378724
290	146	18704172
290	147	18038982
290	148	17341343
290	149	16630887
290	150	15938909
290	151	15252302
290	152	14535919
290	153	13838736
290	154	13159350
290	155	12486090
290	156	11822868
290	157	11177545
290	158	10552895
290	159	9939453
290	160	9372007
290	161	8861341
290	162	8363856
290	163	7908271
290	164	7498741
290	165	7114078
290	166	6760481
290	167	6443546
290	168	6153202
290	169	5867606
290	170	5603389
290	171	5372151
290	172	5150108
290	173	4925426
290	174	4713917
290	175	4515715
290	176	4312963
290	177	4128169
290	178	3934161
290	179	3756885
290	180	3581886
290	181	3411830
290	182	3229868
290	183	3058029
290	184	2885294
290	185	2715223
290	186	2554960
290	187	2398554
290	188	2247889
290	189	2099411
290	190	1950004
290	191	1809634
290	192	1684821
290	193	1563593
290	194	1452867
290	195	1344649
290	196	1243387
290	197	1153594
290	198	1062773
290	199	980221
290	200	904754
290	201	837197
290	202	777960
290	203	725565
290	204	679425
290	205	639365
290	206	606087
290	207	575004
290	208	544980
290	209	519082
290	210	497506
290	211	476271
290	212	454536
290	213	435768
290	214	420249
290	215	407333
290	216	391125
290	217	375437
290	218	359410
290	219	346884
290	220	330914
290	221	316847
290	222	306203
290	223	293586
290	224	280733
290	225	262268
290	226	250622
290	227	239309
290	228	226678
290	229	213714
290	230	199639
290	231	185808
290	232	174484
290	233	159576
290	234	145243
290	235	132027
290	236	118555
290	237	104849
290	238	94010
290	239	83554
290	240	72840
290	241	62717
290	242	55506
290	243	49142
290	244	43554
290	245	37108
290	246	31811
290	247	26328
290	248	22078
290	249	18234
290	250	14757
290	251	12433
290	252	10021
290	253	7905
290	254	6273
290	255	5193
290	256	3716
290	257	2897
290	258	2535
290	259	1754
290	260	1226
290	261	1177
290	262	874
290	263	704
290	264	544
290	265	552
290	266	374
290	267	251
290	268	196
290	269	132
290	270	133
290	271	101
290	272	76
290	273	73
290	274	65
290	275	49
290	276	37
290	277	48
290	278	56
290	279	34
290	280	27
290	281	19
290	282	8
290	283	16
290	284	2
290	285	10
290	286	2
290	287	3
290	288	2
290	289	0
290	290	0
