length	num_GC	number_of_fragments
103	0	198097
103	1	158985
103	2	178366
103	3	205458
103	4	232872
103	5	241108
103	6	261824
103	7	280908
103	8	316889
103	9	356096
103	10	419204
103	11	509622
103	12	650889
103	13	856337
103	14	1188118
103	15	1715972
103	16	2546046
103	17	3823749
103	18	5735830
103	19	8513219
103	20	12436569
103	21	17723680
103	22	24594838
103	23	33180613
103	24	43522265
103	25	55521630
103	26	68876376
103	27	83107825
103	28	97842813
103	29	112586136
103	30	126771203
103	31	140084117
103	32	152084093
103	33	162579774
103	34	171175546
103	35	177774620
103	36	182174805
103	37	184532380
103	38	184761896
103	39	182867522
103	40	179150437
103	41	174020378
103	42	167896343
103	43	161242057
103	44	154544243
103	45	148177658
103	46	142618539
103	47	137923236
103	48	134048738
103	49	130438244
103	50	126053831
103	51	120255778
103	52	112760036
103	53	104210907
103	54	95446545
103	55	87317431
103	56	80331320
103	57	74172353
103	58	68168520
103	59	61723637
103	60	54527407
103	61	46819813
103	62	39298321
103	63	32536438
103	64	26788108
103	65	22085069
103	66	18178224
103	67	14906301
103	68	12217040
103	69	9975973
103	70	8113558
103	71	6584796
103	72	5332732
103	73	4319492
103	74	3519656
103	75	2891860
103	76	2398894
103	77	2030836
103	78	1756651
103	79	1539185
103	80	1357769
103	81	1185532
103	82	1019335
103	83	867823
103	84	735069
103	85	609317
103	86	483438
103	87	363951
103	88	260260
103	89	177200
103	90	119989
103	91	84392
103	92	54618
103	93	36029
103	94	23133
103	95	13241
103	96	8170
103	97	4386
103	98	2416
103	99	1310
103	100	685
103	101	308
103	102	171
103	103	153
