length	num_GC	number_of_fragments
421	0	1608
421	1	1816
421	2	2498
421	3	4163
421	4	4341
421	5	5067
421	6	3694
421	7	3748
421	8	4722
421	9	4929
421	10	5629
421	11	6618
421	12	7302
421	13	7243
421	14	6744
421	15	6726
421	16	6558
421	17	8160
421	18	9509
421	19	10344
421	20	9742
421	21	9389
421	22	9747
421	23	9583
421	24	9322
421	25	9375
421	26	9906
421	27	10403
421	28	10614
421	29	10883
421	30	11358
421	31	12397
421	32	12690
421	33	12778
421	34	13235
421	35	13426
421	36	13758
421	37	14712
421	38	15171
421	39	15734
421	40	16123
421	41	16278
421	42	17653
421	43	17707
421	44	17700
421	45	18447
421	46	19356
421	47	20549
421	48	21650
421	49	22000
421	50	21073
421	51	22095
421	52	23423
421	53	23063
421	54	23380
421	55	24959
421	56	26050
421	57	26594
421	58	27468
421	59	28925
421	60	29602
421	61	30648
421	62	32535
421	63	33384
421	64	35655
421	65	36592
421	66	39835
421	67	40750
421	68	40885
421	69	43567
421	70	46771
421	71	49453
421	72	51811
421	73	54189
421	74	57764
421	75	61544
421	76	67312
421	77	73767
421	78	80074
421	79	89705
421	80	98426
421	81	108843
421	82	123691
421	83	140685
421	84	160897
421	85	181124
421	86	209960
421	87	243604
421	88	282519
421	89	330077
421	90	384417
421	91	450914
421	92	524082
421	93	611327
421	94	717700
421	95	833596
421	96	966691
421	97	1123158
421	98	1299163
421	99	1495496
421	100	1718796
421	101	1961735
421	102	2231092
421	103	2523868
421	104	2860001
421	105	3217437
421	106	3602991
421	107	4025855
421	108	4485372
421	109	4977296
421	110	5497337
421	111	6027491
421	112	6594364
421	113	7205751
421	114	7832105
421	115	8471708
421	116	9137745
421	117	9858597
421	118	10588905
421	119	11323326
421	120	12080013
421	121	12840661
421	122	13642324
421	123	14431771
421	124	15225590
421	125	16018686
421	126	16812958
421	127	17615345
421	128	18401213
421	129	19224959
421	130	19983313
421	131	20769750
421	132	21511228
421	133	22251673
421	134	23006004
421	135	23747348
421	136	24449209
421	137	25100778
421	138	25739897
421	139	26357926
421	140	26952196
421	141	27505000
421	142	28034616
421	143	28563867
421	144	29053900
421	145	29518639
421	146	29960331
421	147	30348557
421	148	30679650
421	149	30986877
421	150	31292043
421	151	31529354
421	152	31749499
421	153	31975511
421	154	32135867
421	155	32256143
421	156	32341338
421	157	32407398
421	158	32451518
421	159	32458909
421	160	32494437
421	161	32449345
421	162	32424947
421	163	32347862
421	164	32277632
421	165	32163653
421	166	32062275
421	167	31934248
421	168	31825660
421	169	31604083
421	170	31407723
421	171	31232376
421	172	31059630
421	173	30896848
421	174	30690424
421	175	30517812
421	176	30354786
421	177	30152381
421	178	29991635
421	179	29768481
421	180	29562628
421	181	29353530
421	182	29179272
421	183	28961151
421	184	28756639
421	185	28542990
421	186	28260966
421	187	28005545
421	188	27732120
421	189	27431009
421	190	27142071
421	191	26809571
421	192	26418410
421	193	26002284
421	194	25563432
421	195	25127956
421	196	24692255
421	197	24208963
421	198	23679147
421	199	23144195
421	200	22605296
421	201	22047668
421	202	21477127
421	203	20914164
421	204	20320590
421	205	19725161
421	206	19133662
421	207	18545638
421	208	17949737
421	209	17384011
421	210	16812604
421	211	16236735
421	212	15669214
421	213	15063303
421	214	14494296
421	215	13939938
421	216	13393883
421	217	12860285
421	218	12324036
421	219	11824547
421	220	11327691
421	221	10846603
421	222	10387590
421	223	9942335
421	224	9526492
421	225	9115051
421	226	8712638
421	227	8345937
421	228	7983963
421	229	7650451
421	230	7354242
421	231	7060911
421	232	6786665
421	233	6525468
421	234	6281978
421	235	6056852
421	236	5839307
421	237	5633695
421	238	5431446
421	239	5240619
421	240	5069196
421	241	4915597
421	242	4761143
421	243	4613713
421	244	4459930
421	245	4325401
421	246	4190297
421	247	4063653
421	248	3940152
421	249	3826331
421	250	3704733
421	251	3603845
421	252	3489354
421	253	3387959
421	254	3294098
421	255	3189145
421	256	3081215
421	257	2982898
421	258	2877265
421	259	2774635
421	260	2686303
421	261	2585925
421	262	2490970
421	263	2399392
421	264	2300382
421	265	2212102
421	266	2127651
421	267	2043849
421	268	1951603
421	269	1873451
421	270	1791595
421	271	1715665
421	272	1629716
421	273	1554100
421	274	1475669
421	275	1406328
421	276	1341248
421	277	1272716
421	278	1210442
421	279	1142742
421	280	1083999
421	281	1027985
421	282	978058
421	283	934512
421	284	887041
421	285	838836
421	286	792065
421	287	745587
421	288	706393
421	289	672229
421	290	641035
421	291	609987
421	292	582584
421	293	558866
421	294	537559
421	295	515381
421	296	493182
421	297	471274
421	298	455808
421	299	438660
421	300	420788
421	301	403557
421	302	388969
421	303	379833
421	304	373621
421	305	362133
421	306	349609
421	307	339625
421	308	333665
421	309	326359
421	310	316686
421	311	305053
421	312	297792
421	313	290428
421	314	285383
421	315	280149
421	316	269472
421	317	263009
421	318	256028
421	319	248412
421	320	240629
421	321	235008
421	322	227823
421	323	218320
421	324	208791
421	325	201081
421	326	192379
421	327	188015
421	328	179743
421	329	171673
421	330	162410
421	331	154004
421	332	147958
421	333	143535
421	334	134796
421	335	127692
421	336	117353
421	337	112747
421	338	105410
421	339	97026
421	340	91697
421	341	84447
421	342	75625
421	343	69712
421	344	63662
421	345	57462
421	346	50280
421	347	46636
421	348	42960
421	349	39063
421	350	36078
421	351	33604
421	352	29779
421	353	25945
421	354	23338
421	355	20010
421	356	17849
421	357	15659
421	358	12707
421	359	11072
421	360	9865
421	361	8009
421	362	7171
421	363	6194
421	364	5196
421	365	4059
421	366	3357
421	367	2991
421	368	2655
421	369	1927
421	370	1399
421	371	1033
421	372	934
421	373	718
421	374	615
421	375	699
421	376	534
421	377	504
421	378	390
421	379	429
421	380	418
421	381	223
421	382	85
421	383	102
421	384	85
421	385	86
421	386	116
421	387	81
421	388	61
421	389	65
421	390	106
421	391	135
421	392	120
421	393	128
421	394	99
421	395	83
421	396	52
421	397	50
421	398	28
421	399	25
421	400	30
421	401	57
421	402	20
421	403	19
421	404	17
421	405	31
421	406	21
421	407	17
421	408	17
421	409	19
421	410	9
421	411	19
421	412	16
421	413	6
421	414	6
421	415	1
421	416	4
421	417	1
421	418	0
421	419	0
421	420	0
421	421	0
