length	num_GC	number_of_fragments
296	0	3802
296	1	4181
296	2	6075
296	3	7660
296	4	6542
296	5	7810
296	6	6787
296	7	7504
296	8	9133
296	9	10890
296	10	11031
296	11	11214
296	12	11861
296	13	12865
296	14	13639
296	15	16101
296	16	15490
296	17	14044
296	18	14137
296	19	14618
296	20	15558
296	21	17334
296	22	16925
296	23	18035
296	24	19031
296	25	20707
296	26	21389
296	27	21098
296	28	22691
296	29	24757
296	30	25514
296	31	26396
296	32	28376
296	33	29847
296	34	31674
296	35	33615
296	36	33759
296	37	33927
296	38	36933
296	39	39234
296	40	41938
296	41	43598
296	42	47640
296	43	50688
296	44	53812
296	45	58716
296	46	63538
296	47	70511
296	48	77552
296	49	86023
296	50	96034
296	51	109270
296	52	126427
296	53	144788
296	54	168593
296	55	199260
296	56	235560
296	57	285654
296	58	346018
296	59	416272
296	60	510022
296	61	622620
296	62	764719
296	63	931620
296	64	1124290
296	65	1367663
296	66	1654781
296	67	1988847
296	68	2370587
296	69	2812128
296	70	3312037
296	71	3867735
296	72	4508340
296	73	5194296
296	74	5950011
296	75	6769865
296	76	7658878
296	77	8611424
296	78	9612309
296	79	10664366
296	80	11770061
296	81	12921525
296	82	14093623
296	83	15301553
296	84	16531524
296	85	17776237
296	86	18991137
296	87	20245218
296	88	21492664
296	89	22730287
296	90	23911013
296	91	25048262
296	92	26173071
296	93	27269880
296	94	28311880
296	95	29271856
296	96	30213359
296	97	31104749
296	98	31916887
296	99	32704961
296	100	33404456
296	101	34046891
296	102	34618316
296	103	35119076
296	104	35571152
296	105	35944039
296	106	36252617
296	107	36497881
296	108	36666676
296	109	36783810
296	110	36846923
296	111	36852739
296	112	36781068
296	113	36699109
296	114	36574332
296	115	36407047
296	116	36208163
296	117	35948220
296	118	35657460
296	119	35380740
296	120	35007875
296	121	34646576
296	122	34258493
296	123	33832785
296	124	33381681
296	125	32890891
296	126	32381640
296	127	31872644
296	128	31333230
296	129	30758163
296	130	30191348
296	131	29610488
296	132	29021342
296	133	28418333
296	134	27805912
296	135	27210207
296	136	26598265
296	137	25976154
296	138	25373311
296	139	24766356
296	140	24135476
296	141	23535881
296	142	22948047
296	143	22366656
296	144	21749149
296	145	21164267
296	146	20531984
296	147	19931177
296	148	19295741
296	149	18664836
296	150	18025916
296	151	17350738
296	152	16670359
296	153	15990257
296	154	15310778
296	155	14621223
296	156	13909621
296	157	13205642
296	158	12521992
296	159	11830553
296	160	11175344
296	161	10544523
296	162	9926493
296	163	9352012
296	164	8830059
296	165	8353861
296	166	7902342
296	167	7489790
296	168	7118981
296	169	6769459
296	170	6447207
296	171	6154152
296	172	5882441
296	173	5621946
296	174	5383929
296	175	5171853
296	176	4951975
296	177	4744378
296	178	4541192
296	179	4361922
296	180	4169336
296	181	3979579
296	182	3801056
296	183	3627481
296	184	3463923
296	185	3299878
296	186	3134254
296	187	2957063
296	188	2796785
296	189	2636302
296	190	2478207
296	191	2329400
296	192	2183039
296	193	2040311
296	194	1903986
296	195	1768915
296	196	1641801
296	197	1533000
296	198	1421961
296	199	1319033
296	200	1218751
296	201	1131149
296	202	1052005
296	203	966513
296	204	896555
296	205	831154
296	206	771483
296	207	718580
296	208	675014
296	209	637659
296	210	600107
296	211	573219
296	212	543327
296	213	518408
296	214	494093
296	215	475155
296	216	454593
296	217	435833
296	218	419517
296	219	406787
296	220	390358
296	221	375833
296	222	363536
296	223	348253
296	224	333850
296	225	316546
296	226	307908
296	227	296294
296	228	284032
296	229	268483
296	230	254622
296	231	241539
296	232	229865
296	233	220799
296	234	206846
296	235	192333
296	236	178503
296	237	166875
296	238	155311
296	239	139700
296	240	125519
296	241	114991
296	242	101293
296	243	91096
296	244	81070
296	245	68803
296	246	60684
296	247	53494
296	248	48403
296	249	42436
296	250	36438
296	251	31021
296	252	26127
296	253	21544
296	254	18019
296	255	14596
296	256	11650
296	257	10288
296	258	8044
296	259	6305
296	260	5044
296	261	3831
296	262	2937
296	263	2351
296	264	2113
296	265	1378
296	266	1071
296	267	855
296	268	797
296	269	550
296	270	519
296	271	393
296	272	278
296	273	183
296	274	172
296	275	107
296	276	124
296	277	88
296	278	62
296	279	71
296	280	50
296	281	39
296	282	27
296	283	52
296	284	48
296	285	30
296	286	23
296	287	14
296	288	8
296	289	16
296	290	2
296	291	10
296	292	2
296	293	3
296	294	2
296	295	0
296	296	0
