length	num_GC	number_of_fragments
336	0	2834
336	1	3109
336	2	4812
336	3	6195
336	4	5656
336	5	6681
336	6	5741
336	7	6449
336	8	6639
336	9	7631
336	10	9015
336	11	11202
336	12	9080
336	13	9533
336	14	10109
336	15	11023
336	16	12906
336	17	13377
336	18	12298
336	19	12307
336	20	12575
336	21	12118
336	22	13087
336	23	14078
336	24	15274
336	25	15022
336	26	16221
336	27	16971
336	28	17574
336	29	17989
336	30	18385
336	31	19214
336	32	20554
336	33	21627
336	34	21663
336	35	22928
336	36	24991
336	37	24934
336	38	26765
336	39	26688
336	40	28158
336	41	29393
336	42	29692
336	43	31856
336	44	33469
336	45	35093
336	46	35616
336	47	37336
336	48	39597
336	49	41855
336	50	43874
336	51	46750
336	52	49383
336	53	53328
336	54	58386
336	55	63682
336	56	69304
336	57	76433
336	58	84004
336	59	93675
336	60	104502
336	61	118185
336	62	134416
336	63	154877
336	64	179018
336	65	210458
336	66	247938
336	67	297060
336	68	352870
336	69	421669
336	70	504802
336	71	606189
336	72	729514
336	73	870671
336	74	1039775
336	75	1244039
336	76	1474038
336	77	1741304
336	78	2051920
336	79	2402522
336	80	2797893
336	81	3241967
336	82	3737453
336	83	4275495
336	84	4864658
336	85	5490402
336	86	6181122
336	87	6910326
336	88	7706903
336	89	8529104
336	90	9395156
336	91	10316668
336	92	11271078
336	93	12238979
336	94	13226871
336	95	14238032
336	96	15271081
336	97	16324845
336	98	17403457
336	99	18441721
336	100	19503848
336	101	20564100
336	102	21608470
336	103	22631543
336	104	23625006
336	105	24570807
336	106	25522981
336	107	26430415
336	108	27269475
336	109	28121314
336	110	28918347
336	111	29663771
336	112	30350207
336	113	31020086
336	114	31657241
336	115	32227048
336	116	32744293
336	117	33219598
336	118	33650358
336	119	33998516
336	120	34283262
336	121	34540045
336	122	34754800
336	123	34921474
336	124	35074242
336	125	35150347
336	126	35151090
336	127	35115594
336	128	35059373
336	129	34992096
336	130	34867413
336	131	34705926
336	132	34530455
336	133	34301689
336	134	34061745
336	135	33827356
336	136	33524994
336	137	33217476
336	138	32898121
336	139	32556429
336	140	32182402
336	141	31764572
336	142	31354497
336	143	30919933
336	144	30470452
336	145	30023439
336	146	29591373
336	147	29124180
336	148	28664663
336	149	28194264
336	150	27745082
336	151	27307987
336	152	26842727
336	153	26379583
336	154	25927543
336	155	25478538
336	156	25019636
336	157	24565279
336	158	24125996
336	159	23693005
336	160	23254734
336	161	22824847
336	162	22392316
336	163	21934622
336	164	21443067
336	165	20913653
336	166	20335158
336	167	19735642
336	168	19102656
336	169	18444179
336	170	17751708
336	171	17045140
336	172	16321345
336	173	15569348
336	174	14831063
336	175	14110976
336	176	13404826
336	177	12710266
336	178	12038771
336	179	11394083
336	180	10756732
336	181	10178267
336	182	9638143
336	183	9126982
336	184	8674613
336	185	8240049
336	186	7841721
336	187	7463764
336	188	7126000
336	189	6799079
336	190	6495412
336	191	6205990
336	192	5945813
336	193	5705207
336	194	5490070
336	195	5268958
336	196	5076249
336	197	4891261
336	198	4708615
336	199	4544402
336	200	4377858
336	201	4211135
336	202	4059212
336	203	3911824
336	204	3754090
336	205	3611609
336	206	3462197
336	207	3327055
336	208	3191794
336	209	3052527
336	210	2919590
336	211	2793359
336	212	2667457
336	213	2536445
336	214	2402801
336	215	2266647
336	216	2147672
336	217	2033248
336	218	1914119
336	219	1796251
336	220	1692365
336	221	1591188
336	222	1490710
336	223	1395612
336	224	1309010
336	225	1225392
336	226	1144895
336	227	1068224
336	228	1002732
336	229	940532
336	230	876738
336	231	820063
336	232	765405
336	233	718064
336	234	679657
336	235	639993
336	236	603185
336	237	571432
336	238	543372
336	239	517374
336	240	499443
336	241	479162
336	242	459504
336	243	442281
336	244	425192
336	245	411584
336	246	399206
336	247	381829
336	248	368948
336	249	360132
336	250	348458
336	251	337681
336	252	324637
336	253	316868
336	254	306580
336	255	296334
336	256	282980
336	257	271881
336	258	260900
336	259	253543
336	260	239962
336	261	227331
336	262	216777
336	263	208898
336	264	198638
336	265	190833
336	266	180650
336	267	165797
336	268	155152
336	269	143126
336	270	133123
336	271	124246
336	272	114959
336	273	102242
336	274	91310
336	275	82000
336	276	74073
336	277	68734
336	278	60888
336	279	52392
336	280	45614
336	281	42465
336	282	37592
336	283	32548
336	284	27775
336	285	24158
336	286	20137
336	287	17191
336	288	14480
336	289	11319
336	290	9776
336	291	7618
336	292	6829
336	293	5677
336	294	4670
336	295	3635
336	296	3192
336	297	2201
336	298	1779
336	299	1395
336	300	1157
336	301	941
336	302	882
336	303	636
336	304	514
336	305	424
336	306	377
336	307	293
336	308	217
336	309	141
336	310	95
336	311	84
336	312	86
336	313	85
336	314	94
336	315	58
336	316	46
336	317	49
336	318	64
336	319	45
336	320	33
336	321	18
336	322	37
336	323	39
336	324	24
336	325	16
336	326	10
336	327	2
336	328	0
336	329	0
336	330	0
336	331	0
336	332	0
336	333	0
336	334	0
336	335	0
336	336	0
