length	num_GC	number_of_fragments
401	0	1780
401	1	2147
401	2	2782
401	3	4668
401	4	4742
401	5	5237
401	6	4068
401	7	4616
401	8	4979
401	9	5261
401	10	6063
401	11	7441
401	12	7809
401	13	7717
401	14	7556
401	15	7341
401	16	7846
401	17	9345
401	18	10675
401	19	10521
401	20	10349
401	21	9829
401	22	10287
401	23	10058
401	24	10439
401	25	10714
401	26	10693
401	27	11178
401	28	11440
401	29	12293
401	30	12639
401	31	13063
401	32	13465
401	33	14623
401	34	14609
401	35	15066
401	36	15399
401	37	16027
401	38	17210
401	39	17111
401	40	18558
401	41	19307
401	42	19198
401	43	19950
401	44	20256
401	45	22014
401	46	22761
401	47	22825
401	48	22717
401	49	22958
401	50	24068
401	51	24993
401	52	25732
401	53	27579
401	54	28040
401	55	29144
401	56	30595
401	57	32323
401	58	32341
401	59	34364
401	60	35652
401	61	38585
401	62	41138
401	63	41295
401	64	42145
401	65	43336
401	66	46815
401	67	50346
401	68	54160
401	69	56847
401	70	62557
401	71	67787
401	72	72647
401	73	79719
401	74	85490
401	75	96486
401	76	107740
401	77	122541
401	78	139469
401	79	158559
401	80	180096
401	81	207726
401	82	245502
401	83	286693
401	84	334865
401	85	390624
401	86	461328
401	87	538732
401	88	631509
401	89	744036
401	90	870584
401	91	1016474
401	92	1184048
401	93	1378482
401	94	1596021
401	95	1836838
401	96	2104645
401	97	2399712
401	98	2730030
401	99	3100078
401	100	3503646
401	101	3944963
401	102	4407318
401	103	4913798
401	104	5449882
401	105	6009787
401	106	6620493
401	107	7244355
401	108	7906056
401	109	8601214
401	110	9323143
401	111	10071075
401	112	10851166
401	113	11613080
401	114	12427911
401	115	13244597
401	116	14081094
401	117	14915786
401	118	15763957
401	119	16618643
401	120	17460812
401	121	18304112
401	122	19150716
401	123	19992454
401	124	20815959
401	125	21651671
401	126	22449587
401	127	23243973
401	128	23958621
401	129	24689184
401	130	25420263
401	131	26114927
401	132	26743047
401	133	27365660
401	134	27985799
401	135	28579557
401	136	29105308
