length	num_GC	number_of_fragments
315	0	3292
315	1	3586
315	2	5540
315	3	6995
315	4	6089
315	5	7171
315	6	6566
315	7	6679
315	8	7528
315	9	9262
315	10	10826
315	11	10611
315	12	10071
315	13	11114
315	14	11550
315	15	13309
315	16	15155
315	17	13775
315	18	13645
315	19	13387
315	20	13402
315	21	14677
315	22	16057
315	23	15784
315	24	15691
315	25	17795
315	26	18653
315	27	19325
315	28	19975
315	29	20233
315	30	21977
315	31	22600
315	32	23672
315	33	24562
315	34	26581
315	35	28259
315	36	29378
315	37	29689
315	38	30459
315	39	32066
315	40	33920
315	41	35395
315	42	37397
315	43	39254
315	44	40798
315	45	43223
315	46	45880
315	47	49753
315	48	52593
315	49	56003
315	50	63494
315	51	68247
315	52	75624
315	53	82435
315	54	91988
315	55	103299
315	56	117546
315	57	134915
315	58	156520
315	59	182410
315	60	212820
315	61	254705
315	62	304995
315	63	365374
315	64	441883
315	65	534829
315	66	650146
315	67	787501
315	68	941882
315	69	1133117
315	70	1366885
315	71	1635970
315	72	1950733
315	73	2304963
315	74	2717958
315	75	3170729
315	76	3689749
315	77	4264853
315	78	4889158
315	79	5569814
315	80	6305359
315	81	7100531
315	82	7955975
315	83	8865281
315	84	9808301
315	85	10800143
315	86	11842224
315	87	12903919
315	88	14003693
315	89	15118533
315	90	16251052
315	91	17397680
315	92	18544201
315	93	19708761
315	94	20845852
315	95	21966786
315	96	23056226
315	97	24150826
315	98	25211162
315	99	26227535
315	100	27189000
315	101	28110769
315	102	29002133
315	103	29865415
315	104	30663391
315	105	31415132
315	106	32093320
315	107	32722685
315	108	33299305
315	109	33845130
315	110	34352287
315	111	34749935
315	112	35069185
315	113	35331880
315	114	35595812
315	115	35760619
315	116	35915749
315	117	35993996
315	118	36010059
315	119	35992559
315	120	35908934
315	121	35777175
315	122	35624544
315	123	35444814
315	124	35274806
315	125	35039198
315	126	34777055
315	127	34477872
315	128	34144504
315	129	33814724
315	130	33430466
315	131	33033715
315	132	32598346
315	133	32134087
315	134	31663964
315	135	31177099
315	136	30679172
315	137	30180580
315	138	29660689
315	139	29140856
315	140	28599676
315	141	28068290
315	142	27523938
315	143	26982514
315	144	26428188
315	145	25892984
315	146	25353121
315	147	24800264
315	148	24248243
315	149	23713808
315	150	23233984
315	151	22721223
315	152	22218794
315	153	21707476
315	154	21200662
315	155	20663604
315	156	20140919
315	157	19595722
315	158	19027041
315	159	18430393
315	160	17780142
315	161	17112220
315	162	16398523
315	163	15653410
315	164	14934712
315	165	14196382
315	166	13454818
315	167	12723403
315	168	12001684
315	169	11317069
315	170	10667018
315	171	10076381
315	172	9516142
315	173	9007069
315	174	8514576
315	175	8058268
315	176	7654061
315	177	7282946
315	178	6941927
315	179	6628842
315	180	6323647
315	181	6041934
315	182	5790499
315	183	5551346
315	184	5325512
315	185	5114435
315	186	4920569
315	187	4725163
315	188	4533019
315	189	4361595
315	190	4192185
315	191	4022865
315	192	3858346
315	193	3690712
315	194	3532811
315	195	3378494
315	196	3234062
315	197	3093600
315	198	2943567
315	199	2791112
315	200	2646311
315	201	2497684
315	202	2357598
315	203	2222988
315	204	2087730
315	205	1965277
315	206	1838315
315	207	1716952
315	208	1602186
315	209	1498716
315	210	1405204
315	211	1305485
315	212	1213107
315	213	1124018
315	214	1051820
315	215	979880
315	216	909229
315	217	849059
315	218	791152
315	219	735877
315	220	688849
315	221	649563
315	222	614587
315	223	583925
315	224	553408
315	225	527281
315	226	503897
315	227	483057
315	228	463443
315	229	444040
315	230	428368
315	231	415788
315	232	400200
315	233	385129
315	234	371961
315	235	361535
315	236	347278
315	237	334761
315	238	321282
315	239	308217
315	240	296541
315	241	288734
315	242	279002
315	243	263974
315	244	250302
315	245	236971
315	246	224502
315	247	216390
315	248	206435
315	249	196476
315	250	181656
315	251	171582
315	252	157703
315	253	145155
315	254	133277
315	255	124854
315	256	111565
315	257	98256
315	258	88281
315	259	78688
315	260	70604
315	261	62360
315	262	53924
315	263	48852
315	264	43147
315	265	37866
315	266	33127
315	267	28292
315	268	24208
315	269	19801
315	270	16442
315	271	13362
315	272	10960
315	273	8942
315	274	7884
315	275	6095
315	276	5044
315	277	4274
315	278	2921
315	279	2195
315	280	1753
315	281	1708
315	282	1375
315	283	997
315	284	659
315	285	637
315	286	534
315	287	419
315	288	301
315	289	248
315	290	156
315	291	202
315	292	114
315	293	87
315	294	81
315	295	93
315	296	46
315	297	70
315	298	35
315	299	54
315	300	24
315	301	39
315	302	45
315	303	34
315	304	24
315	305	21
315	306	19
315	307	11
315	308	20
315	309	2
315	310	7
315	311	3
315	312	0
315	313	0
315	314	0
315	315	0
