length	num_GC	number_of_fragments
448	0	3919
448	1	5219
448	2	7758
448	3	9746
448	4	9637
448	5	9773
448	6	11128
448	7	12166
448	8	13171
448	9	15486
448	10	17503
448	11	17512
448	12	17813
448	13	21137
448	14	20743
448	15	21950
448	16	21464
448	17	22515
448	18	24252
448	19	24264
448	20	22740
448	21	23282
448	22	24042
448	23	23274
448	24	24493
448	25	24040
448	26	23571
448	27	24859
448	28	24362
448	29	24613
448	30	24431
448	31	24402
448	32	24707
448	33	25711
448	34	26462
448	35	26029
448	36	26658
448	37	26267
448	38	26519
448	39	28721
448	40	27998
448	41	27343
448	42	27735
448	43	28433
448	44	28729
448	45	29813
448	46	30155
448	47	31853
448	48	31179
448	49	31574
448	50	31400
448	51	31931
448	52	31808
448	53	33218
448	54	33167
448	55	33300
448	56	35019
448	57	36225
448	58	37444
448	59	38597
448	60	39129
448	61	39292
448	62	41612
448	63	41294
448	64	42821
448	65	44333
448	66	45312
448	67	47262
448	68	49468
448	69	51376
448	70	52611
448	71	54583
448	72	55831
448	73	59430
448	74	61020
448	75	62655
448	76	66756
448	77	68780
448	78	70885
448	79	74846
448	80	81058
448	81	83451
448	82	89061
448	83	95424
448	84	103281
448	85	113856
448	86	121438
448	87	135072
448	88	152012
448	89	169441
448	90	191267
448	91	218987
448	92	252640
448	93	289000
448	94	332918
448	95	385853
448	96	451954
448	97	534989
448	98	624405
448	99	727798
448	100	855639
448	101	1002329
448	102	1167270
448	103	1363960
448	104	1587750
448	105	1837180
448	106	2122912
448	107	2442661
448	108	2813664
448	109	3215604
448	110	3657150
448	111	4146898
448	112	4688616
448	113	5289264
448	114	5933891
448	115	6651853
448	116	7419891
448	117	8239338
448	118	9080240
448	119	9990628
448	120	10947813
448	121	11956588
448	122	13016221
448	123	14083424
448	124	15212593
448	125	16382388
448	126	17581198
448	127	18821475
448	128	20070432
448	129	21323175
448	130	22612980
448	131	23895639
448	132	25151869
448	133	26464311
448	134	27730997
448	135	29037522
448	136	30326121
448	137	31598954
448	138	32841735
448	139	34085247
448	140	35294751
448	141	36482363
448	142	37633968
448	143	38780209
448	144	39880876
448	145	41008787
448	146	42077175
448	147	43128174
448	148	44150694
448	149	45079452
448	150	46015090
448	151	46902426
448	152	47730415
448	153	48561533
448	154	49339497
448	155	50048456
448	156	50739562
448	157	51323608
448	158	51911505
448	159	52415141
448	160	52887323
448	161	53278906
448	162	53694494
448	163	54033864
448	164	54313426
448	165	54538249
448	166	54712309
448	167	54824752
448	168	54894678
448	169	54923159
448	170	54896673
448	171	54767217
448	172	54639746
448	173	54533445
448	174	54342886
448	175	54114668
448	176	53783221
448	177	53389807
448	178	52970596
448	179	52550255
448	180	52108556
448	181	51609375
448	182	51156008
448	183	50738025
448	184	50372340
448	185	50107742
448	186	49860816
448	187	49598927
448	188	49343129
448	189	49067304
448	190	48805220
448	191	48549434
448	192	48258305
448	193	47935193
448	194	47545050
448	195	47140867
448	196	46698391
448	197	46213940
448	198	45731798
448	199	45253061
448	200	44736924
448	201	44165447
448	202	43582282
448	203	42963514
448	204	42260830
448	205	41534272
448	206	40806290
448	207	40009600
448	208	39154476
448	209	38330288
448	210	37471753
448	211	36603073
448	212	35763682
448	213	34894884
448	214	33998087
448	215	33110341
448	216	32249616
448	217	31395640
448	218	30523272
448	219	29673720
448	220	28835904
448	221	27977918
448	222	27169841
448	223	26357829
448	224	25559559
448	225	24740282
448	226	23926465
448	227	23100278
448	228	22294669
448	229	21502307
448	230	20701636
448	231	19917567
448	232	19169692
448	233	18434740
448	234	17706514
448	235	16978114
448	236	16285460
448	237	15594779
448	238	14948364
448	239	14340252
448	240	13762707
448	241	13182090
448	242	12614541
448	243	12103204
448	244	11613380
448	245	11135428
448	246	10696635
448	247	10273812
448	248	9857763
448	249	9463106
448	250	9090120
448	251	8740024
448	252	8396932
448	253	8060152
448	254	7744916
448	255	7466348
