length	num_GC	number_of_fragments
485	0	1240
485	1	1264
485	2	1385
485	3	2577
485	4	2678
485	5	4284
485	6	3642
485	7	2940
485	8	3106
485	9	3367
485	10	4669
485	11	4695
485	12	4980
485	13	5416
485	14	5114
485	15	5900
485	16	4900
485	17	5321
485	18	6016
485	19	6986
485	20	7567
485	21	7259
485	22	7961
485	23	8843
485	24	8314
485	25	8774
485	26	8640
485	27	7582
485	28	7694
485	29	8269
485	30	8134
485	31	8576
485	32	8337
485	33	8598
485	34	10205
485	35	10335
485	36	9873
485	37	10629
485	38	10773
485	39	10685
485	40	11208
485	41	11587
485	42	13036
485	43	13920
485	44	13783
485	45	14188
485	46	13559
485	47	13896
485	48	14317
485	49	15215
485	50	15795
485	51	15795
485	52	16160
485	53	16051
485	54	17747
485	55	18970
485	56	19175
485	57	19457
485	58	19171
485	59	19719
485	60	20231
485	61	20909
485	62	21396
485	63	21046
485	64	21745
485	65	21799
485	66	22054
485	67	23262
485	68	24587
485	69	24782
485	70	25682
485	71	25941
485	72	26693
485	73	27774
485	74	28630
485	75	30434
485	76	30997
485	77	31816
485	78	33498
485	79	34674
485	80	36801
485	81	38231
485	82	41186
485	83	42537
485	84	45154
485	85	48160
485	86	48974
485	87	51209
485	88	54404
485	89	58183
485	90	60962
485	91	65486
485	92	70378
485	93	78386
485	94	84216
485	95	92029
485	96	101051
485	97	111338
485	98	126255
485	99	142878
485	100	161337
485	101	180735
485	102	206993
485	103	236435
485	104	270258
485	105	312299
485	106	358124
485	107	413557
485	108	478824
485	109	547412
485	110	625344
485	111	717889
485	112	823293
485	113	945539
485	114	1082333
485	115	1228957
485	116	1395162
485	117	1581765
485	118	1782634
485	119	2002562
485	120	2242076
485	121	2500545
485	122	2783701
485	123	3084954
485	124	3416060
485	125	3773871
485	126	4151093
485	127	4541607
485	128	4970956
485	129	5409958
485	130	5880730
485	131	6375214
485	132	6882996
485	133	7416269
485	134	7971828
485	135	8524727
485	136	9105096
485	137	9718618
485	138	10327067
485	139	10958211
485	140	11615556
485	141	12259722
485	142	12922489
485	143	13600981
485	144	14263397
485	145	14927416
485	146	15618741
485	147	16299039
485	148	16963521
485	149	17631425
485	150	18277120
485	151	18938683
485	152	19605810
485	153	20261264
485	154	20902455
485	155	21527982
485	156	22176461
485	157	22774532
485	158	23385399
485	159	23937497
485	160	24489969
485	161	25038046
485	162	25540869
485	163	26026544
485	164	26498728
485	165	26964811
485	166	27400747
485	167	27814736
485	168	28205379
485	169	28570329
485	170	28939703
485	171	29226599
485	172	29466097
485	173	29754248
485	174	30005218
485	175	30225530
485	176	30416486
485	177	30569876
485	178	30706598
485	179	30851977
485	180	30969504
485	181	31021371
485	182	31077657
485	183	31137323
485	184	31201506
485	185	31243240
485	186	31242691
485	187	31255046
485	188	31274554
485	189	31235177
485	190	31249012
485	191	31210302
485	192	31180862
485	193	31156549
485	194	31103574
485	195	31003846
485	196	30938723
485	197	30865688
485	198	30807715
485	199	30756304
485	200	30699516
485	201	30590290
485	202	30487205
485	203	30364741
485	204	30250991
485	205	30107793
485	206	29970017
485	207	29817639
485	208	29628807
485	209	29439514
485	210	29239357
485	211	29016885
485	212	28775299
485	213	28504828
485	214	28199876
485	215	27859857
485	216	27522580
485	217	27166097
485	218	26796077
485	219	26434839
485	220	26018296
485	221	25583985
485	222	25130152
485	223	24682209
485	224	24209645
485	225	23724232
485	226	23279085
485	227	22802488
485	228	22310927
485	229	21811523
485	230	21318430
485	231	20812379
485	232	20315686
485	233	19843550
485	234	19336052
485	235	18813531
485	236	18324568
485	237	17855586
485	238	17369142
485	239	16895390
485	240	16406544
485	241	15923357
485	242	15425013
485	243	14944878
485	244	14459731
485	245	13981189
485	246	13525416
485	247	13065440
485	248	12613694
485	249	12184522
485	250	11755010
485	251	11323980
485	252	10891685
485	253	10492198
485	254	10088157
485	255	9699520
485	256	9325003
485	257	8969745
485	258	8619588
485	259	8296111
485	260	7978701
485	261	7683184
485	262	7407698
485	263	7131078
485	264	6872655
