length	num_GC	number_of_fragments
392	0	1900
392	1	2232
392	2	3091
392	3	4816
392	4	4867
392	5	5423
392	6	4341
392	7	4862
392	8	5121
392	9	5357
392	10	6420
392	11	7733
392	12	8290
392	13	8004
392	14	7447
392	15	7869
392	16	8347
392	17	10014
392	18	11072
392	19	10894
392	20	10768
392	21	9883
392	22	10556
392	23	10542
392	24	10444
392	25	10790
392	26	11124
392	27	11593
392	28	12638
392	29	12813
392	30	13009
392	31	13854
392	32	14532
392	33	14862
392	34	15163
392	35	15705
392	36	16353
392	37	17461
392	38	17973
392	39	18943
392	40	19949
392	41	19567
392	42	20104
392	43	20785
392	44	22690
392	45	23261
392	46	23436
392	47	23337
392	48	23559
392	49	24814
392	50	25655
392	51	27621
392	52	27990
392	53	28974
392	54	30213
392	55	31770
392	56	33449
392	57	34344
392	58	35965
392	59	38361
392	60	40150
392	61	41435
392	62	42270
392	63	43117
392	64	46442
392	65	51558
392	66	55110
392	67	58077
392	68	62561
392	69	68234
392	70	73941
392	71	79677
392	72	87930
392	73	98944
392	74	110396
392	75	125340
392	76	142523
392	77	162433
392	78	186456
392	79	216392
392	80	254369
392	81	301007
392	82	349660
392	83	411226
392	84	483293
392	85	566608
392	86	665321
392	87	787690
392	88	923550
392	89	1079141
392	90	1268227
392	91	1468515
392	92	1701425
392	93	1955609
392	94	2249322
392	95	2565588
392	96	2931533
392	97	3328866
392	98	3751125
392	99	4222103
392	100	4719509
392	101	5259730
392	102	5825806
392	103	6427742
392	104	7066546
392	105	7734638
392	106	8437201
392	107	9180177
392	108	9931890
392	109	10718689
392	110	11526429
392	111	12352797
392	112	13176965
392	113	14028583
392	114	14880325
392	115	15770416
392	116	16634359
392	117	17508298
392	118	18385422
392	119	19236759
392	120	20108590
392	121	20974545
392	122	21827721
392	123	22657169
392	124	23438408
392	125	24188138
392	126	24957753
392	127	25648021
392	128	26362810
392	129	27038524
392	130	27688264
392	131	28314258
392	132	28901548
392	133	29439730
392	134	29937329
392	135	30422930
392	136	30894388
392	137	31308487
392	138	31650636
392	139	31951603
392	140	32232529
392	141	32504141
392	142	32692328
392	143	32867326
392	144	33042606
392	145	33162668
392	146	33215684
392	147	33238159
392	148	33255560
392	149	33268748
392	150	33222450
392	151	33142922
392	152	33057597
392	153	32953916
392	154	32796127
392	155	32639996
392	156	32447822
392	157	32272925
392	158	32050232
392	159	31821040
392	160	31602123
392	161	31334519
392	162	31077131
392	163	30811824
392	164	30568542
392	165	30306157
392	166	30073681
392	167	29801202
392	168	29499401
392	169	29225967
392	170	28960404
392	171	28693694
392	172	28439036
392	173	28164626
392	174	27885047
392	175	27603722
392	176	27328308
392	177	27039530
392	178	26715617
392	179	26383340
392	180	26022335
392	181	25627994
392	182	25232406
392	183	24816160
392	184	24371252
392	185	23896096
392	186	23397830
392	187	22858630
392	188	22289412
392	189	21692492
392	190	21105194
392	191	20523376
392	192	19908228
392	193	19269134
392	194	18624001
392	195	17963313
392	196	17336227
392	197	16704185
392	198	16060084
392	199	15417194
392	200	14806273
392	201	14183203
392	202	13582138
392	203	12985632
392	204	12398376
392	205	11849141
392	206	11326493
392	207	10805741
392	208	10315907
392	209	9844965
392	210	9390416
392	211	8967831
392	212	8556603
392	213	8177373
392	214	7814098
392	215	7479368
392	216	7161309
392	217	6869874
392	218	6596285
392	219	6342058
392	220	6091520
392	221	5860344
392	222	5644313
392	223	5439291
392	224	5254143
392	225	5066472
392	226	4898819
392	227	4742909
392	228	4588318
392	229	4446959
392	230	4292482
392	231	4144569
392	232	4014188
392	233	3891900
392	234	3767718
392	235	3656807
392	236	3539479
392	237	3418622
392	238	3298347
392	239	3185635
392	240	3074626
392	241	2966104
392	242	2859350
392	243	2756515
392	244	2651800
392	245	2542179
392	246	2435269
392	247	2332718
392	248	2236298
392	249	2143414
392	250	2043081
392	251	1945692
392	252	1856643
392	253	1764360
392	254	1676390
392	255	1591758
392	256	1508893
392	257	1435281
392	258	1356561
392	259	1284088
392	260	1209651
392	261	1140285
392	262	1079923
392	263	1025313
392	264	965457
392	265	912658
392	266	861436
392	267	813350
392	268	768260
392	269	722084
392	270	681376
392	271	645633
392	272	617900
392	273	590969
392	274	565321
392	275	540905
392	276	516511
392	277	490457
392	278	469886
392	279	453791
392	280	433859
392	281	419124
392	282	403813
392	283	388648
392	284	381548
392	285	369950
392	286	361316
392	287	350866
392	288	343112
392	289	331657
392	290	321064
392	291	310292
392	292	305121
392	293	299750
392	294	288790
392	295	278861
392	296	271891
392	297	264269
392	298	257595
392	299	247101
392	300	239113
392	301	229245
392	302	219243
392	303	213771
392	304	204844
392	305	194477
392	306	186694
392	307	178263
392	308	169194
392	309	160740
392	310	153543
392	311	144251
392	312	137069
392	313	129029
392	314	121473
392	315	111874
392	316	102375
392	317	96249
392	318	88591
392	319	79976
392	320	72709
392	321	64951
392	322	58414
392	323	52620
392	324	49185
392	325	45878
392	326	40335
392	327	35719
392	328	31777
392	329	28497
392	330	24890
392	331	22133
392	332	18729
392	333	15944
392	334	14442
392	335	11773
392	336	9479
392	337	8125
392	338	7205
392	339	6178
392	340	5180
392	341	4579
392	342	3354
392	343	2792
392	344	2569
392	345	1836
392	346	1506
392	347	1091
392	348	968
392	349	900
392	350	589
392	351	431
392	352	393
392	353	447
392	354	402
392	355	346
392	356	172
392	357	165
392	358	110
392	359	59
392	360	72
392	361	58
392	362	56
392	363	47
392	364	43
392	365	82
392	366	66
392	367	105
392	368	95
392	369	66
392	370	54
392	371	72
392	372	69
392	373	35
392	374	23
392	375	16
392	376	22
392	377	31
392	378	10
392	379	14
392	380	18
392	381	8
392	382	17
392	383	11
392	384	6
392	385	6
392	386	1
392	387	4
392	388	1
392	389	0
392	390	0
392	391	0
392	392	0
