length	num_GC	number_of_fragments
239	0	5842
239	1	6909
239	2	7793
239	3	9741
239	4	8812
239	5	9777
239	6	10203
239	7	12491
239	8	14036
239	9	14257
239	10	16252
239	11	17110
239	12	18100
239	13	19333
239	14	19454
239	15	19294
239	16	18752
239	17	21543
239	18	21659
239	19	22823
239	20	24549
239	21	26178
239	22	26895
239	23	29707
239	24	33361
239	25	33583
239	26	36633
239	27	39831
239	28	42248
239	29	44540
239	30	46907
239	31	51144
239	32	56420
239	33	62856
239	34	68255
239	35	77092
239	36	85472
239	37	97357
239	38	109229
239	39	127229
239	40	149689
239	41	179302
239	42	219400
239	43	268906
239	44	332610
239	45	418385
239	46	522823
239	47	655189
239	48	827532
239	49	1044870
239	50	1308592
239	51	1643725
239	52	2045083
239	53	2523399
239	54	3087417
239	55	3744384
239	56	4498650
239	57	5355932
239	58	6320546
239	59	7384578
239	60	8540111
239	61	9802116
239	62	11137003
239	63	12577473
239	64	14093051
239	65	15651029
239	66	17250600
239	67	18882350
239	68	20525460
239	69	22192192
239	70	23821351
239	71	25424860
239	72	26984879
239	73	28462875
239	74	29893926
239	75	31283456
239	76	32562276
239	77	33756380
239	78	34871864
239	79	35862891
239	80	36772815
239	81	37583782
239	82	38314231
239	83	38898983
239	84	39362322
239	85	39729953
239	86	39962598
239	87	40095823
239	88	40163507
239	89	40155946
239	90	40071844
239	91	39887223
239	92	39674496
239	93	39408774
239	94	39063884
239	95	38645159
239	96	38200242
239	97	37741474
239	98	37239255
239	99	36700222
239	100	36113388
239	101	35516968
239	102	34912740
239	103	34261227
239	104	33608392
239	105	32882104
239	106	32151697
239	107	31408102
239	108	30636000
239	109	29854078
239	110	29058477
239	111	28221924
239	112	27379316
239	113	26516501
239	114	25657729
239	115	24761749
239	116	23897796
239	117	23004898
239	118	22116877
239	119	21201444
239	120	20284583
239	121	19388858
239	122	18486799
239	123	17596117
239	124	16715830
239	125	15848656
239	126	15006280
239	127	14184336
239	128	13410275
239	129	12644229
239	130	11896434
239	131	11188194
239	132	10514278
239	133	9883614
239	134	9308724
239	135	8779005
239	136	8292243
239	137	7826616
239	138	7404961
239	139	7028084
239	140	6659440
239	141	6335350
239	142	6028255
239	143	5740123
239	144	5449154
239	145	5175589
239	146	4908635
239	147	4654712
239	148	4400873
239	149	4149835
239	150	3913190
239	151	3665468
239	152	3418242
239	153	3185748
239	154	2968649
239	155	2740460
239	156	2519662
239	157	2316945
239	158	2124972
239	159	1942254
239	160	1771673
239	161	1616324
239	162	1472479
239	163	1338511
239	164	1212591
239	165	1098024
239	166	998940
239	167	914381
239	168	842234
239	169	780612
239	170	724630
239	171	674403
239	172	631312
239	173	594066
239	174	561006
239	175	531442
239	176	505086
239	177	476445
239	178	455994
239	179	439142
239	180	417170
239	181	396112
239	182	378250
239	183	358805
239	184	340325
239	185	321701
239	186	304019
239	187	287038
239	188	268595
239	189	251135
239	190	233704
239	191	215017
239	192	194974
239	193	177014
239	194	158432
239	195	139293
239	196	122976
239	197	106776
239	198	93865
239	199	81182
239	200	70365
239	201	59781
239	202	50630
239	203	41690
239	204	34896
239	205	27741
239	206	22809
239	207	17891
239	208	14879
239	209	11696
239	210	9304
239	211	7014
239	212	4898
239	213	3452
239	214	2738
239	215	1865
239	216	1438
239	217	1085
239	218	1005
239	219	777
239	220	583
239	221	454
239	222	249
239	223	154
239	224	126
239	225	47
239	226	57
239	227	88
239	228	53
239	229	20
239	230	15
239	231	7
239	232	10
239	233	1
239	234	6
239	235	1
239	236	3
239	237	2
239	238	0
239	239	0
