length	num_GC	number_of_fragments
302	0	20541
302	1	19180
302	2	22932
302	3	27834
302	4	26779
302	5	33728
302	6	32489
302	7	35248
302	8	37815
302	9	41532
302	10	42542
302	11	43858
302	12	44783
302	13	44802
302	14	44695
302	15	47863
302	16	50252
302	17	47848
302	18	45887
302	19	47176
302	20	47068
302	21	49048
302	22	48404
302	23	50370
302	24	49666
302	25	51730
302	26	52951
302	27	53261
302	28	51683
302	29	54538
302	30	53681
302	31	56686
302	32	58965
302	33	60775
302	34	63362
302	35	67555
302	36	67253
302	37	65985
302	38	70159
302	39	74246
302	40	78395
302	41	78990
302	42	83350
302	43	86164
302	44	91996
302	45	97976
302	46	104710
302	47	112258
302	48	120807
302	49	131513
302	50	143730
302	51	154160
302	52	171210
302	53	194621
302	54	219476
302	55	250167
302	56	292999
302	57	344970
302	58	411410
302	59	497232
302	60	607960
302	61	743411
302	62	911001
302	63	1127601
302	64	1385920
302	65	1696047
302	66	2073377
302	67	2545953
302	68	3103361
302	69	3752133
302	70	4514756
302	71	5398267
302	72	6388040
302	73	7537473
302	74	8828382
302	75	10243859
302	76	11802063
302	77	13490098
302	78	15341035
302	79	17309447
302	80	19422117
302	81	21613090
302	82	23896826
302	83	26272285
302	84	28686338
302	85	31133496
302	86	33622012
302	87	36105230
302	88	38599436
302	89	41098478
302	90	43604833
302	91	46044833
302	92	48388290
302	93	50686792
302	94	52967759
302	95	55241998
302	96	57365780
302	97	59405167
302	98	61378544
302	99	63279796
302	100	65062793
302	101	66776766
302	102	68291141
302	103	69666975
302	104	70938658
302	105	72097838
302	106	73091123
302	107	73943025
302	108	74724654
302	109	75352667
302	110	75856763
302	111	76260502
302	112	76545642
302	113	76599572
302	114	76377796
302	115	76056042
302	116	75586314
302	117	74935565
302	118	74184626
302	119	73380146
302	120	72523674
302	121	71682311
302	122	70792140
302	123	69890086
302	124	68986304
302	125	68053698
302	126	67087225
302	127	66165243
302	128	65194783
302	129	64330415
302	130	63474573
302	131	62638040
302	132	61813186
302	133	60968058
302	134	60062204
302	135	59119832
302	136	58117573
302	137	57060775
302	138	55994601
302	139	54892441
302	140	53730183
302	141	52548468
302	142	51381337
302	143	50181674
302	144	48996204
302	145	47884963
302	146	46749351
302	147	45650219
302	148	44556239
302	149	43470677
302	150	42394080
302	151	41299644
302	152	40124837
302	153	38903866
302	154	37616439
302	155	36260664
302	156	34829606
302	157	33331683
302	158	31760243
302	159	30108164
302	160	28422580
302	161	26757872
302	162	25075718
302	163	23456078
302	164	21894360
302	165	20427889
302	166	19022141
302	167	17708776
302	168	16512283
302	169	15404426
302	170	14393655
302	171	13468255
302	172	12617421
302	173	11846745
302	174	11144665
302	175	10494664
302	176	9890925
302	177	9351954
302	178	8865948
302	179	8396536
302	180	7976853
302	181	7576115
302	182	7222680
302	183	6870029
302	184	6530256
302	185	6204683
302	186	5910121
302	187	5638741
302	188	5361703
302	189	5086970
302	190	4818897
302	191	4549130
302	192	4296167
302	193	4048498
302	194	3809125
302	195	3571820
302	196	3350544
302	197	3132142
302	198	2921985
302	199	2722050
302	200	2529158
302	201	2348971
302	202	2183563
302	203	2029139
302	204	1884685
302	205	1747139
302	206	1634858
302	207	1519997
302	208	1413487
302	209	1327745
302	210	1242682
302	211	1160298
302	212	1094570
302	213	1039698
302	214	986573
302	215	938100
302	216	892413
302	217	845153
302	218	798317
302	219	757481
302	220	718820
302	221	682442
302	222	654618
302	223	620803
302	224	589340
302	225	556034
302	226	528741
302	227	500648
302	228	474559
302	229	448655
302	230	427124
302	231	408530
302	232	388935
302	233	369333
302	234	350638
302	235	333053
302	236	318655
302	237	304382
302	238	297208
302	239	280448
302	240	265414
302	241	249696
302	242	232375
302	243	214713
302	244	193965
302	245	173779
302	246	152176
302	247	133797
302	248	118028
302	249	100988
302	250	85087
302	251	72073
302	252	62883
302	253	54786
302	254	48770
302	255	41781
302	256	35430
302	257	29611
302	258	25288
302	259	20145
302	260	17437
302	261	14135
302	262	11595
302	263	9763
302	264	7249
302	265	6047
302	266	4432
302	267	3554
302	268	2932
302	269	2595
302	270	1982
302	271	1362
302	272	1045
302	273	953
302	274	734
302	275	614
302	276	619
302	277	357
302	278	246
302	279	419
302	280	237
302	281	266
302	282	324
302	283	249
302	284	83
302	285	54
302	286	52
302	287	52
302	288	20
302	289	41
302	290	19
302	291	16
302	292	10
302	293	0
302	294	0
302	295	0
302	296	0
302	297	0
302	298	0
302	299	0
302	300	0
302	301	0
302	302	0
