length	num_GC	number_of_fragments
163	0	10480
163	1	11312
163	2	13559
163	3	15165
163	4	15763
163	5	18823
163	6	21684
163	7	23841
163	8	26588
163	9	29051
163	10	29927
163	11	30138
163	12	33506
163	13	36920
163	14	41177
163	15	46689
163	16	53015
163	17	59302
163	18	66906
163	19	76645
163	20	89023
163	21	105129
163	22	121561
163	23	150273
163	24	186819
163	25	240555
163	26	316813
163	27	416978
163	28	555294
163	29	752574
163	30	1015759
163	31	1370774
163	32	1846969
163	33	2458454
163	34	3234684
163	35	4194160
163	36	5369052
163	37	6782689
163	38	8416687
163	39	10289779
163	40	12404819
163	41	14689752
163	42	17173335
163	43	19789776
163	44	22524435
163	45	25304438
163	46	28065848
163	47	30770108
163	48	33391770
163	49	35880151
163	50	38171753
163	51	40273568
163	52	42178193
163	53	43825930
163	54	45262071
163	55	46373472
163	56	47295082
163	57	47934806
163	58	48319714
163	59	48453707
163	60	48348715
163	61	48046405
163	62	47545406
163	63	46884363
163	64	46110195
163	65	45214473
163	66	44196368
163	67	43108746
163	68	41977803
163	69	40833557
163	70	39645325
163	71	38458161
163	72	37267882
163	73	36069980
163	74	34888428
163	75	33715254
163	76	32525864
163	77	31314371
163	78	30086618
163	79	28847722
163	80	27576950
163	81	26233385
163	82	24888565
163	83	23514245
163	84	22121528
163	85	20736787
163	86	19335768
163	87	17980066
163	88	16677891
163	89	15454579
163	90	14328085
163	91	13284826
163	92	12325211
163	93	11467470
163	94	10673148
163	95	9953891
163	96	9293816
163	97	8663515
163	98	8073387
163	99	7519305
163	100	6982930
163	101	6463521
163	102	5967098
163	103	5470626
163	104	4983912
163	105	4521703
163	106	4065628
163	107	3641907
163	108	3231300
163	109	2840450
163	110	2492024
163	111	2173741
163	112	1884733
163	113	1635836
163	114	1427716
163	115	1249623
163	116	1102578
163	117	980986
163	118	879251
163	119	796997
163	120	726274
163	121	668541
163	122	620644
163	123	577380
163	124	535205
163	125	497465
163	126	462731
163	127	425976
163	128	389373
163	129	354720
163	130	321243
163	131	284790
163	132	251540
163	133	220906
163	134	189006
163	135	159828
163	136	133829
163	137	109777
163	138	88926
163	139	70695
163	140	55276
163	141	42340
163	142	31269
163	143	23453
163	144	17526
163	145	12384
163	146	8780
163	147	6006
163	148	4036
163	149	2881
163	150	1888
163	151	1215
163	152	789
163	153	434
163	154	253
163	155	142
163	156	82
163	157	44
163	158	14
163	159	7
163	160	18
163	161	31
163	162	21
163	163	13
