length	num_GC	number_of_fragments
211	0	7336
211	1	7907
211	2	9366
211	3	11113
211	4	10970
211	5	11498
211	6	14000
211	7	15643
211	8	16997
211	9	18739
211	10	19607
211	11	21132
211	12	21879
211	13	21541
211	14	22133
211	15	23730
211	16	25516
211	17	27252
211	18	29034
211	19	30951
211	20	33723
211	21	37515
211	22	40545
211	23	43562
211	24	47951
211	25	51193
211	26	55891
211	27	59324
211	28	67410
211	29	76087
211	30	86846
211	31	100697
211	32	116499
211	33	134989
211	34	163252
211	35	197425
211	36	244206
211	37	305623
211	38	389035
211	39	501689
211	40	640339
211	41	823046
211	42	1060783
211	43	1361893
211	44	1734388
211	45	2201762
211	46	2773568
211	47	3455835
211	48	4261492
211	49	5191173
211	50	6254433
211	51	7456978
211	52	8786155
211	53	10254212
211	54	11837002
211	55	13518204
211	56	15304335
211	57	17170784
211	58	19083437
211	59	21031386
211	60	22978379
211	61	24914909
211	62	26813436
211	63	28681959
211	64	30437876
211	65	32105179
211	66	33698120
211	67	35174859
211	68	36537272
211	69	37759036
211	70	38869149
211	71	39824515
211	72	40636378
211	73	41319050
211	74	41840522
211	75	42199052
211	76	42418376
211	77	42513159
211	78	42506065
211	79	42379682
211	80	42169582
211	81	41815505
211	82	41419471
211	83	40976367
211	84	40436863
211	85	39863024
211	86	39235512
211	87	38581058
211	88	37906560
211	89	37194524
211	90	36481400
211	91	35716849
211	92	34958380
211	93	34142936
211	94	33342649
211	95	32491617
211	96	31619656
211	97	30721554
211	98	29780837
211	99	28820500
211	100	27825089
211	101	26785128
211	102	25760178
211	103	24712755
211	104	23653288
211	105	22593938
211	106	21542766
211	107	20499400
211	108	19459255
211	109	18433197
211	110	17413749
211	111	16431573
211	112	15460321
211	113	14491725
211	114	13581497
211	115	12718575
211	116	11889442
211	117	11120541
211	118	10427492
211	119	9794901
211	120	9209202
211	121	8671256
211	122	8169058
211	123	7717738
211	124	7295067
211	125	6903421
211	126	6529099
211	127	6190029
211	128	5839830
211	129	5506762
211	130	5178508
211	131	4865848
211	132	4579545
211	133	4266314
211	134	3957338
211	135	3657046
211	136	3370181
211	137	3100310
211	138	2824024
211	139	2570766
211	140	2326705
211	141	2101815
211	142	1892209
211	143	1706278
211	144	1532451
211	145	1368287
211	146	1222269
211	147	1098423
211	148	997202
211	149	906834
211	150	826541
211	151	764551
211	152	709989
211	153	658061
211	154	616881
211	155	577682
211	156	542926
211	157	514674
211	158	487451
211	159	462459
211	160	436660
211	161	412877
211	162	388940
211	163	364746
211	164	342623
211	165	325395
211	166	302957
211	167	280798
211	168	256040
211	169	231997
211	170	208454
211	171	185865
211	172	166831
211	173	147835
211	174	126866
211	175	107870
211	176	92486
211	177	78556
211	178	66171
211	179	54947
211	180	43771
211	181	35186
211	182	27741
211	183	22255
211	184	17259
211	185	14011
211	186	11068
211	187	7810
211	188	5722
211	189	4090
211	190	2465
211	191	1836
211	192	1428
211	193	1307
211	194	909
211	195	715
211	196	415
211	197	284
211	198	109
211	199	104
211	200	80
211	201	69
211	202	57
211	203	40
211	204	20
211	205	1
211	206	6
211	207	1
211	208	3
211	209	2
211	210	0
211	211	0
