length	num_GC	number_of_fragments
323	0	16188
323	1	16120
323	2	19330
323	3	23953
323	4	22213
323	5	28838
323	6	28234
323	7	31142
323	8	31608
323	9	34572
323	10	38320
323	11	39485
323	12	40072
323	13	39436
323	14	38969
323	15	39656
323	16	43315
323	17	44093
323	18	42906
323	19	43432
323	20	40484
323	21	42585
323	22	43920
323	23	44332
323	24	43725
323	25	44798
323	26	44714
323	27	47239
323	28	46384
323	29	48065
323	30	47335
323	31	47504
323	32	49475
323	33	50025
323	34	51892
323	35	54618
323	36	57155
323	37	57270
323	38	57266
323	39	58900
323	40	61372
323	41	63837
323	42	67169
323	43	69128
323	44	71762
323	45	72623
323	46	75861
323	47	79733
323	48	84748
323	49	89332
323	50	95031
323	51	102244
323	52	109599
323	53	117777
323	54	127059
323	55	138582
323	56	151479
323	57	164082
323	58	186536
323	59	211323
323	60	243114
323	61	279672
323	62	328384
323	63	392988
323	64	470120
323	65	571545
323	66	692505
323	67	839083
323	68	1023164
323	69	1249589
323	70	1515628
323	71	1846166
323	72	2233451
323	73	2702336
323	74	3253067
323	75	3883027
323	76	4616251
323	77	5452383
323	78	6401751
323	79	7459564
323	80	8649323
323	81	9949733
323	82	11358572
323	83	12893153
323	84	14550606
323	85	16319978
323	86	18186560
323	87	20158168
323	88	22186155
323	89	24305687
323	90	26425282
323	91	28586624
323	92	30821797
323	93	33017497
323	94	35254469
323	95	37508080
323	96	39728970
323	97	41926193
323	98	44057573
323	99	46184420
323	100	48281552
323	101	50294258
323	102	52226179
323	103	54148678
323	104	56014181
323	105	57786168
323	106	59510793
323	107	61122502
323	108	62637750
323	109	64045993
323	110	65375510
323	111	66570991
323	112	67685357
323	113	68642209
323	114	69446929
323	115	70173788
323	116	70784389
323	117	71275582
323	118	71726898
323	119	72127306
323	120	72363757
323	121	72448263
323	122	72313608
323	123	72047509
323	124	71661627
323	125	71101366
323	126	70466512
323	127	69785924
323	128	69064882
323	129	68262059
323	130	67455581
323	131	66598655
323	132	65738453
323	133	64833424
323	134	63992539
323	135	63146824
323	136	62334798
323	137	61515778
323	138	60754211
323	139	60049736
323	140	59330821
323	141	58639302
323	142	57889655
323	143	57101780
323	144	56234483
323	145	55378940
323	146	54459383
323	147	53501740
323	148	52534092
323	149	51568275
323	150	50573168
323	151	49588017
323	152	48575922
323	153	47599603
323	154	46639132
323	155	45704487
323	156	44803330
323	157	43853523
323	158	42887791
323	159	41916612
323	160	40904382
323	161	39788763
323	162	38658514
323	163	37460746
323	164	36129144
323	165	34726435
323	166	33254294
323	167	31725350
323	168	30190372
323	169	28654678
323	170	27096050
323	171	25534598
323	172	24008363
323	173	22570068
323	174	21168866
323	175	19857219
323	176	18635912
323	177	17486104
323	178	16394534
323	179	15368741
323	180	14437320
323	181	13574603
323	182	12765940
323	183	12022381
323	184	11327977
323	185	10701728
323	186	10124649
323	187	9592241
323	188	9100127
323	189	8641822
323	190	8209911
323	191	7825987
323	192	7459916
323	193	7126436
323	194	6814938
323	195	6513355
323	196	6231311
323	197	5954304
323	198	5677224
323	199	5422928
323	200	5174439
323	201	4941949
323	202	4707799
323	203	4476586
323	204	4249345
323	205	4029501
323	206	3806691
323	207	3599617
323	208	3398769
323	209	3198306
323	210	2998210
323	211	2806766
323	212	2629331
323	213	2463591
323	214	2298087
323	215	2148864
323	216	2008334
323	217	1863265
323	218	1734043
323	219	1626637
323	220	1524924
323	221	1425821
323	222	1334455
323	223	1253226
323	224	1179579
323	225	1108345
323	226	1050022
323	227	991241
323	228	940846
323	229	896889
323	230	855835
323	231	816149
323	232	777944
323	233	741361
323	234	701903
323	235	670311
323	236	643243
323	237	609928
323	238	581925
323	239	557527
323	240	527878
323	241	500913
323	242	480129
323	243	456745
323	244	434392
323	245	414595
323	246	392461
323	247	374731
323	248	360370
323	249	341032
323	250	325614
323	251	306755
323	252	293534
323	253	280897
323	254	270823
323	255	262474
323	256	251282
323	257	236810
323	258	221797
323	259	205920
323	260	189028
323	261	174636
323	262	157384
323	263	138968
323	264	118649
323	265	104096
323	266	93384
323	267	80818
323	268	68267
323	269	59127
323	270	51458
323	271	45303
323	272	39855
323	273	33776
323	274	29399
323	275	24844
323	276	20221
323	277	17632
323	278	14152
323	279	11760
323	280	9909
323	281	8046
323	282	6413
323	283	5574
323	284	4431
323	285	3145
323	286	2338
323	287	2129
323	288	1735
323	289	1721
323	290	1248
323	291	745
323	292	591
323	293	672
323	294	479
323	295	319
323	296	344
323	297	452
323	298	183
323	299	117
323	300	228
323	301	235
323	302	293
323	303	174
323	304	70
323	305	35
323	306	38
323	307	57
323	308	6
323	309	13
323	310	12
323	311	11
323	312	11
323	313	4
323	314	0
323	315	0
323	316	0
323	317	0
323	318	0
323	319	0
323	320	0
323	321	0
323	322	0
323	323	0
