length	num_GC	number_of_fragments
291	0	3936
291	1	4400
291	2	6179
291	3	7892
291	4	6633
291	5	7978
291	6	6812
291	7	7958
291	8	9570
291	9	11147
291	10	11200
291	11	11552
291	12	12349
291	13	13308
291	14	14330
291	15	16608
291	16	15295
291	17	14147
291	18	14500
291	19	15445
291	20	16403
291	21	17564
291	22	17407
291	23	18847
291	24	19983
291	25	21793
291	26	21552
291	27	21802
291	28	24412
291	29	25834
291	30	26578
291	31	27413
291	32	30040
291	33	32020
291	34	32770
291	35	34104
291	36	35011
291	37	36217
291	38	39458
291	39	41826
291	40	44950
291	41	47428
291	42	51115
291	43	54237
291	44	58757
291	45	65130
291	46	71298
291	47	78779
291	48	86793
291	49	98531
291	50	112442
291	51	128773
291	52	148296
291	53	173218
291	54	206208
291	55	244836
291	56	296982
291	57	360382
291	58	438553
291	59	535219
291	60	660136
291	61	805288
291	62	982199
291	63	1193113
291	64	1454221
291	65	1761684
291	66	2117407
291	67	2522734
291	68	2989933
291	69	3517681
291	70	4121019
291	71	4788092
291	72	5517786
291	73	6314608
291	74	7184539
291	75	8125309
291	76	9117313
291	77	10163191
291	78	11263607
291	79	12409845
291	80	13611121
291	81	14829848
291	82	16062236
291	83	17338884
291	84	18600143
291	85	19853452
291	86	21138340
291	87	22406666
291	88	23626483
291	89	24837963
291	90	25975368
291	91	27088223
291	92	28183068
291	93	29212020
291	94	30155412
291	95	31076416
291	96	31931214
291	97	32741405
291	98	33477416
291	99	34157789
291	100	34756350
291	101	35272909
291	102	35742051
291	103	36142891
291	104	36454370
291	105	36711784
291	106	36898703
291	107	37011101
291	108	37081220
291	109	37095310
291	110	37025302
291	111	36941316
291	112	36830629
291	113	36644396
291	114	36427417
291	115	36177837
291	116	35905501
291	117	35584010
291	118	35214002
291	119	34832571
291	120	34440643
291	121	34001419
291	122	33541524
291	123	33064087
291	124	32532948
291	125	32012755
291	126	31446744
291	127	30871788
291	128	30286818
291	129	29689546
291	130	29077577
291	131	28450403
291	132	27841273
291	133	27222785
291	134	26591573
291	135	25951031
291	136	25322599
291	137	24698441
291	138	24051488
291	139	23440739
291	140	22835062
291	141	22211848
291	142	21592029
291	143	20966846
291	144	20331372
291	145	19695296
291	146	19026740
291	147	18368783
291	148	17684790
291	149	16991685
291	150	16286084
291	151	15604740
291	152	14908682
291	153	14194543
291	154	13510178
291	155	12828053
291	156	12162825
291	157	11499907
291	158	10862755
291	159	10246831
291	160	9645976
291	161	9107335
291	162	8610096
291	163	8129222
291	164	7695942
291	165	7305775
291	166	6934362
291	167	6598706
291	168	6297067
291	169	6011861
291	170	5735395
291	171	5485924
291	172	5265780
291	173	5040204
291	174	4822989
291	175	4618458
291	176	4422860
291	177	4224040
291	178	4040550
291	179	3850810
291	180	3677172
291	181	3505744
291	182	3332138
291	183	3155385
291	184	2984802
291	185	2814050
291	186	2644823
291	187	2491761
291	188	2336533
291	189	2186143
291	190	2040991
291	191	1894424
291	192	1758589
291	193	1638028
291	194	1519575
291	195	1413198
291	196	1304196
291	197	1208486
291	198	1120722
291	199	1031920
291	200	952807
291	201	879574
291	202	815352
291	203	759129
291	204	708446
291	205	664577
291	206	626888
291	207	595298
291	208	564100
291	209	535864
291	210	510572
291	211	490819
291	212	469261
291	213	447225
291	214	430206
291	215	415725
291	216	402153
291	217	386067
291	218	370155
291	219	355426
291	220	342417
291	221	325716
291	222	313546
291	223	302782
291	224	289271
291	225	276369
291	226	258217
291	227	247551
291	228	235336
291	229	223685
291	230	210373
291	231	195869
291	232	182767
291	233	170879
291	234	156313
291	235	141864
291	236	129217
291	237	115264
291	238	102288
291	239	92093
291	240	80838
291	241	70793
291	242	60812
291	243	54040
291	244	48096
291	245	42354
291	246	35970
291	247	30850
291	248	25342
291	249	21335
291	250	17723
291	251	14072
291	252	11933
291	253	9711
291	254	7578
291	255	6032
291	256	4954
291	257	3557
291	258	2757
291	259	2459
291	260	1655
291	261	1187
291	262	1139
291	263	818
291	264	675
291	265	536
291	266	520
291	267	345
291	268	226
291	269	177
291	270	115
291	271	81
291	272	84
291	273	54
291	274	68
291	275	49
291	276	42
291	277	30
291	278	36
291	279	37
291	280	26
291	281	7
291	282	3
291	283	2
291	284	10
291	285	1
291	286	6
291	287	1
291	288	3
291	289	2
291	290	0
291	291	0
