length	num_GC	number_of_fragments
346	0	2634
346	1	2952
346	2	4570
346	3	5874
346	4	5484
346	5	6480
346	6	5532
346	7	5935
346	8	6353
346	9	7205
346	10	8376
346	11	10822
346	12	9147
346	13	9166
346	14	9504
346	15	10404
346	16	11774
346	17	13077
346	18	12421
346	19	11394
346	20	12010
346	21	12056
346	22	11959
346	23	12711
346	24	13979
346	25	14810
346	26	14855
346	27	16226
346	28	16326
346	29	17332
346	30	17359
346	31	18078
346	32	19169
346	33	20239
346	34	20656
346	35	20712
346	36	22419
346	37	24065
346	38	24751
346	39	25476
346	40	26134
346	41	26906
346	42	27027
346	43	28354
346	44	31129
346	45	32083
346	46	33459
346	47	33927
346	48	35179
346	49	37442
346	50	38826
346	51	41182
346	52	44021
346	53	45998
346	54	48836
346	55	51844
346	56	57688
346	57	61987
346	58	66552
346	59	72663
346	60	82370
346	61	89740
346	62	100004
346	63	112782
346	64	127810
346	65	144828
346	66	168165
346	67	196766
346	68	232272
346	69	274377
346	70	323998
346	71	384774
346	72	456931
346	73	548354
346	74	657019
346	75	785415
346	76	931507
346	77	1115166
346	78	1321820
346	79	1553714
346	80	1829545
346	81	2141743
346	82	2493972
346	83	2892799
346	84	3336561
346	85	3822937
346	86	4350011
346	87	4921018
346	88	5549403
346	89	6210430
346	90	6930235
346	91	7691117
346	92	8502735
346	93	9340496
346	94	10224950
346	95	11145091
346	96	12073136
346	97	13031163
346	98	14004311
346	99	14995275
346	100	16005387
346	101	17014400
346	102	18054200
346	103	19072010
346	104	20091853
346	105	21102112
346	106	22100444
346	107	23082316
346	108	23988157
346	109	24908368
346	110	25793895
346	111	26639961
346	112	27463890
346	113	28253280
346	114	28984505
346	115	29674004
346	116	30341951
346	117	30978016
346	118	31548592
346	119	32085529
346	120	32596028
346	121	33031084
346	122	33396030
346	123	33717557
346	124	33976581
346	125	34228423
346	126	34441812
346	127	34620299
346	128	34703293
346	129	34739985
346	130	34747544
346	131	34750762
346	132	34707915
346	133	34625128
346	134	34494700
346	135	34339818
346	136	34174487
346	137	33957886
346	138	33740287
346	139	33462412
346	140	33179733
346	141	32906576
346	142	32586079
346	143	32268632
346	144	31898805
346	145	31538863
346	146	31131406
346	147	30750129
346	148	30328167
346	149	29903833
346	150	29480572
346	151	29047730
346	152	28642661
346	153	28218239
346	154	27781724
346	155	27389978
346	156	26985697
346	157	26561971
346	158	26131687
346	159	25730509
346	160	25345485
346	161	24920982
346	162	24479400
346	163	24049457
346	164	23654605
346	165	23223943
346	166	22785367
346	167	22338981
346	168	21842772
346	169	21327922
346	170	20774679
346	171	20163164
346	172	19515452
346	173	18848832
346	174	18159676
346	175	17458432
346	176	16735573
346	177	16027243
346	178	15306028
346	179	14593044
346	180	13882046
346	181	13200533
346	182	12523201
346	183	11880094
346	184	11267902
346	185	10678817
346	186	10117607
346	187	9588102
346	188	9080615
346	189	8634286
346	190	8216299
346	191	7823740
346	192	7462526
346	193	7125145
346	194	6801030
346	195	6517795
346	196	6237089
346	197	5965145
346	198	5726030
346	199	5511028
346	200	5299176
346	201	5109033
346	202	4920209
346	203	4744164
346	204	4570842
346	205	4415299
346	206	4267118
346	207	4111124
346	208	3960799
346	209	3819361
346	210	3672368
346	211	3530974
346	212	3394465
346	213	3262209
346	214	3130054
346	215	3002347
346	216	2874835
346	217	2750024
346	218	2629238
346	219	2510781
346	220	2379481
346	221	2261871
346	222	2136297
346	223	2017561
346	224	1912208
346	225	1807505
346	226	1698541
346	227	1599218
346	228	1506261
346	229	1408624
346	230	1322846
346	231	1245370
346	232	1166990
346	233	1090509
346	234	1022898
346	235	959860
346	236	900564
346	237	843365
346	238	786176
346	239	739615
346	240	698592
346	241	659879
346	242	623341
346	243	588695
346	244	559583
346	245	531239
346	246	506901
346	247	487467
346	248	469722
346	249	452458
346	250	434736
346	251	419056
346	252	404079
346	253	390478
346	254	378167
346	255	367375
346	256	355601
346	257	342710
346	258	332962
346	259	325511
346	260	313877
346	261	304481
346	262	297524
346	263	284117
346	264	270994
346	265	260570
346	266	252740
346	267	243989
346	268	230643
346	269	218942
346	270	210521
346	271	201987
346	272	193006
346	273	183058
346	274	172078
346	275	159490
346	276	150554
346	277	139502
346	278	129571
346	279	119873
346	280	110271
346	281	99778
346	282	90564
346	283	80857
346	284	72173
346	285	66937
346	286	59147
346	287	54150
346	288	47294
346	289	40621
346	290	36309
346	291	33674
346	292	28136
346	293	24059
346	294	21210
346	295	16935
346	296	14813
346	297	12455
346	298	10009
346	299	8334
346	300	6897
346	301	6024
346	302	4891
346	303	3983
346	304	3284
346	305	2608
346	306	2230
346	307	1519
346	308	1136
346	309	980
346	310	898
346	311	803
346	312	587
346	313	484
346	314	438
346	315	334
346	316	209
346	317	121
346	318	84
346	319	74
346	320	85
346	321	75
346	322	62
346	323	70
346	324	69
346	325	57
346	326	45
346	327	42
346	328	57
346	329	41
346	330	19
346	331	21
346	332	66
346	333	30
346	334	10
346	335	5
346	336	0
346	337	0
346	338	0
346	339	0
346	340	0
346	341	0
346	342	0
346	343	0
346	344	0
346	345	0
346	346	0
