length	num_GC	number_of_fragments
49	0	61072
49	1	126793
49	2	242953
49	3	441989
49	4	840034
49	5	1635987
49	6	3199789
49	7	6024754
49	8	10690205
49	9	17706153
49	10	27230184
49	11	38961491
49	12	52131998
49	13	65535725
49	14	77845056
49	15	87957807
49	16	95044624
49	17	98711477
49	18	99011843
49	19	96394905
49	20	91434240
49	21	84819395
49	22	77302127
49	23	69491142
49	24	61783942
49	25	54520820
49	26	47829027
49	27	41661247
49	28	35972969
49	29	30594239
49	30	25448335
49	31	20583899
49	32	16064801
49	33	12042743
49	34	8633185
49	35	5940190
49	36	3966961
49	37	2649897
49	38	1812572
49	39	1277317
49	40	904507
49	41	620755
49	42	401225
49	43	236083
49	44	127780
49	45	63208
49	46	26689
49	47	9936
49	48	3237
49	49	805
