length	num_GC	number_of_fragments
488	149	28348526
488	150	29426524
488	151	30491206
488	152	31560730
488	153	32604349
488	154	33621525
488	155	34650811
488	156	35662806
488	157	36647409
488	158	37655929
488	159	38600575
488	160	39466185
488	161	40308539
488	162	41172404
488	163	41972728
488	164	42784593
488	165	43529905
488	166	44271846
488	167	44997975
488	168	45647713
488	169	46295560
488	170	46886978
488	171	47466679
488	172	47978834
488	173	48431703
488	174	48874056
488	175	49331648
488	176	49683716
488	177	50022363
488	178	50265348
488	179	50528838
488	180	50767821
488	181	50915504
488	182	51023616
488	183	51087161
488	184	51147119
488	185	51204889
488	186	51232054
488	187	51186699
488	188	51121844
488	189	51031958
488	190	50935636
488	191	50718146
488	192	50497199
488	193	50194129
488	194	49909997
488	195	49530394
488	196	49096167
488	197	48701252
488	198	48332860
488	199	48028020
488	200	47767818
488	201	47543114
488	202	47341273
488	203	47168200
488	204	46973995
488	205	46789895
488	206	46541070
488	207	46303526
488	208	46013918
488	209	45714559
488	210	45345665
488	211	44937048
488	212	44549552
488	213	44106125
488	214	43623881
488	215	43106345
488	216	42574068
488	217	42019221
488	218	41440396
488	219	40857699
488	220	40259711
488	221	39620692
488	222	38941298
488	223	38228809
488	224	37524578
488	225	36788881
488	226	36059969
488	227	35324965
488	228	34566661
488	229	33818630
488	230	33059108
488	231	32296054
488	232	31545958
488	233	30786867
488	234	30049052
488	235	29317686
488	236	28571209
488	237	27828409
488	238	27121290
488	239	26426147
488	240	25713606
488	241	25042562
488	242	24336208
488	243	23627785
488	244	22939857
488	245	22243371
488	246	21535008
488	247	20855001
488	248	20174490
488	249	19499060
488	250	18831971
488	251	18213512
488	252	17568622
488	253	16918650
488	254	16297832
488	255	15687244
488	256	15102896
488	257	14517913
488	258	13959445
488	259	13433390
488	260	12908501
488	261	12435103
488	262	11960183
488	263	11532741
488	264	11108519
488	265	10694951
488	266	10298508
488	267	9924989
488	268	9572861
488	269	9231767
488	270	8894332
488	271	8564237
488	272	8275654
488	273	7984798
488	274	7704921
488	275	7418909
488	276	7151747
488	277	6912599
488	278	6675999
488	279	6441140
488	280	6225596
488	281	6019553
488	282	5824132
488	283	5640254
488	284	5467958
488	285	5288122
488	286	5125393
488	287	4970964
488	288	4823805
488	289	4686883
488	290	4542296
488	291	4405464
488	292	4271683
488	293	4144690
488	294	4017969
488	295	3885313
488	296	3748924
488	297	3635968
488	298	3537309
488	299	3423802
488	300	3320136
488	301	3214134
488	302	3126396
488	303	3022751
488	304	2922522
488	305	2828066
488	306	2739373
488	307	2638806
488	308	2554075
488	309	2460366
488	310	2371537
488	311	2292910
488	312	2214996
488	313	2130069
488	314	2045797
488	315	1957709
488	316	1877741
488	317	1803271
488	318	1724203
488	319	1647933
488	320	1576850
488	321	1509712
488	322	1442594
488	323	1381066
488	324	1312582
488	325	1251521
488	326	1194012
488	327	1140364
488	328	1087632
488	329	1038078
488	330	988383
488	331	941240
488	332	899733
488	333	853569
488	334	810889
488	335	776731
488	336	749851
488	337	718952
488	338	696664
488	339	675327
488	340	649908
488	341	627165
488	342	604507
488	343	582342
488	344	559723
488	345	539087
488	346	518757
488	347	504364
488	348	489969
488	349	472516
488	350	455557
488	351	442042
488	352	428260
488	353	419623
488	354	407483
488	355	390405
488	356	373396
488	357	362444
488	358	351349
488	359	335258
488	360	323199
488	361	316031
488	362	305774
488	363	297788
488	364	289320
488	365	282493
488	366	271096
488	367	262037
488	368	252893
488	369	247699
488	370	240657
488	371	231436
488	372	224071
488	373	215027
488	374	208132
488	375	201184
488	376	193174
488	377	184195
488	378	175719
488	379	168873
488	380	164028
488	381	155488
488	382	146307
488	383	143016
488	384	137706
488	385	131954
488	386	127800
488	387	122868
488	388	118092
488	389	114368
488	390	108836
488	391	103362
488	392	95981
488	393	90130
488	394	84623
488	395	78002
488	396	69205
488	397	62571
488	398	56660
488	399	50284
488	400	44717
488	401	40227
488	402	36523
488	403	33588
488	404	30773
488	405	27907
488	406	25688
488	407	23753
488	408	20585
488	409	17706
488	410	15305
488	411	13695
488	412	12772
488	413	11259
488	414	10092
488	415	8532
488	416	7142
488	417	6159
488	418	5393
488	419	4816
488	420	3935
488	421	2961
488	422	2649
488	423	2220
488	424	1833
488	425	1326
488	426	1112
488	427	856
488	428	646
488	429	755
488	430	825
488	431	660
488	432	554
488	433	381
488	434	431
488	435	467
488	436	345
488	437	294
488	438	216
488	439	142
488	440	120
488	441	62
488	442	47
488	443	43
488	444	50
488	445	89
488	446	110
488	447	62
488	448	113
488	449	80
488	450	102
488	451	114
488	452	250
488	453	140
488	454	66
488	455	18
488	456	40
488	457	72
488	458	122
488	459	40
488	460	0
488	461	0
488	462	0
488	463	0
488	464	0
488	465	0
488	466	0
488	467	0
488	468	0
488	469	0
488	470	0
488	471	0
488	472	0
488	473	0
488	474	0
488	475	0
488	476	0
488	477	0
488	478	0
488	479	0
488	480	0
488	481	0
488	482	0
488	483	0
488	484	0
488	485	0
488	486	0
488	487	0
488	488	0
