length	num_GC	number_of_fragments
352	0	2518
352	1	2868
352	2	4361
352	3	5738
352	4	5396
352	5	6269
352	6	5458
352	7	5724
352	8	6154
352	9	6797
352	10	8153
352	11	10467
352	12	9141
352	13	8924
352	14	9360
352	15	9767
352	16	11345
352	17	12594
352	18	12720
352	19	11062
352	20	11523
352	21	11856
352	22	11672
352	23	11969
352	24	13209
352	25	14286
352	26	14256
352	27	15371
352	28	15724
352	29	16816
352	30	17001
352	31	17680
352	32	18025
352	33	19327
352	34	20260
352	35	20392
352	36	21596
352	37	22119
352	38	23989
352	39	24216
352	40	25057
352	41	26083
352	42	26559
352	43	26664
352	44	28724
352	45	29641
352	46	32014
352	47	33693
352	48	33159
352	49	35424
352	50	35829
352	51	38403
352	52	40394
352	53	43103
352	54	45608
352	55	47168
352	56	51526
352	57	56258
352	58	59542
352	59	63721
352	60	70364
352	61	77838
352	62	86245
352	63	95489
352	64	107011
352	65	119681
352	66	137431
352	67	157233
352	68	182983
352	69	215396
352	70	253636
352	71	296386
352	72	354032
352	73	419975
352	74	498481
352	75	594135
352	76	713062
352	77	847677
352	78	1005218
352	79	1195572
352	80	1409478
352	81	1657428
352	82	1939832
352	83	2262621
352	84	2621413
352	85	3037964
352	86	3476506
352	87	3972684
352	88	4498152
352	89	5077334
352	90	5696258
352	91	6374422
352	92	7085150
352	93	7835399
352	94	8640394
352	95	9474551
352	96	10352858
352	97	11245111
352	98	12162240
352	99	13110533
352	100	14061476
352	101	15032685
352	102	16008892
352	103	16997876
352	104	18009459
352	105	19039326
352	106	20032357
352	107	21010318
352	108	21978702
352	109	22940741
352	110	23835124
352	111	24743977
352	112	25606309
352	113	26429563
352	114	27241139
352	115	28011276
352	116	28734572
352	117	29426902
352	118	30078356
352	119	30687550
352	120	31285625
352	121	31816180
352	122	32305144
352	123	32732873
352	124	33114405
352	125	33447373
352	126	33709000
352	127	33965711
352	128	34181649
352	129	34354016
352	130	34448914
352	131	34521319
352	132	34537370
352	133	34540833
352	134	34526346
352	135	34442494
352	136	34331495
352	137	34201647
352	138	34033914
352	139	33830896
352	140	33623409
352	141	33394913
352	142	33113646
352	143	32830283
352	144	32543684
352	145	32227804
352	146	31888353
352	147	31536620
352	148	31168383
352	149	30791790
352	150	30408890
352	151	30017309
352	152	29591966
352	153	29194858
352	154	28791240
352	155	28386338
352	156	28009347
352	157	27610252
352	158	27208276
352	159	26835923
352	160	26443887
352	161	26039823
352	162	25668855
352	163	25280276
352	164	24870592
352	165	24459764
352	166	24009527
352	167	23621093
352	168	23198216
352	169	22737967
352	170	22255455
352	171	21754182
352	172	21225934
352	173	20648746
352	174	20014367
352	175	19339608
352	176	18663509
352	177	17968815
352	178	17266432
352	179	16561952
352	180	15848871
352	181	15145015
352	182	14441739
352	183	13739365
352	184	13081818
352	185	12421444
352	186	11796178
352	187	11195304
352	188	10630105
352	189	10080435
352	190	9557701
352	191	9069972
352	192	8603267
352	193	8204211
352	194	7814086
352	195	7458482
352	196	7129284
352	197	6816159
352	198	6519625
352	199	6249672
352	200	5988057
352	201	5743330
352	202	5526751
352	203	5310990
352	204	5126836
352	205	4945441
352	206	4765551
352	207	4594399
352	208	4426126
352	209	4291660
352	210	4148345
352	211	3988995
352	212	3847953
352	213	3711968
352	214	3570141
352	215	3431197
352	216	3300964
352	217	3171726
352	218	3046445
352	219	2921379
352	220	2802745
352	221	2683123
352	222	2560003
352	223	2440474
352	224	2320430
352	225	2200177
352	226	2087966
352	227	1975548
352	228	1864747
352	229	1763193
352	230	1663297
352	231	1570276
352	232	1473719
352	233	1382716
352	234	1300157
352	235	1224188
352	236	1146395
352	237	1076699
352	238	1009180
352	239	948917
352	240	888831
352	241	831934
352	242	782007
352	243	732799
352	244	693836
352	245	657399
352	246	620868
352	247	587032
352	248	556085
352	249	530942
352	250	504737
352	251	484894
352	252	468042
352	253	451465
352	254	432975
352	255	418100
352	256	403428
352	257	388786
352	258	377029
352	259	367975
352	260	355561
352	261	342200
352	262	333569
352	263	324928
352	264	316319
352	265	304399
352	266	295150
352	267	288910
352	268	275546
352	269	262332
352	270	254245
352	271	245944
352	272	234557
352	273	224472
352	274	212753
352	275	204632
352	276	195650
352	277	187365
352	278	175739
352	279	165576
352	280	155465
352	281	145053
352	282	136044
352	283	125051
352	284	115000
352	285	106021
352	286	97397
352	287	87326
352	288	78162
352	289	69712
352	290	64719
352	291	57759
352	292	52173
352	293	46742
352	294	39811
352	295	34972
352	296	32565
352	297	28139
352	298	23673
352	299	20144
352	300	17318
352	301	13648
352	302	12769
352	303	10018
352	304	8394
352	305	6709
352	306	5856
352	307	5211
352	308	3834
352	309	3335
352	310	2659
352	311	2204
352	312	1663
352	313	1147
352	314	945
352	315	979
352	316	797
352	317	670
352	318	486
352	319	446
352	320	368
352	321	247
352	322	133
352	323	103
352	324	86
352	325	104
352	326	106
352	327	80
352	328	84
352	329	79
352	330	66
352	331	56
352	332	68
352	333	43
352	334	77
352	335	39
352	336	30
352	337	64
352	338	52
352	339	22
352	340	19
352	341	12
352	342	18
352	343	11
352	344	6
352	345	6
352	346	1
352	347	4
352	348	1
352	349	0
352	350	0
352	351	0
352	352	0
