length	num_GC	number_of_fragments
495	172	28182020
495	173	28537721
495	174	28854560
495	175	29122742
495	176	29406945
495	177	29666797
495	178	29905821
495	179	30094103
495	180	30273404
495	181	30420091
495	182	30559403
495	183	30692712
495	184	30817659
495	185	30865634
495	186	30911251
495	187	30994649
495	188	31074916
495	189	31143727
495	190	31143416
495	191	31138956
495	192	31164578
495	193	31153659
495	194	31143498
495	195	31137349
495	196	31141819
495	197	31117283
495	198	31073118
495	199	31000833
495	200	30953875
495	201	30894545
495	202	30813753
495	203	30777244
495	204	30708688
495	205	30655852
495	206	30552831
495	207	30420982
495	208	30261250
495	209	30141215
495	210	30001605
495	211	29838115
495	212	29671138
495	213	29472676
495	214	29292012
495	215	29063510
495	216	28820715
495	217	28533962
495	218	28208687
495	219	27903017
495	220	27572302
495	221	27190536
495	222	26838258
495	223	26467824
495	224	26068336
495	225	25671108
495	226	25209685
495	227	24746949
495	228	24312196
495	229	23853421
495	230	23388865
495	231	22922731
495	232	22457890
495	233	21954682
495	234	21497730
495	235	21010176
495	236	20521627
495	237	20021963
495	238	19534644
495	239	19067498
495	240	18567678
495	241	18071904
495	242	17617813
495	243	17157686
495	244	16692501
495	245	16213034
495	246	15738742
495	247	15238861
495	248	14767707
495	249	14303339
495	250	13838991
495	251	13395328
495	252	12947359
495	253	12490769
495	254	12063190
495	255	11661688
495	256	11251713
495	257	10829371
495	258	10427496
495	259	10052385
495	260	9659112
495	261	9296245
495	262	8945614
495	263	8615443
495	264	8293889
495	265	7973628
495	266	7690210
495	267	7415226
495	268	7140955
495	269	6904789
495	270	6659636
495	271	6436250
495	272	6217328
495	273	6010915
495	274	5820630
495	275	5625046
495	276	5451717
495	277	5291116
495	278	5140985
495	279	4986021
495	280	4841300
495	281	4696889
495	282	4564489
495	283	4440447
495	284	4318493
495	285	4195526
495	286	4081901
495	287	3977473
495	288	3864258
495	289	3767147
495	290	3664916
495	291	3564098
495	292	3476330
495	293	3388547
495	294	3307228
495	295	3220376
495	296	3131783
495	297	3053451
495	298	2970331
495	299	2882381
495	300	2789850
495	301	2705747
495	302	2636592
495	303	2552824
495	304	2477372
495	305	2404847
495	306	2332793
495	307	2262900
495	308	2185365
495	309	2113494
495	310	2038247
495	311	1974713
495	312	1904337
495	313	1830576
495	314	1765274
495	315	1699665
495	316	1635308
495	317	1575445
495	318	1523818
495	319	1465919
495	320	1403490
495	321	1348897
495	322	1290926
495	323	1232884
495	324	1187588
495	325	1132768
495	326	1087152
495	327	1039717
495	328	992198
495	329	949332
495	330	906207
495	331	869553
495	332	834034
495	333	798244
495	334	762196
495	335	729665
495	336	695801
495	337	663055
495	338	629282
495	339	603428
495	340	576711
495	341	557483
495	342	537083
495	343	515521
495	344	498813
495	345	479127
495	346	461396
495	347	447611
495	348	429152
495	349	410381
495	350	397012
495	351	385286
495	352	375266
495	353	368606
495	354	358432
495	355	349700
495	356	342441
495	357	334883
495	358	329019
495	359	323001
495	360	312600
495	361	301221
495	362	293989
495	363	285954
495	364	278176
495	365	267411
495	366	262913
495	367	258597
495	368	253766
495	369	249432
495	370	245787
495	371	238996
495	372	231506
495	373	226221
495	374	220467
495	375	215921
495	376	210229
495	377	203207
495	378	197807
495	379	195997
495	380	188624
495	381	183012
495	382	177343
495	383	167285
495	384	161842
495	385	155376
495	386	151362
495	387	142337
495	388	135277
495	389	129936
495	390	124461
495	391	121904
495	392	113991
495	393	110739
495	394	103942
495	395	98344
495	396	92947
495	397	87494
495	398	81495
495	399	73890
495	400	68126
495	401	64241
495	402	60461
495	403	54973
495	404	50280
495	405	46805
495	406	41667
495	407	38119
495	408	36993
495	409	33786
495	410	31346
495	411	28812
495	412	26535
495	413	24080
495	414	21980
495	415	19471
495	416	15952
495	417	14260
495	418	12845
495	419	11973
495	420	10444
495	421	9219
495	422	7769
495	423	6948
495	424	5451
495	425	5017
495	426	3907
495	427	2825
495	428	2569
495	429	2465
495	430	1885
495	431	1527
495	432	1398
495	433	1072
495	434	893
495	435	718
495	436	1012
495	437	825
495	438	545
495	439	492
495	440	479
495	441	487
495	442	414
495	443	330
495	444	334
495	445	217
495	446	195
495	447	160
495	448	94
495	449	146
495	450	125
495	451	173
495	452	221
495	453	130
495	454	106
495	455	76
495	456	40
495	457	46
495	458	39
495	459	35
495	460	45
495	461	46
495	462	62
495	463	39
495	464	34
495	465	36
495	466	33
495	467	34
495	468	42
495	469	46
495	470	30
495	471	28
495	472	21
495	473	25
495	474	25
495	475	17
495	476	15
495	477	10
495	478	8
495	479	9
495	480	7
495	481	8
495	482	6
495	483	4
495	484	1
495	485	2
495	486	5
495	487	0
495	488	0
495	489	0
495	490	0
495	491	0
495	492	0
495	493	0
495	494	0
495	495	0
