length	num_GC	number_of_fragments
301	0	3657
301	1	4004
301	2	5966
301	3	7478
301	4	6352
301	5	7680
301	6	6768
301	7	7188
301	8	8630
301	9	10560
301	10	11031
301	11	10834
301	12	11320
301	13	12384
301	14	12964
301	15	15646
301	16	15501
301	17	14006
301	18	13879
301	19	14077
301	20	14798
301	21	16445
301	22	16563
301	23	17421
301	24	18033
301	25	20103
301	26	20371
301	27	20988
301	28	21204
301	29	23685
301	30	24276
301	31	25373
301	32	26865
301	33	28385
301	34	29853
301	35	32347
301	36	33159
301	37	32543
301	38	34531
301	39	37069
301	40	39534
301	41	40704
301	42	44220
301	43	46550
301	44	49560
301	45	54089
301	46	58041
301	47	62919
301	48	69005
301	49	76621
301	50	84808
301	51	93944
301	52	106580
301	53	123705
301	54	141022
301	55	164050
301	56	192856
301	57	228389
301	58	273273
301	59	329341
301	60	400095
301	61	484611
301	62	590881
301	63	725268
301	64	880203
301	65	1064200
301	66	1285842
301	67	1556863
301	68	1868734
301	69	2228621
301	70	2646751
301	71	3115538
301	72	3640375
301	73	4236146
301	74	4899775
301	75	5606163
301	76	6383843
301	77	7221634
301	78	8129599
301	79	9089428
301	80	10113732
301	81	11160629
301	82	12252442
301	83	13399694
301	84	14568713
301	85	15764274
301	86	16975072
301	87	18177449
301	88	19387992
301	89	20600585
301	90	21843718
301	91	23017814
301	92	24154241
301	93	25254840
301	94	26364949
301	95	27441281
301	96	28403517
301	97	29347798
301	98	30253964
301	99	31117593
301	100	31917586
301	101	32655137
301	102	33316753
301	103	33914103
301	104	34496112
301	105	34983750
301	106	35409449
301	107	35757165
301	108	36052421
301	109	36274465
301	110	36429893
301	111	36564179
301	112	36641018
301	113	36612925
301	114	36532394
301	115	36466282
301	116	36337363
301	117	36181435
301	118	35974680
301	119	35709769
301	120	35456096
301	121	35155318
301	122	34813064
301	123	34463163
301	124	34090499
301	125	33653199
301	126	33221393
301	127	32741563
301	128	32226569
301	129	31728993
301	130	31209585
301	131	30661130
301	132	30096876
301	133	29538561
301	134	28962385
301	135	28390066
301	136	27781134
301	137	27182120
301	138	26615001
301	139	26011683
301	140	25416309
301	141	24823179
301	142	24223686
301	143	23636723
301	144	23064806
301	145	22495038
301	146	21928137
301	147	21344513
301	148	20755211
301	149	20153119
301	150	19571149
301	151	18977060
301	152	18355502
301	153	17716115
301	154	17053719
301	155	16390252
301	156	15699266
301	157	15017050
301	158	14315621
301	159	13576341
301	160	12856964
301	161	12156239
301	162	11474268
301	163	10818706
301	164	10199822
301	165	9613770
301	166	9057131
301	167	8566374
301	168	8104949
301	169	7684003
301	170	7300110
301	171	6935546
301	172	6605178
301	173	6303441
301	174	6019912
301	175	5760223
301	176	5515230
301	177	5289682
301	178	5076352
301	179	4869917
301	180	4667209
301	181	4475830
301	182	4294918
301	183	4111136
301	184	3920972
301	185	3750288
301	186	3587697
301	187	3424120
301	188	3263605
301	189	3107802
301	190	2938806
301	191	2778896
301	192	2622812
301	193	2471419
301	194	2319542
301	195	2179410
301	196	2041518
301	197	1906546
301	198	1776792
301	199	1653773
301	200	1537832
301	201	1433704
301	202	1330352
301	203	1233773
301	204	1142277
301	205	1062247
301	206	985239
301	207	910964
301	208	846489
301	209	785444
301	210	730446
301	211	683447
301	212	648621
301	213	609762
301	214	578561
301	215	550551
301	216	527205
301	217	499818
301	218	479646
301	219	458752
301	220	440828
301	221	425855
301	222	411807
301	223	395981
301	224	380457
301	225	367883
301	226	354400
301	227	341294
301	228	324424
301	229	310441
301	230	301982
301	231	290445
301	232	277034
301	233	264239
301	234	248732
301	235	237148
301	236	224833
301	237	216350
301	238	203928
301	239	187313
301	240	176550
301	241	164023
301	242	151527
301	243	138361
301	244	124884
301	245	111946
301	246	100643
301	247	90440
301	248	79757
301	249	69063
301	250	59931
301	251	53577
301	252	47776
301	253	42670
301	254	36695
301	255	31533
301	256	26282
301	257	22507
301	258	17791
301	259	14905
301	260	12310
301	261	9877
301	262	8707
301	263	6554
301	264	5439
301	265	3868
301	266	3126
301	267	2551
301	268	2031
301	269	1695
301	270	1187
301	271	883
301	272	778
301	273	661
301	274	487
301	275	473
301	276	293
301	277	234
301	278	166
301	279	141
301	280	110
301	281	107
301	282	74
301	283	62
301	284	45
301	285	38
301	286	37
301	287	40
301	288	52
301	289	28
301	290	19
301	291	9
301	292	8
301	293	2
301	294	10
301	295	1
301	296	6
301	297	1
301	298	4
301	299	1
301	300	0
301	301	0
