length	num_GC	number_of_fragments
496	0	1196
496	1	1205
496	2	1326
496	3	2393
496	4	2390
496	5	3860
496	6	3813
496	7	2967
496	8	3096
496	9	3181
496	10	4383
496	11	4645
496	12	4955
496	13	5115
496	14	4722
496	15	5695
496	16	4833
496	17	4936
496	18	5761
496	19	6482
496	20	7256
496	21	7413
496	22	6676
496	23	8569
496	24	8449
496	25	8130
496	26	8865
496	27	8393
496	28	7300
496	29	7608
496	30	7671
496	31	8198
496	32	8496
496	33	8159
496	34	9410
496	35	9861
496	36	9835
496	37	10441
496	38	10127
496	39	9889
496	40	10340
496	41	10534
496	42	11630
496	43	12911
496	44	13483
496	45	13686
496	46	13408
496	47	13300
496	48	13364
496	49	13758
496	50	15384
496	51	15399
496	52	15389
496	53	15360
496	54	16089
496	55	16875
496	56	18435
496	57	19501
496	58	19351
496	59	18777
496	60	19392
496	61	19485
496	62	19958
496	63	21087
496	64	20577
496	65	20552
496	66	21502
496	67	21701
496	68	22251
496	69	23557
496	70	23772
496	71	24229
496	72	24392
496	73	25575
496	74	27164
496	75	27369
496	76	28524
496	77	29415
496	78	30050
496	79	30934
496	80	32387
496	81	33454
496	82	35639
496	83	37490
496	84	39377
496	85	42418
496	86	43429
496	87	45821
496	88	48097
496	89	49877
496	90	52921
496	91	56014
496	92	59154
496	93	62415
496	94	67072
496	95	73386
496	96	79753
496	97	85572
496	98	94430
496	99	102657
496	100	116613
496	101	131808
496	102	144994
496	103	166392
496	104	187333
496	105	212378
496	106	243210
496	107	279683
496	108	317595
496	109	365280
496	110	419841
496	111	486241
496	112	553865
496	113	632928
496	114	723102
496	115	832069
496	116	948311
496	117	1077202
496	118	1229276
496	119	1394667
496	120	1574555
496	121	1773063
496	122	1978384
496	123	2201775
496	124	2461197
496	125	2740581
496	126	3039318
496	127	3353558
496	128	3697319
496	129	4061364
496	130	4436090
496	131	4841144
496	132	5275403
496	133	5729519
496	134	6201571
496	135	6688615
496	136	7211562
496	137	7743526
496	138	8279966
496	139	8841174
496	140	9419713
496	141	10018370
496	142	10628388
496	143	11239354
496	144	11872388
496	145	12522237
496	146	13176511
496	147	13844441
496	148	14488890
496	149	15138002
496	150	15809500
496	151	16452230
496	152	17117366
496	153	17742100
496	154	18401404
496	155	19033416
496	156	19675327
496	157	20319102
496	158	20948477
496	159	21547217
496	160	22171248
496	161	22772382
496	162	23356391
496	163	23897924
496	164	24413841
496	165	24920287
496	166	25435215
496	167	25919229
496	168	26366012
496	169	26817689
496	170	27242892
496	171	27641055
496	172	28034497
496	173	28390377
496	174	28728568
496	175	29009793
496	176	29287204
496	177	29553237
496	178	29806592
496	179	30012773
496	180	30187195
496	181	30350673
496	182	30487997
496	183	30637861
496	184	30749337
496	185	30842745
496	186	30865439
496	187	30949165
496	188	31028267
496	189	31115654
496	190	31134773
496	191	31132424
496	192	31148860
496	193	31147201
496	194	31138484
496	195	31129236
496	196	31142870
496	197	31124910
496	198	31089125
496	199	31031402
496	200	30974140
496	201	30916625
496	202	30854321
496	203	30792197
496	204	30735107
496	205	30685524
496	206	30599745
496	207	30485839
496	208	30329120
496	209	30188937
496	210	30060392
496	211	29908210
496	212	29742918
496	213	29558005
