length	num_GC	number_of_fragments
223	0	6682
223	1	7438
223	2	8603
223	3	10471
223	4	9976
223	5	10403
223	6	12338
223	7	14321
223	8	15249
223	9	16910
223	10	18161
223	11	19735
223	12	20350
223	13	20780
223	14	20434
223	15	20483
223	16	22594
223	17	24157
223	18	25245
223	19	27103
223	20	28475
223	21	31062
223	22	34785
223	23	36722
223	24	39722
223	25	42724
223	26	46651
223	27	49203
223	28	52067
223	29	57273
223	30	64420
223	31	70945
223	32	81472
223	33	92586
223	34	105464
223	35	120074
223	36	141109
223	37	170030
223	38	205922
223	39	254895
223	40	320510
223	41	403132
223	42	512907
223	43	651129
223	44	828486
223	45	1053212
223	46	1336964
223	47	1700023
223	48	2137923
223	49	2660524
223	50	3290581
223	51	4030122
223	52	4883131
223	53	5846027
223	54	6927819
223	55	8147144
223	56	9460605
223	57	10885397
223	58	12416664
223	59	14042778
223	60	15738240
223	61	17474778
223	62	19274105
223	63	21104541
223	64	22910778
223	65	24692731
223	66	26432414
223	67	28132406
223	68	29786856
223	69	31336493
223	70	32795478
223	71	34154790
223	72	35453895
223	73	36613848
223	74	37635961
223	75	38553867
223	76	39368234
223	77	40051589
223	78	40578873
223	79	40994296
223	80	41242005
223	81	41368790
223	82	41433276
223	83	41388827
223	84	41262726
223	85	41043568
223	86	40753817
223	87	40381520
223	88	39960364
223	89	39485908
223	90	38938082
223	91	38395060
223	92	37805349
223	93	37201131
223	94	36557469
223	95	35875468
223	96	35203541
223	97	34473948
223	98	33720316
223	99	32938482
223	100	32175422
223	101	31331884
223	102	30473027
223	103	29599088
223	104	28684420
223	105	27761227
223	106	26813339
223	107	25870403
223	108	24891930
223	109	23904153
223	110	22922097
223	111	21952929
223	112	20957706
223	113	19984505
223	114	19002024
223	115	18024678
223	116	17049615
223	117	16106610
223	118	15207132
223	119	14326384
223	120	13477696
223	121	12664963
223	122	11875546
223	123	11125769
223	124	10446832
223	125	9827097
223	126	9254187
223	127	8711964
223	128	8217014
223	129	7759925
223	130	7342446
223	131	6954800
223	132	6592539
223	133	6259597
223	134	5937502
223	135	5621749
223	136	5322295
223	137	5020094
223	138	4731503
223	139	4462825
223	140	4189778
223	141	3907050
223	142	3628519
223	143	3371396
223	144	3103758
223	145	2856401
223	146	2621208
223	147	2394580
223	148	2174705
223	149	1974702
223	150	1786005
223	151	1619142
223	152	1461175
223	153	1316896
223	154	1185378
223	155	1069837
223	156	970498
223	157	889816
223	158	817676
223	159	751948
223	160	700860
223	161	654320
223	162	611518
223	163	576557
223	164	540959
223	165	511813
223	166	489707
223	167	466720
223	168	441484
223	169	417775
223	170	394951
223	171	374669
223	172	354312
223	173	333920
223	174	316453
223	175	295468
223	176	277290
223	177	254584
223	178	233277
223	179	211241
223	180	191109
223	181	171361
223	182	151203
223	183	132960
223	184	115651
223	185	99508
223	186	85406
223	187	73105
223	188	61877
223	189	51249
223	190	42185
223	191	33682
223	192	27495
223	193	21333
223	194	17329
223	195	13685
223	196	10571
223	197	8802
223	198	5880
223	199	3984
223	200	3038
223	201	2143
223	202	1451
223	203	1254
223	204	1035
223	205	829
223	206	556
223	207	402
223	208	186
223	209	110
223	210	101
223	211	123
223	212	86
223	213	54
223	214	37
223	215	21
223	216	16
223	217	2
223	218	10
223	219	2
223	220	3
223	221	2
223	222	0
223	223	0
