length	num_GC	number_of_fragments
500	0	1183
500	1	1178
500	2	1292
500	3	2350
500	4	2281
500	5	3686
500	6	3804
500	7	2932
500	8	3034
500	9	3071
500	10	4266
500	11	4625
500	12	4884
500	13	4995
500	14	4609
500	15	5421
500	16	4761
500	17	4773
500	18	5608
500	19	6265
500	20	6999
500	21	7394
500	22	6500
500	23	8475
500	24	8483
500	25	7831
500	26	8605
500	27	8443
500	28	7313
500	29	7574
500	30	7713
500	31	7828
500	32	8261
500	33	8076
500	34	8919
500	35	9708
500	36	9670
500	37	10303
500	38	10329
500	39	9663
500	40	10094
500	41	10252
500	42	10801
500	43	11991
500	44	13364
500	45	13637
500	46	13610
500	47	12952
500	48	13199
500	49	13247
500	50	14410
500	51	15338
500	52	15692
500	53	15059
500	54	15649
500	55	16181
500	56	17784
500	57	18931
500	58	19197
500	59	19120
500	60	19337
500	61	19193
500	62	19606
500	63	20377
500	64	20526
500	65	20347
500	66	20849
500	67	20985
500	68	21765
500	69	22960
500	70	23490
500	71	24121
500	72	23550
500	73	24500
500	74	25883
500	75	27328
500	76	27981
500	77	28713
500	78	28706
500	79	30276
500	80	31312
500	81	31844
500	82	33605
500	83	35464
500	84	38000
500	85	40216
500	86	42112
500	87	43145
500	88	45722
500	89	47507
500	90	50694
500	91	52943
500	92	56289
500	93	59165
500	94	62572
500	95	67859
500	96	73160
500	97	80056
500	98	85553
500	99	93215
500	100	104313
500	101	117208
500	102	130186
500	103	145986
500	104	165731
500	105	187571
500	106	212175
500	107	243861
500	108	277489
500	109	316701
500	110	362471
500	111	417529
500	112	480962
500	113	551338
500	114	624687
500	115	718199
500	116	823458
500	117	938961
500	118	1065339
500	119	1213801
500	120	1376335
500	121	1559086
500	122	1744846
500	123	1948078
500	124	2173066
500	125	2426833
500	126	2695016
500	127	2991555
500	128	3299061
500	129	3637298
500	130	4000475
500	131	4369419
500	132	4755009
500	133	5186629
500	134	5631021
500	135	6103048
500	136	6572199
500	137	7097281
500	138	7611425
500	139	8137467
500	140	8697431
500	141	9268464
500	142	9852073
500	143	10456750
500	144	11054098
500	145	11678629
500	146	12321403
500	147	12967378
500	148	13625270
500	149	14280734
500	150	14927755
500	151	15565962
500	152	16208907
500	153	16870347
500	154	17514743
500	155	18140205
500	156	18782654
500	157	19410834
500	158	20055174
500	159	20668265
500	160	21288025
500	161	21902957
500	162	22501128
500	163	23075378
500	164	23640882
500	165	24152218
500	166	24660691
500	167	25172955
500	168	25665505
500	169	26119078
500	170	26555048
500	171	26988683
500	172	27429531
500	173	27800388
500	174	28164650
500	175	28498525
500	176	28810145
500	177	29092244
500	178	29365706
500	179	29625399
500	180	29849365
500	181	30027828
500	182	30204698
500	183	30358788
500	184	30510147
500	185	30628085
500	186	30722580
500	187	30791499
500	188	30844665
500	189	30919392
500	190	31014688
500	191	31086271
500	192	31108880
500	193	31111845
500	194	31106573
500	195	31115695
500	196	31098817
500	197	31125360
500	198	31124548
500	199	31084011
500	200	31073609
500	201	31008153
500	202	30958003
500	203	30892482
500	204	30859139
500	205	30774450
500	206	30729942
500	207	30654269
500	208	30580848
500	209	30440827
500	210	30301316
500	211	30129406
500	212	30012040
500	213	29850839
500	214	29681571
500	215	29496949
500	216	29295761
500	217	29092896
500	218	28828913
500	219	28539771
500	220	28231165
500	221	27905863
500	222	27578873
500	223	27227615
500	224	26853019
500	225	26490385
500	226	26099795
500	227	25681564
500	228	25249030
500	229	24806622
500	230	24349936
500	231	23901113
500	232	23452035
500	233	22991224
500	234	22510169
500	235	22038187
500	236	21572689
500	237	21110313
500	238	20602049
500	239	20132677
500	240	19649738
500	241	19163699
500	242	18682979
500	243	18206322
500	244	17734389
500	245	17271221
500	246	16814503
500	247	16356687
500	248	15885723
500	249	15407943
500	250	14913437
500	251	14449340
500	252	13991350
500	253	13547311
500	254	13107873
500	255	12671477
500	256	12218370
500	257	11795765
500	258	11413259
500	259	11005307
500	260	10607324
500	261	10211290
500	262	9831779
500	263	9457093
500	264	9113211
500	265	8771198
500	266	8446440
500	267	8133822
500	268	7831179
500	269	7553187
500	270	7283724
500	271	7028709
500	272	6790499
500	273	6560802
500	274	6339250
500	275	6126806
500	276	5927737
500	277	5733597
500	278	5549368
500	279	5379188
500	280	5232247
500	281	5081861
500	282	4930683
500	283	4785410
500	284	4643295
500	285	4514935
500	286	4395729
500	287	4270616
