length	num_GC	number_of_fragments
343	0	12765
343	1	13742
343	2	16632
343	3	20520
343	4	18465
343	5	24442
343	6	25100
343	7	27175
343	8	28069
343	9	29087
343	10	33107
343	11	36115
343	12	35057
343	13	37318
343	14	35364
343	15	34990
343	16	36679
343	17	39184
343	18	38726
343	19	39870
343	20	37474
343	21	38633
343	22	37662
343	23	39054
343	24	39639
343	25	40165
343	26	39837
343	27	41587
343	28	40618
343	29	42379
343	30	42473
343	31	42444
343	32	43241
343	33	44399
343	34	44607
343	35	45813
343	36	47872
343	37	50133
343	38	50130
343	39	50717
343	40	51097
343	41	52828
343	42	53492
343	43	56525
343	44	59689
343	45	61322
343	46	62200
343	47	64671
343	48	66522
343	49	69058
343	50	71810
343	51	74345
343	52	78544
343	53	82615
343	54	89055
343	55	94150
343	56	101950
343	57	108093
343	58	114713
343	59	125539
343	60	136681
343	61	148573
343	62	164812
343	63	185964
343	64	209272
343	65	240091
343	66	279198
343	67	326803
343	68	390465
343	69	466910
343	70	557703
343	71	667542
343	72	810047
343	73	983462
343	74	1188193
343	75	1432587
343	76	1725740
343	77	2082294
343	78	2487762
343	79	2962691
343	80	3521674
343	81	4159967
343	82	4892502
343	83	5712255
343	84	6633182
343	85	7652869
343	86	8775236
343	87	9995384
343	88	11316679
343	89	12746464
343	90	14276467
343	91	15905829
343	92	17625412
343	93	19410140
343	94	21276253
343	95	23155368
343	96	25095341
343	97	27039112
343	98	29018669
343	99	31014231
343	100	33075745
343	101	35089312
343	102	37104387
343	103	39067616
343	104	41062351
343	105	42995871
343	106	44893632
343	107	46728431
343	108	48527336
343	109	50294233
343	110	52019122
343	111	53651961
343	112	55250973
343	113	56795589
343	114	58220221
343	115	59594709
343	116	60881759
343	117	62098658
343	118	63205377
343	119	64224289
343	120	65100197
343	121	65883703
343	122	66528795
343	123	67119414
343	124	67591653
343	125	68058910
343	126	68447239
343	127	68678302
343	128	68775525
343	129	68763814
343	130	68631594
343	131	68432832
343	132	68070153
343	133	67609252
343	134	67071756
343	135	66502264
343	136	65826430
343	137	65091947
343	138	64311710
343	139	63480538
343	140	62670339
343	141	61856755
343	142	61051707
343	143	60293421
343	144	59553199
343	145	58859102
343	146	58240570
343	147	57605720
343	148	56985999
343	149	56357403
343	150	55695245
343	151	55003303
343	152	54287882
343	153	53557668
343	154	52829956
343	155	52070136
343	156	51251755
343	157	50445730
343	158	49628711
343	159	48849596
343	160	47998655
343	161	47131024
343	162	46292332
343	163	45443981
343	164	44553689
343	165	43660034
343	166	42739540
343	167	41803626
343	168	40775220
343	169	39659938
343	170	38503909
343	171	37323110
343	172	36063715
343	173	34770549
343	174	33443190
343	175	32083839
343	176	30688849
343	177	29290482
343	178	27894599
343	179	26508627
343	180	25138406
343	181	23816049
343	182	22515933
343	183	21268047
343	184	20063446
343	185	18913255
343	186	17820276
343	187	16780830
343	188	15838972
343	189	14946679
343	190	14117100
343	191	13311666
343	192	12574263
343	193	11880884
343	194	11228239
343	195	10598566
343	196	10057859
343	197	9568468
343	198	9093588
343	199	8665633
343	200	8261550
343	201	7883832
343	202	7519974
343	203	7197257
343	204	6886749
343	205	6600749
343	206	6323094
343	207	6071315
343	208	5818446
343	209	5570362
343	210	5336588
343	211	5110904
343	212	4896713
343	213	4675851
343	214	4461193
343	215	4258422
343	216	4075182
343	217	3876933
343	218	3673623
343	219	3496665
343	220	3304812
343	221	3116684
343	222	2950587
343	223	2776478
343	224	2602411
343	225	2452720
343	226	2305304
343	227	2155390
343	228	2018670
343	229	1902343
343	230	1769170
343	231	1658717
343	232	1557166
343	233	1465777
343	234	1377107
343	235	1287783
343	236	1208992
343	237	1141172
343	238	1081199
343	239	1023660
343	240	969963
343	241	919499
343	242	876028
343	243	836729
343	244	797900
343	245	765167
343	246	732213
343	247	701464
343	248	666923
343	249	635177
343	250	606722
343	251	582181
343	252	556077
343	253	534538
343	254	507523
343	255	483845
343	256	463134
343	257	444937
343	258	424096
343	259	408743
343	260	389515
343	261	369857
343	262	351172
343	263	337556
343	264	320937
343	265	307821
343	266	289919
343	267	275265
343	268	265565
343	269	254882
343	270	249236
343	271	237854
343	272	224866
343	273	211818
343	274	200768
343	275	188865
343	276	173892
343	277	159868
343	278	143015
343	279	128729
343	280	112487
343	281	98406
343	282	88205
343	283	75577
343	284	66407
343	285	58275
343	286	49941
343	287	42700
343	288	39020
343	289	33470
343	290	28668
343	291	25379
343	292	21386
343	293	17683
343	294	15127
343	295	12603
343	296	10503
343	297	8845
343	298	7226
343	299	6159
343	300	4688
343	301	3631
343	302	3019
343	303	2701
343	304	1973
343	305	1655
343	306	1340
343	307	1127
343	308	1001
343	309	740
343	310	509
343	311	458
343	312	384
343	313	374
343	314	257
343	315	163
343	316	79
343	317	273
343	318	182
343	319	150
343	320	265
343	321	206
343	322	124
343	323	69
343	324	30
343	325	26
343	326	25
343	327	9
343	328	9
343	329	16
343	330	15
343	331	12
343	332	0
343	333	0
343	334	0
343	335	0
343	336	0
343	337	0
343	338	0
343	339	0
343	340	0
343	341	0
343	342	0
343	343	0
