length	num_GC	number_of_fragments
292	0	3909
292	1	4353
292	2	6158
292	3	7855
292	4	6605
292	5	7946
292	6	6814
292	7	7865
292	8	9472
292	9	11104
292	10	11152
292	11	11531
292	12	12242
292	13	13177
292	14	14221
292	15	16480
292	16	15419
292	17	14123
292	18	14311
292	19	15372
292	20	16227
292	21	17507
292	22	17283
292	23	18688
292	24	19745
292	25	21620
292	26	21522
292	27	21615
292	28	23981
292	29	25673
292	30	26378
292	31	27136
292	32	29561
292	33	31755
292	34	32535
292	35	34005
292	36	34556
292	37	35764
292	38	39088
292	39	41093
292	40	44161
292	41	46813
292	42	50424
292	43	53403
292	44	57678
292	45	63474
292	46	69891
292	47	76988
292	48	84708
292	49	95591
292	50	108747
292	51	124709
292	52	143687
292	53	166322
292	54	198137
292	55	234164
292	56	283681
292	57	343817
292	58	417064
292	59	508914
292	60	625705
292	61	766347
292	62	934410
292	63	1133780
292	64	1380130
292	65	1677043
292	66	2015485
292	67	2406710
292	68	2857111
292	69	3363959
292	70	3946941
292	71	4591743
292	72	5302161
292	73	6076335
292	74	6920215
292	75	7840376
292	76	8813199
292	77	9837727
292	78	10919614
292	79	12047303
292	80	13228569
292	81	14438494
292	82	15656309
292	83	16921875
292	84	18182661
292	85	19427258
292	86	20699199
292	87	21973410
292	88	23202804
292	89	24409644
292	90	25570762
292	91	26677621
292	92	27784736
292	93	28830357
292	94	29792791
292	95	30725181
292	96	31593851
292	97	32418051
292	98	33184533
292	99	33874635
292	100	34499623
292	101	35042271
292	102	35531361
292	103	35952302
292	104	36296745
292	105	36571369
292	106	36799209
292	107	36918125
292	108	37008550
292	109	37059140
292	110	37001364
292	111	36929587
292	112	36830120
292	113	36680856
292	114	36468629
292	115	36233619
292	116	35974700
292	117	35669823
292	118	35325797
292	119	34948526
292	120	34559580
292	121	34148321
292	122	33695421
292	123	33228798
292	124	32708613
292	125	32195921
292	126	31652315
292	127	31083934
292	128	30498665
292	129	29910103
292	130	29312498
292	131	28696203
292	132	28072045
292	133	27469459
292	134	26844871
292	135	26213692
292	136	25575879
292	137	24964320
292	138	24327236
292	139	23696375
292	140	23099206
292	141	22494608
292	142	21869417
292	143	21254939
292	144	20623734
292	145	19998902
292	146	19345192
292	147	18691308
292	148	18023140
292	149	17341337
292	150	16644495
292	151	15949597
292	152	15266470
292	153	14569881
292	154	13858226
292	155	13179719
292	156	12500320
292	157	11833272
292	158	11178790
292	159	10553531
292	160	9941127
292	161	9365981
292	162	8852210
292	163	8364117
292	164	7906281
292	165	7496622
292	166	7114359
292	167	6768350
292	168	6441800
292	169	6156391
292	170	5873359
292	171	5608274
292	172	5379467
292	173	5155800
292	174	4934653
292	175	4722836
292	176	4526946
292	177	4331515
292	178	4137314
292	179	3954234
292	180	3768824
292	181	3598868
292	182	3430318
292	183	3255447
292	184	3081172
292	185	2911650
292	186	2743919
292	187	2580057
292	188	2427029
292	189	2274763
292	190	2127990
292	191	1982813
292	192	1840328
292	193	1710108
292	194	1592555
292	195	1477578
292	196	1372827
292	197	1266064
292	198	1175087
292	199	1088337
292	200	1003038
292	201	925560
292	202	856053
292	203	794392
292	204	741406
292	205	692074
292	206	650684
292	207	614693
292	208	584997
292	209	553733
292	210	526741
292	211	503378
292	212	483699
292	213	461936
292	214	440942
292	215	424555
292	216	411591
292	217	397360
292	218	380221
292	219	365862
292	220	351346
292	221	337382
292	222	321289
292	223	310496
292	224	298695
292	225	285749
292	226	271362
292	227	254809
292	228	244033
292	229	232115
292	230	220471
292	231	206919
292	232	192309
292	233	179579
292	234	167544
292	235	152985
292	236	138694
292	237	126144
292	238	112288
292	239	99835
292	240	90142
292	241	78226
292	242	68764
292	243	58991
292	244	52814
292	245	46989
292	246	41133
292	247	34923
292	248	29877
292	249	24514
292	250	20676
292	251	17145
292	252	13478
292	253	11560
292	254	9461
292	255	7302
292	256	5761
292	257	4804
292	258	3407
292	259	2635
292	260	2393
292	261	1616
292	262	1185
292	263	1063
292	264	806
292	265	652
292	266	527
292	267	510
292	268	330
292	269	225
292	270	175
292	271	117
292	272	108
292	273	86
292	274	57
292	275	72
292	276	50
292	277	38
292	278	31
292	279	40
292	280	46
292	281	31
292	282	16
292	283	17
292	284	8
292	285	16
292	286	2
292	287	10
292	288	2
292	289	3
292	290	2
292	291	0
292	292	0
