length	num_GC	number_of_fragments
462	0	3393
462	1	4663
462	2	6844
462	3	8739
462	4	8712
462	5	9004
462	6	10394
462	7	10773
462	8	11722
462	9	14271
462	10	15902
462	11	15849
462	12	16387
462	13	19876
462	14	18745
462	15	20275
462	16	20073
462	17	21150
462	18	22505
462	19	22404
462	20	22264
462	21	22112
462	22	22931
462	23	21838
462	24	23449
462	25	22245
462	26	22547
462	27	22551
462	28	23227
462	29	23023
462	30	23160
462	31	22838
462	32	22239
462	33	24043
462	34	24699
462	35	24660
462	36	24830
462	37	24732
462	38	24818
462	39	25891
462	40	26459
462	41	27492
462	42	26578
462	43	26047
462	44	26223
462	45	27650
462	46	27666
462	47	28533
462	48	29379
462	49	30500
462	50	30237
462	51	29889
462	52	29146
462	53	30677
462	54	30549
462	55	30910
462	56	32116
462	57	32605
462	58	33611
462	59	34646
462	60	36460
462	61	36449
462	62	36009
462	63	37525
462	64	39298
462	65	39842
462	66	41586
462	67	41934
462	68	41620
462	69	44521
462	70	46106
462	71	46609
462	72	49104
462	73	50967
462	74	53441
462	75	55684
462	76	56578
462	77	58365
462	78	61236
462	79	63672
462	80	66820
462	81	69473
462	82	72249
462	83	77744
462	84	80937
462	85	86716
462	86	90512
462	87	98587
462	88	105553
462	89	115972
462	90	128925
462	91	141668
462	92	156715
462	93	177093
462	94	201841
462	95	234494
462	96	265405
462	97	301789
462	98	350420
462	99	408662
462	100	478673
462	101	560348
462	102	653298
462	103	761826
462	104	884161
462	105	1032931
462	106	1204357
462	107	1398934
462	108	1621195
462	109	1866994
462	110	2149955
462	111	2462750
462	112	2822857
462	113	3208694
462	114	3640421
462	115	4118198
462	116	4631245
462	117	5202220
462	118	5833656
462	119	6499776
462	120	7223597
462	121	8008986
462	122	8832607
462	123	9670287
462	124	10570530
462	125	11531681
462	126	12525034
462	127	13566189
462	128	14619182
462	129	15710924
462	130	16832338
462	131	17995440
462	132	19193249
462	133	20378551
462	134	21615459
462	135	22827243
462	136	24039510
462	137	25245925
462	138	26489293
462	139	27704180
462	140	28908657
462	141	30126966
462	142	31361466
462	143	32539616
462	144	33678100
462	145	34805131
462	146	35930795
462	147	37050799
462	148	38118895
462	149	39164640
462	150	40228895
462	151	41227202
462	152	42201995
462	153	43133871
462	154	44038575
462	155	44896740
462	156	45773395
462	157	46601381
462	158	47359886
462	159	48036326
