length	num_GC	number_of_fragments
312	0	18326
312	1	17729
312	2	21135
312	3	25900
312	4	24458
312	5	31430
312	6	30496
312	7	32764
312	8	34478
312	9	38675
312	10	40385
312	11	41799
312	12	42201
312	13	41909
312	14	41641
312	15	43361
312	16	47316
312	17	46911
312	18	44551
312	19	44938
312	20	43421
312	21	46667
312	22	46149
312	23	46279
312	24	46548
312	25	48084
312	26	48661
312	27	51499
312	28	49585
312	29	49944
312	30	50333
312	31	51510
312	32	53698
312	33	55213
312	34	58108
312	35	61064
312	36	62031
312	37	61279
312	38	63130
312	39	65985
312	40	70267
312	41	71947
312	42	74172
312	43	76223
312	44	80412
312	45	83639
312	46	88112
312	47	94175
312	48	100238
312	49	108673
312	50	118706
312	51	124864
312	52	134912
312	53	146879
312	54	162988
312	55	180146
312	56	205293
312	57	234017
312	58	273789
312	59	316516
312	60	373000
312	61	452701
312	62	548937
312	63	663552
312	64	811936
312	65	994442
312	66	1227203
312	67	1490288
312	68	1812193
312	69	2216190
312	70	2698906
312	71	3261529
312	72	3921300
312	73	4691886
312	74	5561499
312	75	6550330
312	76	7679745
312	77	8928552
312	78	10313135
312	79	11819207
312	80	13447447
312	81	15211879
312	82	17121191
312	83	19103634
312	84	21204925
312	85	23382376
312	86	25623396
312	87	27887261
312	88	30218825
312	89	32570545
312	90	34931147
312	91	37295073
312	92	39660398
312	93	42020927
312	94	44322662
312	95	46559325
312	96	48772370
312	97	50967983
312	98	53103161
312	99	55108405
312	100	57071163
312	101	58998632
312	102	60859015
312	103	62589193
312	104	64194801
312	105	65723202
312	106	67118976
312	107	68401016
312	108	69539786
312	109	70597236
312	110	71510428
312	111	72243828
312	112	72875242
312	113	73462248
312	114	73927923
312	115	74291974
312	116	74519184
312	117	74516833
312	118	74410223
312	119	74074683
312	120	73525452
312	121	72915982
312	122	72181140
312	123	71474017
312	124	70685377
312	125	69826374
312	126	68963108
312	127	68126641
312	128	67238219
312	129	66343235
312	130	65389917
312	131	64509173
312	132	63632137
312	133	62800654
312	134	61991775
312	135	61214553
312	136	60453671
312	137	59693000
312	138	58843818
312	139	57963395
312	140	57050067
312	141	56074237
312	142	55035003
312	143	54010185
312	144	52966933
312	145	51864294
312	146	50746543
312	147	49638002
312	148	48542113
312	149	47521852
312	150	46487800
312	151	45436407
312	152	44448902
312	153	43443841
312	154	42436317
312	155	41454261
312	156	40376834
312	157	39242338
312	158	38028310
312	159	36721914
312	160	35359853
312	161	33847549
312	162	32300072
312	163	30743404
312	164	29090167
312	165	27430831
312	166	25777302
312	167	24191811
312	168	22638152
312	169	21194287
312	170	19818406
312	171	18526921
312	172	17326438
312	173	16166039
312	174	15125154
312	175	14163412
312	176	13293941
312	177	12505062
312	178	11750723
312	179	11069460
312	180	10450493
312	181	9886249
312	182	9342273
312	183	8860643
312	184	8408798
312	185	7990106
312	186	7606677
312	187	7257962
312	188	6922723
312	189	6598827
312	190	6299703
312	191	5999393
312	192	5719061
312	193	5448538
312	194	5201173
312	195	4954045
312	196	4697175
312	197	4447659
312	198	4209692
312	199	3970357
312	200	3750247
312	201	3531535
312	202	3308569
312	203	3115683
312	204	2906338
312	205	2708690
312	206	2527745
312	207	2362930
312	208	2199333
312	209	2044380
312	210	1899716
312	211	1768485
312	212	1655295
312	213	1538709
312	214	1439628
312	215	1351281
312	216	1262259
312	217	1185102
312	218	1113552
312	219	1050155
312	220	997418
312	221	951712
312	222	905530
312	223	861871
312	224	814884
312	225	775232
312	226	737007
312	227	695082
312	228	668610
312	229	640701
312	230	606658
312	231	576417
312	232	547691
312	233	519952
312	234	495726
312	235	467425
312	236	443920
312	237	422521
312	238	402691
312	239	386861
312	240	366900
312	241	349409
312	242	332420
312	243	314400
312	244	299654
312	245	289129
312	246	280563
312	247	266930
312	248	252479
312	249	239108
312	250	220522
312	251	202670
312	252	187697
312	253	167789
312	254	146234
312	255	128548
312	256	112737
312	257	98374
312	258	83842
312	259	71361
312	260	61868
312	261	54399
312	262	46678
312	263	41467
312	264	35429
312	265	30350
312	266	25386
312	267	20934
312	268	17275
312	269	14647
312	270	11817
312	271	9886
312	272	8014
312	273	6535
312	274	5197
312	275	3912
312	276	2925
312	277	2359
312	278	2226
312	279	1921
312	280	1352
312	281	907
312	282	733
312	283	699
312	284	566
312	285	450
312	286	453
312	287	224
312	288	239
312	289	355
312	290	183
312	291	299
312	292	243
312	293	154
312	294	64
312	295	33
312	296	44
312	297	39
312	298	23
312	299	22
312	300	4
312	301	16
312	302	8
312	303	0
312	304	0
312	305	0
312	306	0
312	307	0
312	308	0
312	309	0
312	310	0
312	311	0
312	312	0
