length	num_GC	number_of_fragments
279	0	25886
279	1	24063
279	2	26575
279	3	34326
279	4	33144
279	5	38612
279	6	38486
279	7	43286
279	8	45489
279	9	47514
279	10	47864
279	11	51042
279	12	52416
279	13	52174
279	14	55197
279	15	54622
279	16	52889
279	17	52957
279	18	53613
279	19	55340
279	20	55093
279	21	56868
279	22	57158
279	23	57233
279	24	61079
279	25	61782
279	26	58989
279	27	62273
279	28	62676
279	29	65598
279	30	66448
279	31	71425
279	32	74944
279	33	76741
279	34	78112
279	35	80549
279	36	86367
279	37	87795
279	38	94106
279	39	96705
279	40	104596
279	41	111686
279	42	120077
279	43	128896
279	44	140475
279	45	153323
279	46	170727
279	47	189367
279	48	209837
279	49	241889
279	50	280789
279	51	328880
279	52	391480
279	53	474486
279	54	582265
279	55	720049
279	56	900792
279	57	1108126
279	58	1379566
279	59	1719505
279	60	2131316
279	61	2638062
279	62	3250074
279	63	3993069
279	64	4853446
279	65	5845803
279	66	7002943
279	67	8324207
279	68	9814365
279	69	11491322
279	70	13310352
279	71	15336388
279	72	17507648
279	73	19837441
279	74	22297872
279	75	24864578
279	76	27566067
279	77	30322055
279	78	33129013
279	79	35960412
279	80	38832228
279	81	41696484
279	82	44550726
279	83	47345131
279	84	50092308
279	85	52819791
279	86	55464888
279	87	58016608
279	88	60504031
279	89	62881627
279	90	65182449
279	91	67320496
279	92	69316483
279	93	71246355
279	94	73027449
279	95	74620191
279	96	76037969
279	97	77298096
279	98	78386746
279	99	79315872
279	100	80072804
279	101	80772182
279	102	81294555
279	103	81580335
279	104	81671343
279	105	81558401
279	106	81124393
279	107	80532817
279	108	79820620
279	109	79002352
279	110	78123485
279	111	77187503
279	112	76175527
279	113	75134990
279	114	74107015
279	115	73104206
279	116	72064217
279	117	71015141
279	118	69988204
279	119	68963301
279	120	67975102
279	121	66991569
279	122	66004222
279	123	64991321
279	124	63979237
279	125	62900764
279	126	61786511
279	127	60635090
279	128	59330319
279	129	58042485
279	130	56697570
279	131	55304686
279	132	53952298
279	133	52563341
279	134	51223426
279	135	49891072
279	136	48627808
279	137	47362611
279	138	46095022
279	139	44795366
279	140	43481605
279	141	42075789
279	142	40642599
279	143	39127261
279	144	37541922
279	145	35944106
279	146	34291604
279	147	32618587
279	148	30947803
279	149	29276627
279	150	27608501
279	151	25916450
279	152	24266202
279	153	22605713
279	154	21020546
279	155	19506758
279	156	18086456
279	157	16745644
279	158	15527461
279	159	14428014
279	160	13417785
279	161	12529453
279	162	11703327
279	163	10956394
279	164	10276677
279	165	9658006
279	166	9117005
279	167	8589260
279	168	8111051
279	169	7669779
279	170	7251783
279	171	6872732
279	172	6522857
279	173	6172104
279	174	5838555
279	175	5495456
279	176	5168703
279	177	4854430
279	178	4560427
279	179	4275469
279	180	4002316
279	181	3736366
279	182	3479067
279	183	3213516
279	184	2976513
279	185	2755573
279	186	2547459
279	187	2353481
279	188	2179677
279	189	2018995
279	190	1865338
279	191	1723410
279	192	1590432
279	193	1481655
279	194	1378039
279	195	1290220
279	196	1209886
279	197	1139863
279	198	1073020
279	199	1014861
279	200	959044
279	201	905403
279	202	854402
279	203	808521
279	204	760606
279	205	719262
279	206	681659
279	207	647573
279	208	610465
279	209	572825
279	210	542199
279	211	513902
279	212	486003
279	213	462820
279	214	438980
279	215	416164
279	216	390112
279	217	371249
279	218	356974
279	219	341944
279	220	325829
279	221	307418
279	222	293499
279	223	275464
279	224	254118
279	225	231294
279	226	205507
279	227	181675
279	228	159358
279	229	137622
279	230	118683
279	231	99399
279	232	83635
279	233	73261
279	234	62321
279	235	53513
279	236	45335
279	237	39021
279	238	32220
279	239	26673
279	240	22339
279	241	18119
279	242	15470
279	243	11677
279	244	9821
279	245	6998
279	246	5452
279	247	4526
279	248	3849
279	249	2470
279	250	1868
279	251	1598
279	252	1230
279	253	1076
279	254	836
279	255	860
279	256	659
279	257	455
279	258	313
279	259	406
279	260	257
279	261	286
279	262	260
279	263	75
279	264	88
279	265	75
279	266	19
279	267	45
279	268	34
279	269	40
279	270	10
279	271	0
279	272	0
279	273	0
279	274	0
279	275	0
279	276	0
279	277	0
279	278	0
279	279	0
