length	num_GC	number_of_fragments
202	0	58353
202	1	48569
202	2	56922
202	3	64303
202	4	64298
202	5	72661
202	6	75436
202	7	78945
202	8	84069
202	9	85828
202	10	88564
202	11	90392
202	12	90704
202	13	89662
202	14	92725
202	15	93615
202	16	96264
202	17	98141
202	18	101539
202	19	105131
202	20	110590
202	21	114653
202	22	123283
202	23	129260
202	24	138325
202	25	147144
202	26	158353
202	27	169963
202	28	192968
202	29	211674
202	30	242314
202	31	280142
202	32	326304
202	33	390763
202	34	478826
202	35	592698
202	36	751120
202	37	969823
202	38	1264055
202	39	1653719
202	40	2176664
202	41	2839843
202	42	3690027
202	43	4774688
202	44	6116678
202	45	7775378
202	46	9749365
202	47	12069836
202	48	14751978
202	49	17823932
202	50	21301192
202	51	25089787
202	52	29226483
202	53	33627036
202	54	38259318
202	55	43118883
202	56	48090995
202	57	53082368
202	58	58040638
202	59	62942472
202	60	67742329
202	61	72322237
202	62	76687306
202	63	80880307
202	64	84856625
202	65	88519438
202	66	91899876
202	67	94938106
202	68	97655084
202	69	99961714
202	70	101930767
202	71	103602521
202	72	104814752
202	73	105621891
202	74	105932907
202	75	105891703
202	76	105363705
202	77	104386087
202	78	103072600
202	79	101617378
202	80	99995747
202	81	98240146
202	82	96358944
202	83	94415609
202	84	92486724
202	85	90628177
202	86	88786377
202	87	87014043
202	88	85300400
202	89	83597895
202	90	81907518
202	91	80261048
202	92	78630220
202	93	77004641
202	94	75327626
202	95	73584111
202	96	71660665
202	97	69688000
202	98	67593781
202	99	65462450
202	100	63364884
202	101	61370142
202	102	59492279
202	103	57761373
202	104	56060534
202	105	54205189
202	106	52059652
202	107	49507138
202	108	46438097
202	109	42959704
202	110	39222907
202	111	35472869
202	112	31833600
202	113	28491138
202	114	25480476
202	115	22826959
202	116	20534281
202	117	18536029
202	118	16822256
202	119	15313137
202	120	14027346
202	121	12903836
202	122	11909678
202	123	11022377
202	124	10190596
202	125	9438014
202	126	8760393
202	127	8095014
202	128	7444411
202	129	6830992
202	130	6262288
202	131	5719177
202	132	5205294
202	133	4716025
202	134	4248200
202	135	3814427
202	136	3430785
202	137	3089315
202	138	2778786
202	139	2489827
202	140	2245072
202	141	2040501
202	142	1854289
202	143	1691255
202	144	1545806
202	145	1418717
202	146	1304220
202	147	1196300
202	148	1102389
202	149	1015080
202	150	935668
202	151	870837
202	152	813845
202	153	755859
202	154	705462
202	155	655405
202	156	612920
202	157	575521
202	158	541452
202	159	511493
202	160	481121
202	161	445340
202	162	406739
202	163	361835
202	164	316911
202	165	272893
202	166	230073
202	167	193139
202	168	158952
202	169	132784
202	170	112267
202	171	89917
202	172	71765
202	173	57480
202	174	45051
202	175	34720
202	176	28278
202	177	21742
202	178	17093
202	179	12481
202	180	9574
202	181	6338
202	182	4860
202	183	3104
202	184	2730
202	185	2115
202	186	1597
202	187	1386
202	188	763
202	189	634
202	190	418
202	191	239
202	192	206
202	193	83
202	194	138
202	195	121
202	196	37
202	197	10
202	198	6
202	199	0
202	200	0
202	201	0
202	202	0
