length	num_GC	number_of_fragments
185	0	8830
185	1	9541
185	2	11322
185	3	13262
185	4	13188
185	5	15136
185	6	17183
185	7	18677
185	8	21783
185	9	23172
185	10	24582
185	11	25907
185	12	25333
185	13	27335
185	14	29430
185	15	31334
185	16	34751
185	17	39294
185	18	42547
185	19	47209
185	20	52050
185	21	57371
185	22	65226
185	23	71348
185	24	81566
185	25	91930
185	26	109301
185	27	130144
185	28	158853
185	29	194791
185	30	244546
185	31	310879
185	32	402009
185	33	527378
185	34	691193
185	35	915178
185	36	1208017
185	37	1584905
185	38	2063636
185	39	2665209
185	40	3411590
185	41	4307426
185	42	5371944
185	43	6606920
185	44	8041845
185	45	9656198
185	46	11414663
185	47	13333349
185	48	15380772
185	49	17556030
185	50	19837269
185	51	22177357
185	52	24490678
185	53	26826527
185	54	29110469
185	55	31279683
185	56	33363528
185	57	35311037
185	58	37128937
185	59	38792421
185	60	40279114
185	61	41555784
185	62	42678574
185	63	43608464
185	64	44352883
185	65	44885490
185	66	45214374
185	67	45353056
185	68	45324510
185	69	45157984
185	70	44827685
185	71	44399906
185	72	43829007
185	73	43167525
185	74	42450488
185	75	41682232
185	76	40824648
185	77	39927652
185	78	39040789
185	79	38087790
185	80	37120508
185	81	36159008
185	82	35184907
185	83	34199496
185	84	33187884
185	85	32175501
185	86	31171935
185	87	30160573
185	88	29095388
185	89	27976015
185	90	26845305
185	91	25699562
185	92	24497662
185	93	23292413
185	94	22058065
185	95	20821282
185	96	19595760
185	97	18372176
185	98	17174526
185	99	16031396
185	100	14934060
185	101	13898285
185	102	12946372
185	103	12073732
185	104	11252342
185	105	10526922
185	106	9858123
185	107	9251143
185	108	8681174
185	109	8142133
185	110	7657299
185	111	7200555
185	112	6758758
185	113	6337174
185	114	5921007
185	115	5520802
185	116	5123692
185	117	4730382
185	118	4359253
185	119	3991529
185	120	3627184
185	121	3280657
185	122	2955633
185	123	2645994
185	124	2357336
185	125	2087682
185	126	1846610
185	127	1631847
185	128	1437136
185	129	1273750
185	130	1134260
185	131	1015204
185	132	913897
185	133	832073
185	134	762084
185	135	702628
185	136	652057
185	137	605030
185	138	566138
185	139	532855
185	140	500490
185	141	469227
185	142	439675
185	143	410828
185	144	382071
185	145	352086
185	146	326547
185	147	300268
185	148	269715
185	149	241617
185	150	215154
185	151	190561
185	152	164082
185	153	139621
185	154	118568
185	155	100354
185	156	82365
185	157	66832
185	158	52563
185	159	42680
185	160	32464
185	161	24770
185	162	19432
185	163	15949
185	164	10740
185	165	7840
185	166	5014
185	167	3706
185	168	2611
185	169	1834
185	170	1428
185	171	1024
185	172	680
185	173	393
185	174	215
185	175	114
185	176	46
185	177	61
185	178	47
185	179	33
185	180	11
185	181	9
185	182	25
185	183	16
185	184	0
185	185	0
