length	num_GC	number_of_fragments
494	0	1204
494	1	1215
494	2	1344
494	3	2416
494	4	2444
494	5	3968
494	6	3788
494	7	2954
494	8	3101
494	9	3244
494	10	4416
494	11	4620
494	12	4959
494	13	5177
494	14	4792
494	15	5754
494	16	4795
494	17	5031
494	18	5746
494	19	6678
494	20	7313
494	21	7278
494	22	6862
494	23	8690
494	24	8413
494	25	8332
494	26	8878
494	27	8262
494	28	7246
494	29	7592
494	30	7864
494	31	8343
494	32	8440
494	33	8306
494	34	9491
494	35	9935
494	36	9868
494	37	10313
494	38	10239
494	39	9975
494	40	10533
494	41	10740
494	42	11978
494	43	13095
494	44	13502
494	45	13699
494	46	13525
494	47	13409
494	48	13479
494	49	14227
494	50	15324
494	51	15521
494	52	15345
494	53	15565
494	54	16383
494	55	17195
494	56	18734
494	57	19570
494	58	19314
494	59	18752
494	60	19534
494	61	19502
494	62	20538
494	63	21042
494	64	20621
494	65	20898
494	66	21644
494	67	21888
494	68	22759
494	69	23454
494	70	24159
494	71	24538
494	72	24931
494	73	25870
494	74	27407
494	75	27734
494	76	29063
494	77	29760
494	78	30210
494	79	31799
494	80	33071
494	81	34151
494	82	36611
494	83	38398
494	84	40184
494	85	43402
494	86	44496
494	87	47060
494	88	48805
494	89	51167
494	90	54119
494	91	57553
494	92	60588
494	93	64545
494	94	69444
494	95	77107
494	96	82073
494	97	89994
494	98	98470
494	99	108642
494	100	123876
494	101	138670
494	102	155030
494	103	176016
494	104	199188
494	105	228126
494	106	260124
494	107	299448
494	108	340175
494	109	393545
494	110	454537
494	111	520403
494	112	594370
494	113	679116
494	114	779656
494	115	893733
494	116	1016286
494	117	1157367
494	118	1318853
494	119	1492218
494	120	1681384
494	121	1888389
494	122	2103415
494	123	2343172
494	124	2620981
494	125	2908541
494	126	3220047
494	127	3551341
494	128	3905206
494	129	4282478
494	130	4672862
494	131	5099199
494	132	5547210
494	133	6013706
494	134	6499367
494	135	7004083
494	136	7538512
494	137	8078802
494	138	8629936
494	139	9205427
