length	num_GC	number_of_fragments
357	0	2431
357	1	2787
357	2	4182
357	3	5660
357	4	5318
357	5	6189
357	6	5167
357	7	5699
357	8	5941
357	9	6487
357	10	7934
357	11	10060
357	12	9241
357	13	8641
357	14	9188
357	15	9464
357	16	10848
357	17	12312
357	18	12686
357	19	11113
357	20	10952
357	21	11869
357	22	11541
357	23	11492
357	24	12433
357	25	13501
357	26	14327
357	27	14684
357	28	14972
357	29	15903
357	30	16792
357	31	17345
357	32	17559
357	33	18126
357	34	19966
357	35	19733
357	36	21472
357	37	20751
357	38	23012
357	39	23585
357	40	24165
357	41	25350
357	42	25316
357	43	25898
357	44	27512
357	45	28214
357	46	30008
357	47	31877
357	48	32698
357	49	34022
357	50	34957
357	51	36462
357	52	38020
357	53	39371
357	54	42769
357	55	44904
357	56	47593
357	57	51513
357	58	55272
357	59	58581
357	60	63265
357	61	68695
357	62	77298
357	63	84032
357	64	92760
357	65	104459
357	66	117166
357	67	133290
357	68	152442
357	69	175689
357	70	208813
357	71	244690
357	72	284881
357	73	338388
357	74	403510
357	75	476504
357	76	564629
357	77	675232
357	78	802558
357	79	957699
357	80	1132197
357	81	1332947
357	82	1569857
357	83	1836272
357	84	2134243
357	85	2480068
357	86	2872010
357	87	3295176
357	88	3754643
357	89	4260064
357	90	4814838
357	91	5406316
357	92	6043124
357	93	6729145
357	94	7449394
357	95	8226467
357	96	9023042
357	97	9861428
357	98	10737238
357	99	11634175
357	100	12545544
357	101	13473243
357	102	14417540
357	103	15368569
357	104	16339382
357	105	17328028
357	106	18324764
357	107	19324515
357	108	20286605
357	109	21262557
357	110	22203778
357	111	23103958
357	112	24016739
357	113	24908751
357	114	25728725
357	115	26525494
357	116	27306217
357	117	28056641
357	118	28775053
357	119	29439503
357	120	30069835
357	121	30663396
357	122	31252039
357	123	31757599
357	124	32209553
357	125	32636088
357	126	33001552
357	127	33318394
357	128	33589397
357	129	33818041
357	130	34025556
357	131	34186322
357	132	34280245
357	133	34345414
357	134	34377042
357	135	34373413
357	136	34335912
357	137	34271151
357	138	34155928
357	139	34035057
357	140	33855955
357	141	33659347
357	142	33472253
357	143	33240270
357	144	32969055
357	145	32667864
357	146	32407147
357	147	32098232
357	148	31764030
357	149	31424907
357	150	31069041
357	151	30700148
357	152	30343630
357	153	29964886
357	154	29559045
357	155	29174628
357	156	28790375
357	157	28412269
357	158	28040869
357	159	27663024
357	160	27278880
357	161	26923987
357	162	26560902
357	163	26186647
357	164	25792412
357	165	25423897
357	166	25052840
357	167	24638775
357	168	24212370
357	169	23770194
357	170	23356484
357	171	22933866
357	172	22435537
357	173	21919382
357	174	21394079
357	175	20809481
357	176	20188214
357	177	19529528
357	178	18849491
357	179	18155560
357	180	17454043
357	181	16755565
357	182	16063780
357	183	15360332
357	184	14659831
357	185	13961443
357	186	13297540
357	187	12661529
357	188	12038405
357	189	11433725
357	190	10857377
357	191	10312518
357	192	9786256
357	193	9297800
357	194	8818745
357	195	8381747
357	196	7996348
357	197	7627081
357	198	7295277
357	199	6982478
357	200	6676220
357	201	6388555
357	202	6122883
357	203	5876296
357	204	5652342
357	205	5432269
357	206	5234239
357	207	5045914
357	208	4878317
357	209	4695513
357	210	4526257
357	211	4373726
357	212	4237350
357	213	4093219
357	214	3948490
357	215	3804041
357	216	3668449
357	217	3530685
357	218	3396158
357	219	3269666
357	220	3145597
357	221	3019824
357	222	2898924
357	223	2780284
357	224	2665645
357	225	2546022
357	226	2427028
357	227	2309772
357	228	2194763
357	229	2081624
357	230	1972296
357	231	1865434
357	232	1764579
357	233	1664016
357	234	1573435
357	235	1483143
357	236	1389997
357	237	1307574
357	238	1231359
357	239	1155736
357	240	1084321
357	241	1022900
357	242	959780
357	243	897470
357	244	844305
357	245	791037
357	246	743567
357	247	701045
357	248	665359
357	249	631446
357	250	596940
357	251	563526
357	252	538320
357	253	512871
357	254	488400
357	255	471293
357	256	455573
357	257	438324
357	258	423116
357	259	406601
357	260	392254
357	261	381132
357	262	370376
357	263	358282
357	264	346825
357	265	337152
357	266	328367
357	267	319988
357	268	308387
357	269	298066
357	270	290268
357	271	283315
357	272	271185
357	273	257880
357	274	249783
357	275	240613
357	276	230049
357	277	220498
357	278	209885
357	279	201767
357	280	192387
357	281	182350
357	282	173257
357	283	162090
357	284	152849
357	285	144264
357	286	133844
357	287	123111
357	288	112342
357	289	104202
357	290	96884
357	291	86640
357	292	76728
357	293	70232
357	294	63286
357	295	57715
357	296	51637
357	297	46594
357	298	40220
357	299	35093
357	300	31875
357	301	28288
357	302	24690
357	303	20198
357	304	17086
357	305	14452
357	306	12370
357	307	10847
357	308	8485
357	309	6926
357	310	5759
357	311	5299
357	312	4391
357	313	3211
357	314	2759
357	315	2300
357	316	1782
357	317	1276
357	318	1013
357	319	924
357	320	885
357	321	692
357	322	533
357	323	389
357	324	418
357	325	275
357	326	162
357	327	114
357	328	102
357	329	77
357	330	100
357	331	128
357	332	89
357	333	86
357	334	62
357	335	60
357	336	57
357	337	68
357	338	63
357	339	78
357	340	44
357	341	47
357	342	58
357	343	36
357	344	22
357	345	23
357	346	13
357	347	20
357	348	16
357	349	6
357	350	6
357	351	1
357	352	4
357	353	1
357	354	0
357	355	0
357	356	0
357	357	0
