length	num_GC	number_of_fragments
247	0	5464
247	1	6558
247	2	7446
247	3	9382
247	4	8454
247	5	9461
247	6	9420
247	7	11665
247	8	13364
247	9	13445
247	10	15096
247	11	16504
247	12	16929
247	13	18038
247	14	19137
247	15	18152
247	16	18470
247	17	19380
247	18	21461
247	19	20826
247	20	22992
247	21	24467
247	22	25255
247	23	26182
247	24	30212
247	25	31904
247	26	32631
247	27	35093
247	28	37777
247	29	40925
247	30	42170
247	31	45085
247	32	49191
247	33	53006
247	34	58391
247	35	64089
247	36	70648
247	37	77862
247	38	87747
247	39	98649
247	40	113378
247	41	131587
247	42	153446
247	43	184589
247	44	223568
247	45	273738
247	46	339811
247	47	422542
247	48	526693
247	49	659204
247	50	826611
247	51	1035093
247	52	1295386
247	53	1612327
247	54	1997895
247	55	2454032
247	56	2997385
247	57	3611854
247	58	4320511
247	59	5139612
247	60	6038985
247	61	7034073
247	62	8134501
247	63	9317530
247	64	10580831
247	65	11935788
247	66	13350114
247	67	14832222
247	68	16353026
247	69	17899533
247	70	19473501
247	71	21068239
247	72	22639764
247	73	24179510
247	74	25691330
247	75	27171093
247	76	28567845
247	77	29935394
247	78	31207087
247	79	32415994
247	80	33547493
247	81	34575145
247	82	35512842
247	83	36374972
247	84	37136811
247	85	37801453
247	86	38371262
247	87	38828733
247	88	39165315
247	89	39384133
247	90	39510545
247	91	39586162
247	92	39603722
247	93	39533342
247	94	39402380
247	95	39200262
247	96	38929437
247	97	38612458
247	98	38252448
247	99	37844283
247	100	37434695
247	101	36956378
247	102	36448337
247	103	35880872
247	104	35322714
247	105	34757993
247	106	34140684
247	107	33495706
247	108	32827742
247	109	32128521
247	110	31397097
247	111	30685722
247	112	29945870
247	113	29165189
247	114	28392082
247	115	27584645
247	116	26784447
247	117	25951369
247	118	25120022
247	119	24270786
247	120	23442545
247	121	22596675
247	122	21746504
247	123	20888224
247	124	20013238
247	125	19142181
247	126	18288029
247	127	17441762
247	128	16602641
247	129	15766097
247	130	14940917
247	131	14143074
247	132	13384916
247	133	12646446
247	134	11917592
247	135	11222494
247	136	10559790
247	137	9929095
247	138	9351640
247	139	8811999
247	140	8325170
247	141	7865625
247	142	7443826
247	143	7068305
247	144	6708828
247	145	6368317
247	146	6063978
247	147	5783641
247	148	5507779
247	149	5236423
247	150	4976933
247	151	4735046
247	152	4489482
247	153	4250738
247	154	4013973
247	155	3782490
247	156	3555885
247	157	3329436
247	158	3107809
247	159	2895386
247	160	2686770
247	161	2475581
247	162	2278491
247	163	2097333
247	164	1925712
247	165	1761722
247	166	1614634
247	167	1479252
247	168	1347580
247	169	1219507
247	170	1110534
247	171	1011667
247	172	927174
247	173	854392
247	174	790839
247	175	734494
247	176	685736
247	177	641621
247	178	602922
247	179	568754
247	180	540104
247	181	512030
247	182	486098
247	183	465212
247	184	442294
247	185	424802
247	186	404802
247	187	385569
247	188	370557
247	189	352559
247	190	335117
247	191	316466
247	192	296374
247	193	281278
247	194	267027
247	195	249716
247	196	231866
247	197	213778
247	198	198292
247	199	178755
247	200	160398
247	201	144250
247	202	126974
247	203	110087
247	204	95452
247	205	85566
247	206	74315
247	207	63729
247	208	54976
247	209	45538
247	210	38486
247	211	30603
247	212	25417
247	213	20563
247	214	17568
247	215	13566
247	216	10835
247	217	8223
247	218	6403
247	219	4588
247	220	3265
247	221	2492
247	222	1823
247	223	1361
247	224	1136
247	225	953
247	226	833
247	227	578
247	228	486
247	229	258
247	230	160
247	231	103
247	232	83
247	233	65
247	234	76
247	235	83
247	236	42
247	237	34
247	238	25
247	239	11
247	240	16
247	241	2
247	242	10
247	243	2
247	244	3
247	245	2
247	246	0
247	247	0
