length	num_GC	number_of_fragments
479	352	288447
479	353	280855
479	354	271076
479	355	266078
479	356	261544
479	357	258252
479	358	255126
479	359	243469
479	360	236577
479	361	232224
479	362	227582
479	363	222107
479	364	215941
479	365	209173
479	366	205469
479	367	199366
479	368	194462
479	369	185064
479	370	176252
479	371	169278
479	372	164640
479	373	159421
479	374	151855
479	375	144607
479	376	138319
479	377	129934
479	378	128004
479	379	122302
479	380	115626
479	381	109608
479	382	105046
479	383	100132
479	384	92802
479	385	85947
479	386	81249
479	387	73652
479	388	66480
479	389	62407
479	390	56446
479	391	51758
479	392	48568
479	393	44103
479	394	40239
479	395	37305
479	396	34900
479	397	32169
479	398	31359
479	399	28168
479	400	25115
479	401	21892
479	402	18960
479	403	16514
479	404	15213
479	405	13504
479	406	12394
479	407	10498
479	408	8989
479	409	7420
479	410	6657
479	411	5611
479	412	4555
479	413	3590
479	414	3009
479	415	2606
479	416	2437
479	417	2001
479	418	1624
479	419	1068
479	420	953
479	421	926
479	422	940
479	423	922
479	424	533
479	425	512
479	426	509
479	427	439
479	428	472
479	429	482
479	430	289
479	431	237
479	432	209
479	433	182
479	434	98
479	435	103
479	436	119
479	437	149
479	438	195
479	439	167
479	440	166
479	441	125
479	442	86
479	443	44
479	444	60
479	445	51
479	446	43
479	447	34
479	448	45
479	449	50
479	450	43
479	451	42
479	452	52
479	453	47
479	454	32
479	455	51
479	456	25
479	457	33
479	458	44
479	459	62
479	460	27
479	461	22
479	462	17
479	463	17
479	464	11
479	465	14
479	466	16
479	467	16
479	468	10
479	469	20
479	470	16
479	471	6
479	472	6
479	473	1
479	474	4
479	475	1
479	476	0
479	477	0
479	478	0
479	479	0
