length	num_GC	number_of_fragments
422	0	1598
422	1	1804
422	2	2479
422	3	4152
422	4	4311
422	5	5036
422	6	3690
422	7	3696
422	8	4671
422	9	4934
422	10	5577
422	11	6565
422	12	7274
422	13	7213
422	14	6711
422	15	6676
422	16	6513
422	17	8029
422	18	9420
422	19	10311
422	20	9676
422	21	9343
422	22	9687
422	23	9606
422	24	9269
422	25	9305
422	26	9806
422	27	10277
422	28	10502
422	29	10869
422	30	11180
422	31	12285
422	32	12637
422	33	12735
422	34	13125
422	35	13294
422	36	13681
422	37	14527
422	38	15077
422	39	15681
422	40	16001
422	41	16199
422	42	17415
422	43	17619
422	44	17646
422	45	18210
422	46	19132
422	47	20380
422	48	21525
422	49	21886
422	50	20928
422	51	21949
422	52	23151
422	53	23086
422	54	23235
422	55	24687
422	56	25811
422	57	26344
422	58	27326
422	59	28643
422	60	29413
422	61	30349
422	62	32064
422	63	33176
422	64	35334
422	65	35998
422	66	39324
422	67	40601
422	68	40624
422	69	43138
422	70	45778
422	71	48929
422	72	51301
422	73	53576
422	74	57111
422	75	60457
422	76	65827
422	77	72050
422	78	78192
422	79	87477
422	80	96468
422	81	105807
422	82	119863
422	83	136229
422	84	156097
422	85	175360
422	86	201973
422	87	235047
422	88	271854
422	89	317293
422	90	369327
422	91	433226
422	92	504080
422	93	586510
422	94	688996
422	95	802401
422	96	927568
422	97	1081077
422	98	1249548
422	99	1438996
422	100	1654779
422	101	1891453
422	102	2155099
422	103	2438998
422	104	2762123
422	105	3112605
422	106	3486048
422	107	3900160
422	108	4349686
422	109	4829264
422	110	5340226
422	111	5868302
422	112	6418930
422	113	7015986
422	114	7639091
422	115	8271914
422	116	8923949
422	117	9630044
422	118	10358011
422	119	11088748
422	120	11836679
422	121	12589633
422	122	13381422
422	123	14171397
422	124	14959384
422	125	15753927
422	126	16546715
422	127	17341881
422	128	18124499
422	129	18948207
422	130	19721607
422	131	20490573
422	132	21246165
422	133	21980617
422	134	22739044
422	135	23479287
422	136	24194093
422	137	24859259
422	138	25497837
422	139	26129318
422	140	26733238
422	141	27290909
422	142	27825073
422	143	28355212
422	144	28862709
422	145	29330461
422	146	29779937
422	147	30193728
422	148	30534579
422	149	30850561
422	150	31159673
422	151	31420807
422	152	31645494
422	153	31869027
422	154	32063606
422	155	32186545
422	156	32284035
422	157	32354184
422	158	32426332
422	159	32428325
422	160	32448531
422	161	32450840
422	162	32418729
422	163	32347117
422	164	32292461
422	165	32186235
422	166	32086137
422	167	31962975
422	168	31859594
422	169	31678158
422	170	31464124
422	171	31290724
422	172	31115227
422	173	30955702
422	174	30769169
422	175	30579265
422	176	30417297
422	177	30237993
422	178	30059430
422	179	29862632
422	180	29653137
422	181	29441264
422	182	29264864
422	183	29057598
422	184	28855947
422	185	28646108
422	186	28390352
422	187	28118409
422	188	27865725
422	189	27565081
422	190	27272575
422	191	26969084
422	192	26589198
422	193	26190652
422	194	25752069
422	195	25314034
422	196	24883338
422	197	24421017
422	198	23908589
422	199	23376167
422	200	22836992
422	201	22288799
422	202	21721058
422	203	21162206
422	204	20583145
422	205	19986782
422	206	19389253
422	207	18810671
422	208	18210837
422	209	17636771
422	210	17070143
422	211	16499180
422	212	15929784
422	213	15349129
422	214	14751244
422	215	14203446
422	216	13645129
422	217	13118613
422	218	12575714
422	219	12060738
422	220	11566264
422	221	11079202
422	222	10609987
422	223	10159661
422	224	9727632
422	225	9322119
422	226	8905474
422	227	8524571
422	228	8167330
422	229	7811449
422	230	7499373
422	231	7206475
422	232	6923311
422	233	6657425
422	234	6401767
422	235	6167804
422	236	5955018
422	237	5733361
422	238	5540155
422	239	5335364
422	240	5155993
422	241	4991948
422	242	4842286
422	243	4689609
422	244	4540581
422	245	4393587
422	246	4262743
422	247	4129754
422	248	4003920
422	249	3884957
422	250	3770167
422	251	3657779
422	252	3552495
422	253	3440304
422	254	3345201
422	255	3247708
422	256	3140661
422	257	3035978
422	258	2937872
422	259	2830609
422	260	2732756
422	261	2645278
422	262	2544791
422	263	2450617
422	264	2358001
422	265	2261107
422	266	2175829
422	267	2094088
422	268	2004954
422	269	1918542
422	270	1840196
422	271	1761022
422	272	1680975
422	273	1599485
422	274	1522346
422	275	1447215
422	276	1380925
422	277	1315641
422	278	1247797
422	279	1186182
422	280	1118390
422	281	1061592
422	282	1009069
422	283	962136
422	284	917051
422	285	869529
422	286	821733
422	287	775180
422	288	730654
422	289	694093
422	290	660717
422	291	630044
422	292	599500
422	293	573907
422	294	551073
422	295	529681
422	296	508304
422	297	485183
422	298	465582
422	299	450024
422	300	432338
422	301	414418
422	302	398428
422	303	385765
422	304	376975
422	305	370195
422	306	358648
422	307	345875
422	308	337218
422	309	331215
422	310	322965
422	311	312798
