length	num_GC	number_of_fragments
158	0	96692
158	1	78726
158	2	89670
158	3	97342
158	4	99148
158	5	113840
158	6	117641
158	7	125480
158	8	127048
158	9	132944
158	10	135108
158	11	133156
158	12	142381
158	13	145746
158	14	155727
158	15	168474
158	16	176752
158	17	189702
158	18	210916
158	19	235033
158	20	265218
158	21	299664
158	22	351936
158	23	428302
158	24	536456
158	25	685065
158	26	901733
158	27	1200576
158	28	1626623
158	29	2230456
158	30	3065840
158	31	4192626
158	32	5671726
158	33	7595080
158	34	10024955
158	35	13053428
158	36	16725357
158	37	21043219
158	38	26027694
158	39	31676014
158	40	37888073
158	41	44615625
158	42	51746692
158	43	59140315
158	44	66643161
158	45	74125298
158	46	81397776
158	47	88421754
158	48	95100930
158	49	101301865
158	50	107099955
158	51	112322185
158	52	116963921
158	53	120908855
158	54	124216717
158	55	126825815
158	56	128729130
158	57	129797447
158	58	130060115
158	59	129483937
158	60	128052917
158	61	126020704
158	62	123456983
158	63	120496382
158	64	117268267
158	65	114040773
158	66	110843160
158	67	107690550
158	68	104636111
158	69	101703334
158	70	98850969
158	71	96156562
158	72	93700851
158	73	91408457
158	74	89370895
158	75	87602416
158	76	86139287
158	77	84958371
158	78	83926635
158	79	82878984
158	80	81458798
158	81	79294785
158	82	76095841
158	83	71645787
158	84	66023492
158	85	59736979
158	86	53122758
158	87	46771596
158	88	40886893
158	89	35684143
158	90	31305614
158	91	27601900
158	92	24473887
158	93	21851291
158	94	19582109
158	95	17603323
158	96	15867380
158	97	14287075
158	98	12906316
158	99	11647785
158	100	10483353
158	101	9401474
158	102	8406113
158	103	7477404
158	104	6632188
158	105	5839045
158	106	5118196
158	107	4479497
158	108	3907198
158	109	3417739
158	110	2999319
158	111	2638247
158	112	2321508
158	113	2058865
158	114	1825024
158	115	1619233
158	116	1446565
158	117	1294772
158	118	1178670
158	119	1075788
158	120	986915
158	121	909877
158	122	843425
158	123	787033
158	124	724562
158	125	667548
158	126	605896
158	127	535216
158	128	463039
158	129	391877
158	130	329237
158	131	274741
158	132	226131
158	133	180620
158	134	139643
158	135	109040
158	136	82439
158	137	62255
158	138	46820
158	139	34359
158	140	24779
158	141	17913
158	142	12995
158	143	8669
158	144	6359
158	145	4526
158	146	2663
158	147	1962
158	148	1256
158	149	860
158	150	474
158	151	201
158	152	319
158	153	172
158	154	49
158	155	17
158	156	29
158	157	25
158	158	11
