length	num_GC	number_of_fragments
272	0	4527
272	1	5298
272	2	6701
272	3	8378
272	4	7329
272	5	8406
272	6	7651
272	7	9724
272	8	11072
272	9	12006
272	10	11849
272	11	13848
272	12	14462
272	13	15102
272	14	16467
272	15	17500
272	16	15257
272	17	15799
272	18	17399
272	19	18098
272	20	18593
272	21	19802
272	22	21100
272	23	22358
272	24	23144
272	25	23284
272	26	25348
272	27	27422
272	28	28335
272	29	30313
272	30	31833
272	31	35052
272	32	36247
272	33	37221
272	34	38907
272	35	41121
272	36	44233
272	37	47678
272	38	52325
272	39	56410
272	40	61323
272	41	66614
272	42	72480
272	43	80679
272	44	90804
272	45	104557
272	46	118718
272	47	136022
272	48	159710
272	49	187818
272	50	226719
272	51	272264
272	52	335275
272	53	410966
272	54	511815
272	55	628589
272	56	776047
272	57	953586
272	58	1179738
272	59	1446680
272	60	1768515
272	61	2149864
272	62	2595765
272	63	3098463
272	64	3683151
272	65	4339068
272	66	5077765
272	67	5891408
272	68	6779246
272	69	7756950
272	70	8803669
272	71	9927230
272	72	11093408
272	73	12317976
272	74	13605889
272	75	14921547
272	76	16277551
272	77	17667519
272	78	19044418
272	79	20435136
272	80	21802209
272	81	23167768
272	82	24522370
272	83	25829895
272	84	27083319
272	85	28295321
272	86	29426542
272	87	30520843
272	88	31534485
272	89	32485114
272	90	33384139
272	91	34210003
272	92	34976659
272	93	35657565
272	94	36240267
272	95	36740196
272	96	37152149
272	97	37480350
272	98	37739847
272	99	37913809
272	100	38014608
272	101	38092766
272	102	38089961
272	103	37993459
272	104	37859187
272	105	37680220
272	106	37479416
272	107	37245109
272	108	36920600
272	109	36563114
272	110	36199524
272	111	35779666
272	112	35353960
272	113	34916406
272	114	34399518
272	115	33874088
272	116	33339757
272	117	32776623
272	118	32157799
272	119	31546914
272	120	30918930
272	121	30277241
272	122	29601512
272	123	28923216
272	124	28246327
272	125	27557420
272	126	26844346
272	127	26115433
272	128	25419266
272	129	24710825
272	130	24009635
272	131	23287883
272	132	22581674
272	133	21874515
272	134	21173442
272	135	20462147
272	136	19743272
272	137	19003103
272	138	18255756
272	139	17504246
272	140	16733819
272	141	15967529
272	142	15204728
272	143	14448515
272	144	13732734
272	145	13034618
272	146	12355884
272	147	11692905
272	148	11054778
272	149	10438316
272	150	9847312
272	151	9288340
272	152	8770716
272	153	8286360
272	154	7840343
272	155	7425332
272	156	7043390
272	157	6696111
272	158	6370136
272	159	6068960
272	160	5793959
272	161	5532750
272	162	5284258
272	163	5046584
272	164	4809732
272	165	4594312
272	166	4379919
272	167	4176743
272	168	3978741
272	169	3773855
272	170	3577248
272	171	3382943
272	172	3181440
272	173	2994672
272	174	2814722
272	175	2635367
272	176	2459313
272	177	2287117
272	178	2116027
272	179	1959756
272	180	1809543
272	181	1676007
272	182	1548673
272	183	1434707
272	184	1320600
272	185	1212929
272	186	1111372
272	187	1015704
272	188	931061
272	189	863106
272	190	798585
272	191	743052
272	192	695681
272	193	653971
272	194	615394
272	195	580812
272	196	551257
272	197	525370
272	198	498307
272	199	478282
272	200	457900
272	201	438035
272	202	421783
272	203	403533
272	204	386211
272	205	369359
272	206	354188
272	207	342592
272	208	327636
272	209	312654
272	210	296090
272	211	279209
272	212	267451
272	213	252572
272	214	234874
272	215	222329
272	216	208710
272	217	194756
272	218	180640
272	219	164675
272	220	147808
272	221	132620
272	222	117555
272	223	103947
272	224	93189
272	225	81279
272	226	71149
272	227	62525
272	228	54333
272	229	47041
272	230	39008
272	231	33606
272	232	27577
272	233	23145
272	234	18783
272	235	15575
272	236	13102
272	237	10556
272	238	7729
272	239	6061
272	240	4629
272	241	4038
272	242	2741
272	243	1784
272	244	1360
272	245	1309
272	246	982
272	247	762
272	248	837
272	249	516
272	250	448
272	251	270
272	252	200
272	253	123
272	254	76
272	255	82
272	256	77
272	257	58
272	258	51
272	259	53
272	260	54
272	261	21
272	262	32
272	263	20
272	264	8
272	265	16
272	266	2
272	267	10
272	268	2
272	269	3
272	270	2
272	271	0
272	272	0
