length	num_GC	number_of_fragments
497	0	1193
497	1	1198
497	2	1317
497	3	2384
497	4	2361
497	5	3817
497	6	3812
497	7	2951
497	8	3087
497	9	3143
497	10	4339
497	11	4642
497	12	4924
497	13	5061
497	14	4684
497	15	5601
497	16	4820
497	17	4884
497	18	5737
497	19	6404
497	20	7193
497	21	7460
497	22	6606
497	23	8561
497	24	8427
497	25	8072
497	26	8813
497	27	8450
497	28	7269
497	29	7639
497	30	7633
497	31	8072
497	32	8473
497	33	8141
497	34	9301
497	35	9826
497	36	9781
497	37	10490
497	38	10136
497	39	9827
497	40	10285
497	41	10449
497	42	11395
497	43	12825
497	44	13484
497	45	13688
497	46	13425
497	47	13181
497	48	13421
497	49	13488
497	50	15287
497	51	15450
497	52	15428
497	53	15225
497	54	16054
497	55	16660
497	56	18242
497	57	19420
497	58	19453
497	59	18770
497	60	19411
497	61	19397
497	62	19852
497	63	20972
497	64	20544
497	65	20523
497	66	21336
497	67	21513
497	68	22200
497	69	23514
497	70	23718
497	71	24196
497	72	24158
497	73	25339
497	74	26986
497	75	27414
497	76	28272
497	77	29109
497	78	29953
497	79	30624
497	80	32152
497	81	32883
497	82	35357
497	83	37021
497	84	39021
497	85	41842
497	86	43153
497	87	44994
497	88	47620
497	89	49322
497	90	52487
497	91	54969
497	92	58640
497	93	61329
497	94	66031
497	95	71870
497	96	78220
497	97	83855
497	98	92058
497	99	100341
497	100	113204
497	101	128089
497	102	140793
497	103	161247
497	104	181778
497	105	205572
497	106	234679
497	107	270766
497	108	306726
497	109	352411
497	110	403951
497	111	468376
497	112	535581
497	113	611155
497	114	696648
497	115	802609
497	116	915613
497	117	1040324
497	118	1185827
497	119	1347868
497	120	1524116
497	121	1716152
497	122	1918621
497	123	2135432
497	124	2385431
497	125	2658077
497	126	2951545
497	127	3260254
497	128	3593235
497	129	3953856
497	130	4324480
497	131	4715808
497	132	5143650
497	133	5588439
497	134	6059429
497	135	6532671
497	136	7052264
497	137	7578681
497	138	8107943
497	139	8662136
497	140	9235986
497	141	9830376
497	142	10427327
497	143	11042804
497	144	11662643
497	145	12310665
497	146	12954649
497	147	13628141
497	148	14279205
497	149	14914999
497	150	15586926
497	151	16227461
497	152	16893275
497	153	17526440
497	154	18176119
497	155	18807005
497	156	19450296
497	157	20092403
497	158	20726446
497	159	21327880
497	160	21950714
497	161	22554826
497	162	23142321
497	163	23703534
497	164	24220401
497	165	24725687
497	166	25242986
497	167	25740162
497	168	26191918
497	169	26638180
497	170	27078917
497	171	27483676
497	172	27884617
497	173	28241961
497	174	28595341
497	175	28888078
497	176	29173674
497	177	29437139
497	178	29700985
497	179	29923906
497	180	30107825
497	181	30272454
497	182	30420083
497	183	30570386
497	184	30692091
497	185	30797170
497	186	30838340
497	187	30900330
497	188	30975233
497	189	31081288
497	190	31121330
497	191	31122091
497	192	31138444
497	193	31134167
497	194	31139900
497	195	31115431
497	196	31142074
497	197	31128424
497	198	31101475
497	199	31056292
497	200	31000210
497	201	30934056
497	202	30885467
497	203	30824093
497	204	30757741
497	205	30709134
497	206	30639593
497	207	30540192
497	208	30400318
497	209	30251764
497	210	30100230
497	211	29983816
497	212	29810624
497	213	29637746
497	214	29441676
497	215	29252132
497	216	29037364
497	217	28763729
497	218	28466534
497	219	28163596
497	220	27842464
497	221	27500822
497	222	27129935
497	223	26774086
497	224	26397531
497	225	26002068
497	226	25590409
497	227	25131052
497	228	24684516
497	229	24237954
497	230	23775308
497	231	23328755
497	232	22856097
497	233	22377281
497	234	21895031
497	235	21440053
497	236	20943908
497	237	20463011
497	238	19966689
497	239	19489311
497	240	18999955
497	241	18521111
497	242	18030708
497	243	17566547
497	244	17117011
497	245	16645813
497	246	16181869
497	247	15694663
497	248	15215538
497	249	14728911
497	250	14267861
497	251	13808265
497	252	13371229
497	253	12928502
497	254	12468744
497	255	12035697
497	256	11637255
497	257	11238308
497	258	10818717
497	259	10420448
497	260	10042811
497	261	9649140
497	262	9287549
497	263	8946311
497	264	8609487
497	265	8296030
497	266	7973152
497	267	7691313
497	268	7416928
497	269	7145521
497	270	6902687
497	271	6671139
497	272	6439707
497	273	6222319
497	274	6017097
497	275	5823591
497	276	5632244
497	277	5452472
497	278	5302064
497	279	5143887
497	280	4994369
497	281	4848511
497	282	4702108
497	283	4570703
497	284	4443782
497	285	4328306
497	286	4200522
497	287	4088786
497	288	3983285
