length	num_GC	number_of_fragments
282	0	4218
282	1	4789
282	2	6422
282	3	8048
282	4	7033
282	5	8018
282	6	7107
282	7	8860
282	8	10223
282	9	11640
282	10	11400
282	11	12319
282	12	13257
282	13	14074
282	14	15602
282	15	17120
282	16	15270
282	17	14643
282	18	15919
282	19	16284
282	20	17579
282	21	18269
282	22	19092
282	23	20555
282	24	21965
282	25	22733
282	26	22097
282	27	24837
282	28	27109
282	29	27080
282	30	28003
282	31	30296
282	32	33490
282	33	34807
282	34	35183
282	35	36570
282	36	38886
282	37	41318
282	38	44070
282	39	47302
282	40	51376
282	41	54475
282	42	59334
282	43	65075
282	44	72006
282	45	78357
282	46	88283
282	47	100293
282	48	113009
282	49	129221
282	50	151669
282	51	177682
282	52	211091
282	53	252428
282	54	306360
282	55	374610
282	56	462801
282	57	565927
282	58	693187
282	59	854152
282	60	1048632
282	61	1279446
282	62	1560259
282	63	1891206
282	64	2290500
282	65	2732635
282	66	3235062
282	67	3813416
282	68	4462719
282	69	5198197
282	70	5995843
282	71	6861158
282	72	7806688
282	73	8809795
282	74	9890217
282	75	11007982
282	76	12186023
282	77	13410415
282	78	14685271
282	79	15964969
282	80	17279020
282	81	18599876
282	82	19919970
282	83	21243707
282	84	22556098
282	85	23816784
282	86	25104775
282	87	26312727
282	88	27457825
282	89	28574587
282	90	29648286
282	91	30657951
282	92	31566389
282	93	32452627
282	94	33287441
282	95	34058442
282	96	34752210
282	97	35334026
282	98	35886573
282	99	36346758
282	100	36720561
282	101	36993465
282	102	37231180
282	103	37415476
282	104	37519179
282	105	37533103
282	106	37532396
282	107	37452828
282	108	37327545
282	109	37151373
282	110	36965359
282	111	36718115
282	112	36441757
282	113	36125431
282	114	35741296
282	115	35363342
282	116	34939008
282	117	34513471
282	118	34046381
282	119	33544998
282	120	33041138
282	121	32484525
282	122	31900746
282	123	31314994
282	124	30703046
282	125	30090322
282	126	29450185
282	127	28796406
282	128	28159874
282	129	27517228
282	130	26839162
282	131	26172768
282	132	25496242
282	133	24832221
282	134	24183902
282	135	23502647
282	136	22850934
282	137	22196733
282	138	21540774
282	139	20891047
282	140	20217792
282	141	19521266
282	142	18818582
282	143	18117032
282	144	17386667
282	145	16656509
282	146	15928320
282	147	15194381
282	148	14472573
282	149	13770120
282	150	13084685
282	151	12425205
282	152	11764652
282	153	11129503
282	154	10513312
282	155	9918943
282	156	9362170
282	157	8839981
282	158	8353376
282	159	7899908
282	160	7483055
282	161	7088004
282	162	6741318
282	163	6425053
282	164	6123514
282	165	5837415
282	166	5581150
282	167	5339985
282	168	5110703
282	169	4886218
282	170	4661942
282	171	4461783
282	172	4256229
282	173	4056491
282	174	3877830
282	175	3688767
282	176	3504582
282	177	3315985
282	178	3132124
282	179	2950194
282	180	2776205
282	181	2611735
282	182	2440872
282	183	2286352
282	184	2124665
282	185	1967462
282	186	1827422
282	187	1696641
282	188	1571610
282	189	1456275
282	190	1343691
282	191	1247118
282	192	1147932
282	193	1052655
282	194	969148
282	195	891777
282	196	825348
282	197	767935
282	198	716312
282	199	673895
282	200	633148
282	201	599186
282	202	566986
282	203	539415
282	204	513668
282	205	491035
282	206	469495
282	207	446982
282	208	433483
282	209	417123
282	210	401151
282	211	382739
282	212	367717
282	213	353195
282	214	338449
282	215	324717
282	216	312589
282	217	298895
282	218	282027
282	219	266464
282	220	255681
282	221	243077
282	222	227321
282	223	212655
282	224	200321
282	225	187546
282	226	174142
282	227	158881
282	228	143393
282	229	128392
282	230	115153
282	231	102386
282	232	91179
282	233	80128
282	234	69597
282	235	60972
282	236	53772
282	237	46609
282	238	39910
282	239	34207
282	240	29305
282	241	24157
282	242	19253
282	243	16140
282	244	13538
282	245	11116
282	246	8335
282	247	7195
282	248	5156
282	249	3857
282	250	3405
282	251	2631
282	252	1421
282	253	1348
282	254	1150
282	255	909
282	256	703
282	257	631
282	258	550
282	259	345
282	260	256
282	261	166
282	262	113
282	263	86
282	264	94
282	265	70
282	266	45
282	267	57
282	268	40
282	269	50
282	270	47
282	271	15
282	272	33
282	273	10
282	274	2
282	275	10
282	276	1
282	277	6
282	278	1
282	279	3
282	280	2
282	281	0
282	282	0
