length	num_GC	number_of_fragments
385	0	1992
385	1	2328
385	2	3369
385	3	4921
385	4	5026
385	5	5606
385	6	4561
385	7	4957
385	8	5248
385	9	5473
385	10	6694
385	11	8081
385	12	8567
385	13	8190
385	14	7590
385	15	8383
385	16	8706
385	17	10657
385	18	11353
385	19	11323
385	20	10286
385	21	10388
385	22	10703
385	23	10723
385	24	10716
385	25	11028
385	26	11871
385	27	12355
385	28	12866
385	29	13058
385	30	13643
385	31	14602
385	32	14810
385	33	15438
385	34	15621
385	35	16472
385	36	17599
385	37	18510
385	38	19025
385	39	19687
385	40	19648
385	41	20438
385	42	21212
385	43	22636
385	44	23849
385	45	23872
385	46	23967
385	47	24033
385	48	24654
385	49	26616
385	50	27315
385	51	28808
385	52	29033
385	53	31344
385	54	33330
385	55	34229
385	56	35328
385	57	36299
385	58	39018
385	59	40497
385	60	41969
385	61	43559
385	62	45208
385	63	49085
385	64	53420
385	65	57132
385	66	60820
385	67	66263
385	68	72089
385	69	78209
385	70	85639
385	71	95436
385	72	106774
385	73	119881
385	74	135791
385	75	156805
385	76	179899
385	77	208448
385	78	244524
385	79	289680
385	80	338096
385	81	397014
385	82	464330
385	83	549844
385	84	645897
385	85	767482
385	86	897805
385	87	1059199
385	88	1239241
385	89	1446089
385	90	1677739
385	91	1937720
385	92	2224181
385	93	2554961
385	94	2920785
385	95	3325850
385	96	3760108
385	97	4227010
385	98	4737375
385	99	5293478
385	100	5876461
385	101	6483494
385	102	7136374
385	103	7832878
385	104	8554337
385	105	9296862
385	106	10081457
385	107	10894200
385	108	11721601
385	109	12563889
385	110	13410610
385	111	14274003
385	112	15157144
385	113	16051404
385	114	16959935
385	115	17843939
385	116	18717097
385	117	19620244
385	118	20498557
385	119	21391877
385	120	22245210
385	121	23070552
385	122	23866110
385	123	24635782
385	124	25375854
385	125	26125923
385	126	26822327
385	127	27493499
385	128	28136924
385	129	28761487
385	130	29353057
385	131	29894570
385	132	30380171
385	133	30855633
385	134	31313368
385	135	31700232
385	136	32044122
385	137	32323064
385	138	32592538
385	139	32812069
385	140	33036758
385	141	33179500
385	142	33321116
385	143	33421215
385	144	33436425
385	145	33481836
385	146	33479413
385	147	33435090
385	148	33361186
385	149	33292671
385	150	33164337
385	151	33011916
385	152	32857625
385	153	32700086
385	154	32474772
385	155	32251338
385	156	32029844
385	157	31796566
385	158	31501262
385	159	31225898
385	160	30968837
385	161	30688468
385	162	30431562
385	163	30154591
385	164	29865540
385	165	29553625
385	166	29237437
385	167	28965922
385	168	28665182
385	169	28408165
385	170	28113868
385	171	27824826
385	172	27539821
385	173	27231646
385	174	26936677
385	175	26613865
385	176	26292178
385	177	25927075
385	178	25532975
385	179	25150063
385	180	24749910
385	181	24311248
385	182	23822285
385	183	23334667
385	184	22810212
385	185	22240363
385	186	21650935
385	187	21082599
385	188	20469997
385	189	19861776
385	190	19212632
385	191	18543828
385	192	17889314
385	193	17243690
385	194	16568770
385	195	15911662
385	196	15281498
385	197	14646451
385	198	14014898
385	199	13404912
385	200	12788683
385	201	12222860
385	202	11660963
385	203	11136013
385	204	10612152
385	205	10109112
385	206	9644834
385	207	9194179
385	208	8774450
385	209	8375252
385	210	7986909
385	211	7637422
385	212	7303563
385	213	7001838
385	214	6722342
385	215	6451203
385	216	6199790
385	217	5959347
385	218	5730526
385	219	5512023
385	220	5322089
385	221	5137207
385	222	4964864
385	223	4801530
385	224	4641105
385	225	4481957
385	226	4337366
385	227	4193945
385	228	4052818
385	229	3926647
385	230	3803291
385	231	3690904
385	232	3563731
385	233	3436631
385	234	3318180
385	235	3195294
385	236	3087741
385	237	2973140
385	238	2876948
385	239	2765136
385	240	2653836
385	241	2539604
385	242	2433998
385	243	2333468
385	244	2232712
385	245	2135980
385	246	2030025
385	247	1932430
385	248	1836429
385	249	1747676
385	250	1658498
385	251	1572734
385	252	1490416
385	253	1410034
385	254	1333236
385	255	1261097
385	256	1182364
385	257	1122355
385	258	1059148
385	259	996719
385	260	942321
385	261	891244
385	262	839114
385	263	790398
385	264	745284
385	265	700316
385	266	662327
385	267	630875
385	268	603018
385	269	576650
385	270	554136
385	271	526997
385	272	499840
385	273	476622
385	274	458356
385	275	442185
385	276	424367
385	277	408013
385	278	397343
385	279	385890
385	280	374945
385	281	365036
385	282	354556
385	283	344457
385	284	335059
385	285	323571
385	286	314146
385	287	308465
385	288	301591
385	289	290439
385	290	281759
385	291	276274
385	292	265543
385	293	256169
385	294	246619
385	295	239849
385	296	228213
385	297	223162
385	298	214284
385	299	202481
385	300	194382
385	301	186527
385	302	175925
385	303	169004
385	304	160029
385	305	149728
385	306	143287
385	307	136276
385	308	127884
385	309	117595
385	310	107005
385	311	100662
385	312	93245
385	313	85877
385	314	76139
385	315	68501
385	316	61160
385	317	55615
385	318	52587
385	319	46807
385	320	42794
385	321	37898
385	322	33293
385	323	29964
385	324	26054
385	325	22773
385	326	19661
385	327	16930
385	328	15335
385	329	12371
385	330	9708
385	331	8327
385	332	7432
385	333	6391
385	334	5648
385	335	4348
385	336	3654
385	337	3024
385	338	2426
385	339	1983
385	340	1509
385	341	1311
385	342	1083
385	343	888
385	344	637
385	345	442
385	346	406
385	347	441
385	348	400
385	349	283
385	350	263
385	351	216
385	352	84
385	353	98
385	354	71
385	355	75
385	356	69
385	357	65
385	358	93
385	359	66
385	360	71
385	361	94
385	362	99
385	363	67
385	364	89
385	365	95
385	366	59
385	367	30
385	368	21
385	369	18
385	370	36
385	371	16
385	372	15
385	373	17
385	374	10
385	375	20
385	376	16
385	377	6
385	378	6
385	379	1
385	380	4
385	381	1
385	382	0
385	383	0
385	384	0
385	385	0
