length	num_GC	number_of_fragments
368	0	2242
368	1	2631
368	2	3843
368	3	5397
368	4	5223
368	5	5896
368	6	4949
368	7	5277
368	8	5709
368	9	6051
368	10	7376
368	11	9276
368	12	8998
368	13	8533
368	14	8440
368	15	9213
368	16	9859
368	17	11413
368	18	12155
368	19	11558
368	20	10499
368	21	11160
368	22	11260
368	23	11262
368	24	11203
368	25	12257
368	26	13266
368	27	13634
368	28	13832
368	29	14813
368	30	15422
368	31	16149
368	32	16903
368	33	16836
368	34	17529
368	35	18500
368	36	19973
368	37	20427
368	38	20831
368	39	21641
368	40	22400
368	41	23756
368	42	24729
368	43	23980
368	44	25204
368	45	25474
368	46	26166
368	47	27783
368	48	30158
368	49	30539
368	50	32395
368	51	34181
368	52	35471
368	53	36118
368	54	36813
368	55	39151
368	56	41037
368	57	42889
368	58	45976
368	59	50002
368	60	52622
368	61	56259
368	62	61288
368	63	66836
368	64	72546
368	65	79056
368	66	84995
368	67	96347
368	68	109326
368	69	121441
368	70	137922
368	71	159113
368	72	185626
368	73	218542
368	74	254039
368	75	301453
368	76	352264
368	77	417075
368	78	491962
368	79	584250
368	80	693138
368	81	821273
368	82	974966
368	83	1148881
368	84	1347708
368	85	1581659
368	86	1837603
368	87	2131189
368	88	2462345
368	89	2835335
368	90	3246159
368	91	3699280
368	92	4179953
368	93	4702016
368	94	5270480
368	95	5885122
368	96	6534210
368	97	7239006
368	98	7959592
368	99	8717195
368	100	9505139
368	101	10359588
368	102	11211718
368	103	12089502
368	104	12974964
368	105	13870792
368	106	14784210
368	107	15714377
368	108	16663562
368	109	17628689
368	110	18580441
368	111	19511009
368	112	20452885
368	113	21390153
368	114	22279822
368	115	23164455
368	116	24015634
368	117	24862898
368	118	25663492
368	119	26413528
368	120	27173939
368	121	27885773
368	122	28551697
368	123	29183253
368	124	29818901
368	125	30409323
368	126	30932563
368	127	31422251
368	128	31861376
368	129	32284934
368	130	32635877
368	131	32930132
368	132	33196712
368	133	33437612
368	134	33622351
368	135	33778772
368	136	33893353
368	137	33988571
368	138	34007993
368	139	34006201
368	140	33986859
368	141	33915569
368	142	33837165
368	143	33714882
368	144	33568607
368	145	33377778
368	146	33217961
368	147	33002595
368	148	32768480
368	149	32502368
368	150	32199888
368	151	31923078
368	152	31643199
368	153	31329547
368	154	31016690
368	155	30680072
368	156	30347702
368	157	29984074
368	158	29649285
368	159	29306813
368	160	28966155
368	161	28610110
368	162	28269820
368	163	27923480
368	164	27606684
368	165	27271083
368	166	26933555
368	167	26611020
368	168	26243091
368	169	25902377
368	170	25535040
368	171	25145483
368	172	24756897
368	173	24358198
368	174	23892152
368	175	23428988
368	176	22981073
368	177	22475554
368	178	21934931
368	179	21379735
368	180	20763427
368	181	20151583
368	182	19501803
368	183	18821182
368	184	18136239
368	185	17452668
368	186	16754508
368	187	16072555
368	188	15387258
368	189	14715539
368	190	14055214
368	191	13402899
368	192	12773632
368	193	12178816
368	194	11596586
368	195	11033345
368	196	10490667
368	197	9968621
368	198	9481364
368	199	9024992
368	200	8588024
368	201	8173524
368	202	7801074
368	203	7452829
368	204	7138271
368	205	6848006
368	206	6554804
368	207	6279841
368	208	6037035
368	209	5791818
368	210	5562950
368	211	5364931
368	212	5175697
368	213	5001454
368	214	4825599
368	215	4649999
368	216	4494494
368	217	4344554
368	218	4200632
368	219	4062814
368	220	3934287
368	221	3792154
368	222	3656691
368	223	3530617
368	224	3398664
368	225	3274118
368	226	3160520
368	227	3042252
368	228	2922706
368	229	2803720
368	230	2691060
368	231	2576678
368	232	2465537
368	233	2353871
368	234	2248691
368	235	2135086
368	236	2026725
368	237	1922947
368	238	1825471
368	239	1725259
368	240	1630714
368	241	1544521
368	242	1460561
368	243	1374904
368	244	1294129
368	245	1217441
368	246	1143822
368	247	1080985
368	248	1018795
368	249	959921
368	250	896617
368	251	844379
368	252	795811
368	253	747525
368	254	703295
368	255	664339
368	256	633988
368	257	604345
368	258	574459
368	259	546080
368	260	519076
368	261	494180
368	262	474303
368	263	455867
368	264	440286
368	265	424854
368	266	409577
368	267	396627
368	268	383599
368	269	372227
368	270	362896
368	271	349564
368	272	340717
368	273	331220
368	274	322159
368	275	312050
368	276	305736
368	277	294272
368	278	286355
368	279	278816
368	280	267690
368	281	256547
368	282	247251
368	283	236658
368	284	230636
368	285	221005
368	286	209438
368	287	201007
368	288	192660
368	289	183749
368	290	172673
368	291	161881
368	292	153201
368	293	148453
368	294	140186
368	295	125670
368	296	116338
368	297	107962
368	298	99205
368	299	91596
368	300	83512
368	301	75232
368	302	66487
368	303	59844
368	304	55781
368	305	50478
368	306	44639
368	307	39219
368	308	35588
368	309	30735
368	310	27489
368	311	23866
368	312	20513
368	313	17251
368	314	14937
368	315	12191
368	316	10453
368	317	8729
368	318	7592
368	319	5898
368	320	5041
368	321	4322
368	322	3781
368	323	2997
368	324	2130
368	325	1884
368	326	1573
368	327	1227
368	328	1025
368	329	835
368	330	670
368	331	552
368	332	437
368	333	380
368	334	308
368	335	334
368	336	122
368	337	97
368	338	118
368	339	115
368	340	99
368	341	118
368	342	88
368	343	76
368	344	73
368	345	61
368	346	63
368	347	65
368	348	91
368	349	86
368	350	72
368	351	43
368	352	34
368	353	33
368	354	27
368	355	19
368	356	13
368	357	4
368	358	11
368	359	7
368	360	0
368	361	0
368	362	0
368	363	0
368	364	0
368	365	0
368	366	0
368	367	0
368	368	0
