length	num_GC	number_of_fragments
478	0	1263
478	1	1330
478	2	1447
478	3	2763
478	4	2816
478	5	4460
478	6	3637
478	7	2903
478	8	3201
478	9	3737
478	10	4681
478	11	4721
478	12	5013
478	13	5771
478	14	5500
478	15	6008
478	16	4903
478	17	5510
478	18	6392
478	19	7316
478	20	7828
478	21	7654
478	22	8302
478	23	8618
478	24	8580
478	25	8936
478	26	8468
478	27	7777
478	28	7977
478	29	8228
478	30	8579
478	31	8658
478	32	8571
478	33	9208
478	34	10518
478	35	10296
478	36	10697
478	37	11231
478	38	11157
478	39	10886
478	40	11691
478	41	12368
478	42	14147
478	43	14557
478	44	13687
478	45	14291
478	46	13866
478	47	14365
478	48	15431
478	49	15611
478	50	15981
478	51	16466
478	52	16128
478	53	17421
478	54	19027
478	55	19238
478	56	19323
478	57	19779
478	58	19688
478	59	20590
478	60	21275
478	61	21292
478	62	21462
478	63	21850
478	64	22193
478	65	22534
478	66	23550
478	67	24958
478	68	25394
478	69	25802
478	70	25914
478	71	27461
478	72	28535
478	73	29192
478	74	30816
478	75	32387
478	76	32789
478	77	34819
478	78	36217
478	79	37293
478	80	39911
478	81	42199
478	82	44351
478	83	46012
478	84	48045
478	85	51449
478	86	53066
478	87	56982
478	88	60280
478	89	63984
478	90	69321
478	91	75478
478	92	81717
478	93	89276
478	94	97906
478	95	109480
478	96	121544
478	97	138927
478	98	156893
478	99	175246
478	100	201657
478	101	228149
478	102	262369
478	103	303276
478	104	349635
478	105	403716
478	106	465139
478	107	532576
478	108	615298
478	109	707912
478	110	810134
478	111	928896
478	112	1066403
478	113	1215665
478	114	1382617
478	115	1569768
478	116	1770854
478	117	1996626
478	118	2237761
478	119	2498867
478	120	2785783
478	121	3083118
478	122	3421098
478	123	3790762
478	124	4181301
478	125	4572956
478	126	5010273
478	127	5464492
478	128	5939364
478	129	6437160
478	130	6965691
478	131	7498979
478	132	8068809
478	133	8636188
478	134	9228591
478	135	9848286
478	136	10472761
478	137	11129969
478	138	11786103
478	139	12463002
478	140	13131570
478	141	13812556
478	142	14475647
478	143	15169115
478	144	15861433
478	145	16562897
478	146	17237344
478	147	17900473
478	148	18574893
478	149	19245238
478	150	19922592
478	151	20576209
478	152	21218930
478	153	21886862
478	154	22508532
478	155	23116949
478	156	23699566
478	157	24271429
478	158	24858679
478	159	25382422
478	160	25879110
478	161	26390209
478	162	26840712
478	163	27299609
478	164	27728898
478	165	28160677
478	166	28536136
478	167	28887236
478	168	29218474
478	169	29492271
478	170	29777338
478	171	30015650
478	172	30256948
478	173	30473620
478	174	30663746
478	175	30817620
478	176	30940745
478	177	31053052
478	178	31113984
478	179	31188088
478	180	31254496
478	181	31282591
478	182	31323764
478	183	31326336
478	184	31347579
478	185	31342964
478	186	31329227
478	187	31321385
478	188	31292181
478	189	31245698
478	190	31198794
478	191	31121953
478	192	31040325
478	193	30960678
478	194	30888529
478	195	30811806
478	196	30746013
478	197	30673038
478	198	30600477
478	199	30463244
478	200	30364375
478	201	30231350
478	202	30123045
478	203	29976237
478	204	29799061
478	205	29644992
478	206	29458021
478	207	29236119
478	208	29024136
478	209	28784263
478	210	28515414
478	211	28236326
478	212	27906324
478	213	27555688
478	214	27222743
478	215	26850637
478	216	26466506
478	217	26059614
478	218	25623473
478	219	25170997
478	220	24720569
478	221	24227656
478	222	23745930
478	223	23276586
478	224	22805681
478	225	22314978
478	226	21792233
478	227	21282555
478	228	20789187
478	229	20296788
478	230	19785293
478	231	19273496
478	232	18765905
478	233	18264542
478	234	17775633
478	235	17286613
478	236	16792703
478	237	16299315
478	238	15802052
478	239	15315684
478	240	14813612
478	241	14331868
478	242	13859692
478	243	13375936
478	244	12933342
478	245	12484918
478	246	12031525
478	247	11590942
478	248	11159998
478	249	10741650
478	250	10321885
478	251	9919914
478	252	9541728
478	253	9159931
478	254	8794698
478	255	8461778
478	256	8139739
478	257	7832692
478	258	7535982
478	259	7252129
478	260	6993546
478	261	6740092
478	262	6504470
478	263	6283013
478	264	6076731
478	265	5871918
478	266	5677347
478	267	5496288
478	268	5330520
478	269	5160998
478	270	5003967
478	271	4857006
478	272	4718026
478	273	4584009
478	274	4439987
478	275	4318518
478	276	4198984
478	277	4082803
478	278	3964372
478	279	3861727
478	280	3759223
478	281	3650378
478	282	3562257
478	283	3467350
478	284	3383795
478	285	3290353
478	286	3198335
478	287	3110063
478	288	3020270
478	289	2929857
478	290	2835668
478	291	2754409
478	292	2673835
478	293	2596251
478	294	2512627
478	295	2437652
478	296	2359651
478	297	2281666
478	298	2205863
478	299	2131807
478	300	2056288
478	301	1974011
478	302	1900071
478	303	1831966
478	304	1764632
478	305	1697762
478	306	1633996
478	307	1573242
478	308	1511003
478	309	1448083
478	310	1387058
478	311	1325123
478	312	1263955
478	313	1209039
478	314	1162620
478	315	1111803
478	316	1060552
478	317	1011936
478	318	962742
478	319	924179
478	320	880562
478	321	842598
478	322	804166
478	323	767967
478	324	735438
478	325	700232
478	326	664993
478	327	633254
478	328	601320
478	329	576104
478	330	552603
478	331	536333
478	332	519922
478	333	500894
478	334	479053
478	335	456101
478	336	441678
478	337	424651
478	338	410054
478	339	396743
478	340	384689
478	341	378204
478	342	365408
478	343	357375
478	344	347189
478	345	340632
478	346	334933
478	347	326455
478	348	317537
478	349	306030
478	350	297130
478	351	289737
478	352	283433
478	353	274359
478	354	268039
478	355	262844
478	356	259251
478	357	257484
478	358	246398
478	359	238671
478	360	233330
478	361	229214
478	362	223623
478	363	218418
478	364	210775
478	365	207323
478	366	200874
478	367	196551
478	368	187023
478	369	179018
478	370	170718
478	371	165640
478	372	161272
478	373	153562
478	374	146738
478	375	140086
478	376	131587
478	377	128825
478	378	124342
478	379	116938
478	380	111227
478	381	106262
478	382	101291
478	383	94601
478	384	87605
478	385	82524
478	386	75331
478	387	67940
478	388	63349
478	389	57894
478	390	52375
478	391	49359
478	392	45124
478	393	40974
478	394	37782
478	395	35368
478	396	32675
478	397	31651
478	398	28867
478	399	25804
478	400	22339
478	401	19580
478	402	16725
478	403	15627
478	404	13741
478	405	12554
478	406	10873
478	407	9291
478	408	7574
478	409	6815
478	410	5809
478	411	4699
478	412	3723
478	413	3123
478	414	2627
478	415	2462
478	416	2095
478	417	1684
478	418	1098
478	419	960
478	420	887
478	421	918
478	422	949
478	423	527
478	424	491
478	425	487
478	426	410
478	427	438
478	428	486
478	429	290
478	430	217
478	431	193
478	432	177
478	433	88
478	434	81
478	435	108
478	436	128
478	437	184
478	438	173
478	439	168
478	440	121
478	441	82
478	442	41
478	443	57
478	444	49
478	445	47
478	446	36
478	447	43
478	448	44
478	449	35
478	450	31
478	451	39
478	452	38
478	453	28
478	454	40
478	455	22
478	456	24
478	457	36
478	458	50
478	459	22
478	460	23
478	461	14
478	462	13
478	463	7
478	464	7
478	465	13
478	466	17
478	467	8
478	468	17
478	469	11
478	470	6
478	471	6
478	472	1
478	473	4
478	474	1
478	475	0
478	476	0
478	477	0
478	478	0
