length	num_GC	number_of_fragments
416	0	1659
416	1	1871
416	2	2597
416	3	4251
416	4	4439
416	5	5154
416	6	3738
416	7	3952
416	8	4833
416	9	4999
416	10	5782
416	11	6713
416	12	7407
416	13	7243
416	14	6960
416	15	6775
416	16	6911
416	17	8447
416	18	9886
416	19	10364
416	20	9826
416	21	9523
416	22	9672
416	23	9536
416	24	9432
416	25	9789
416	26	10433
416	27	10463
416	28	10907
416	29	10983
416	30	11955
416	31	12299
416	32	12678
416	33	13368
416	34	13159
416	35	13993
416	36	14068
416	37	15152
416	38	15283
416	39	16160
416	40	16228
416	41	17127
416	42	18245
416	43	17817
416	44	18457
416	45	19332
416	46	19633
416	47	21579
416	48	22433
416	49	21730
416	50	21662
416	51	22970
416	52	23507
416	53	23702
416	54	24387
416	55	25988
416	56	27307
416	57	27257
416	58	28575
416	59	30518
416	60	31316
416	61	31376
416	62	34253
416	63	35541
416	64	37977
416	65	39175
416	66	41105
416	67	41107
416	68	43711
416	69	47718
416	70	49613
416	71	51308
416	72	54873
416	73	57976
416	74	63307
416	75	68623
416	76	75680
416	77	82561
416	78	90181
416	79	101183
416	80	112402
416	81	126664
416	82	144349
416	83	164576
416	84	190131
416	85	215975
416	86	253792
416	87	293453
416	88	344864
416	89	403081
416	90	470613
416	91	550525
416	92	640812
416	93	751487
416	94	876087
416	95	1016869
416	96	1178895
416	97	1365244
416	98	1576540
416	99	1813695
416	100	2057161
416	101	2342430
416	102	2654820
416	103	3006266
416	104	3387715
416	105	3790181
416	106	4226527
416	107	4709153
416	108	5224828
416	109	5751795
416	110	6306705
416	111	6909844
416	112	7535485
416	113	8169259
416	114	8845804
416	115	9543821
416	116	10277175
416	117	11017324
416	118	11777353
416	119	12554103
416	120	13335023
416	121	14159500
416	122	14947167
416	123	15763640
416	124	16570661
416	125	17372956
416	126	18178014
416	127	19002646
416	128	19785842
416	129	20591150
416	130	21363238
416	131	22122316
416	132	22858299
416	133	23609127
416	134	24349078
416	135	25021350
416	136	25667799
416	137	26296940
416	138	26897148
416	139	27487005
416	140	28037070
416	141	28557868
416	142	29062995
416	143	29525638
416	144	30007105
416	145	30408557
416	146	30758416
416	147	31069575
416	148	31362810
416	149	31608411
416	150	31854126
416	151	32059701
416	152	32242966
416	153	32374542
416	154	32485060
416	155	32522841
416	156	32562414
416	157	32597623
416	158	32606906
416	159	32592340
416	160	32546472
416	161	32470325
416	162	32384882
416	163	32273894
416	164	32166940
416	165	32036599
416	166	31889571
416	167	31722418
416	168	31484974
416	169	31300062
416	170	31126601
416	171	30914069
416	172	30733105
416	173	30535519
416	174	30361046
416	175	30154261
416	176	29965449
416	177	29746066
416	178	29524891
416	179	29312692
416	180	29107304
416	181	28908451
416	182	28695180
416	183	28452818
416	184	28195260
416	185	27917211
416	186	27648697
416	187	27371507
416	188	27055101
416	189	26732402
416	190	26334326
