length	num_GC	number_of_fragments
339	0	2767
339	1	3069
339	2	4735
339	3	6052
339	4	5623
339	5	6604
339	6	5609
339	7	6298
339	8	6611
339	9	7527
339	10	8701
339	11	11124
339	12	9128
339	13	9354
339	14	9939
339	15	10830
339	16	12547
339	17	13224
339	18	12373
339	19	11960
339	20	12586
339	21	11926
339	22	12693
339	23	13644
339	24	14908
339	25	15030
339	26	15714
339	27	16697
339	28	17422
339	29	17784
339	30	17939
339	31	18957
339	32	20108
339	33	20980
339	34	21227
339	35	22208
339	36	24609
339	37	24860
339	38	25809
339	39	26366
339	40	26909
339	41	29102
339	42	29017
339	43	30736
339	44	32794
339	45	34056
339	46	34674
339	47	36511
339	48	37873
339	49	40621
339	50	42212
339	51	45081
339	52	47273
339	53	50548
339	54	55478
339	55	59679
339	56	65172
339	57	71029
339	58	78648
339	59	87047
339	60	96205
339	61	108589
339	62	121757
339	63	140608
339	64	161009
339	65	186415
339	66	219534
339	67	261597
339	68	309994
339	69	369715
339	70	438938
339	71	526511
339	72	633855
339	73	760184
339	74	902993
339	75	1082465
339	76	1289232
339	77	1523809
339	78	1797679
339	79	2112376
339	80	2468666
339	81	2868842
339	82	3315642
339	83	3814140
339	84	4362340
339	85	4938245
339	86	5576310
339	87	6257679
339	88	6994988
339	89	7787254
339	90	8603724
339	91	9465447
339	92	10382480
339	93	11330947
339	94	12287055
339	95	13261048
339	96	14274570
339	97	15278169
339	98	16345726
339	99	17384660
339	100	18431264
339	101	19473957
339	102	20522722
339	103	21555396
339	104	22570582
339	105	23557013
339	106	24490406
339	107	25423495
339	108	26315552
339	109	27174940
339	110	28000115
339	111	28782917
339	112	29534715
339	113	30217586
339	114	30870036
339	115	31504699
339	116	32086563
339	117	32590887
339	118	33077199
339	119	33509782
339	120	33840613
339	121	34142715
339	122	34398173
339	123	34604053
339	124	34806545
339	125	34948278
339	126	35024615
339	127	35021204
339	128	34995861
339	129	34970655
339	130	34904887
339	131	34781532
339	132	34627542
339	133	34455647
339	134	34246505
339	135	34018153
339	136	33755379
339	137	33491559
339	138	33166102
339	139	32873903
339	140	32542359
339	141	32169054
339	142	31779595
339	143	31365253
339	144	30954049
339	145	30516013
339	146	30072458
339	147	29632487
339	148	29200904
339	149	28748459
339	150	28275073
339	151	27844411
339	152	27416443
339	153	26976460
339	154	26523345
339	155	26072235
339	156	25641028
339	157	25201007
339	158	24757282
339	159	24326807
339	160	23888431
339	161	23459964
339	162	23028866
339	163	22600915
339	164	22156146
339	165	21673261
339	166	21158430
339	167	20590568
339	168	19983227
339	169	19360875
339	170	18711079
339	171	18012038
339	172	17316780
339	173	16599429
339	174	15855267
339	175	15125135
339	176	14401605
339	177	13694116
339	178	12992367
339	179	12318356
339	180	11677903
339	181	11032450
339	182	10440196
339	183	9888822
339	184	9359916
339	185	8880705
339	186	8443549
339	187	8035542
339	188	7648108
339	189	7285796
339	190	6963975
339	191	6652936
339	192	6351094
339	193	6073387
339	194	5834514
339	195	5600203
339	196	5389728
339	197	5176719
339	198	4989918
339	199	4808912
339	200	4633537
339	201	4474135
339	202	4310481
339	203	4149901
339	204	3999008
339	205	3851352
339	206	3699346
339	207	3558914
339	208	3414917
339	209	3279913
339	210	3145384
339	211	3011622
339	212	2877491
339	213	2757450
339	214	2631040
339	215	2500012
339	216	2372015
339	217	2240340
339	218	2121111
339	219	2003931
339	220	1891833
339	221	1778284
339	222	1672798
339	223	1574204
339	224	1475332
339	225	1381862
339	226	1297584
339	227	1215624
339	228	1134300
339	229	1062580
339	230	994905
339	231	935288
339	232	872222
339	233	815410
339	234	762460
339	235	715237
339	236	676950
339	237	640151
339	238	600816
339	239	571471
339	240	541422
339	241	516778
339	242	497677
339	243	477956
339	244	459724
339	245	441085
339	246	425242
339	247	410805
339	248	398117
339	249	382777
339	250	368139
339	251	359436
339	252	348880
339	253	337464
339	254	325779
339	255	315892
339	256	308139
339	257	297815
339	258	284248
339	259	272513
339	260	262025
339	261	254170
339	262	243448
339	263	228121
339	264	219020
339	265	209479
339	266	201595
339	267	192453
339	268	181244
339	269	170788
339	270	157244
339	271	146231
339	272	135702
339	273	126962
339	274	117431
339	275	106425
339	276	94752
339	277	85262
339	278	76820
339	279	70123
339	280	63932
339	281	56185
339	282	48239
339	283	43166
339	284	39411
339	285	34572
339	286	29735
339	287	25742
339	288	21882
339	289	18244
339	290	15821
339	291	12839
339	292	10169
339	293	8773
339	294	7027
339	295	6373
339	296	5057
339	297	4211
339	298	3259
339	299	2763
339	300	2064
339	301	1596
339	302	1257
339	303	970
339	304	934
339	305	766
339	306	591
339	307	485
339	308	387
339	309	362
339	310	228
339	311	173
339	312	108
339	313	76
339	314	84
339	315	77
339	316	68
339	317	79
339	318	60
339	319	48
339	320	49
339	321	61
339	322	42
339	323	27
339	324	15
339	325	42
339	326	39
339	327	32
339	328	16
339	329	14
339	330	2
339	331	0
339	332	0
339	333	0
339	334	0
339	335	0
339	336	0
339	337	0
339	338	0
339	339	0
