length	num_GC	number_of_fragments
226	0	6516
226	1	7314
226	2	8539
226	3	10229
226	4	9856
226	5	10224
226	6	11962
226	7	14023
226	8	14975
226	9	16273
226	10	17872
226	11	19095
226	12	20253
226	13	20714
226	14	20043
226	15	20250
226	16	21467
226	17	23715
226	18	24329
226	19	26497
226	20	27614
226	21	29743
226	22	32888
226	23	35796
226	24	37925
226	25	41300
226	26	44034
226	27	47331
226	28	50021
226	29	53974
226	30	59884
226	31	66846
226	32	75205
226	33	84879
226	34	96754
226	35	108869
226	36	125972
226	37	149948
226	38	179857
226	39	219953
226	40	271603
226	41	341536
226	42	431365
226	43	548396
226	44	692050
226	45	878588
226	46	1115699
226	47	1416204
226	48	1788880
226	49	2238103
226	50	2780836
226	51	3421313
226	52	4173508
226	53	5033100
226	54	5999156
226	55	7094551
226	56	8307683
226	57	9617929
226	58	11027384
226	59	12553160
226	60	14162295
226	61	15828919
226	62	17538865
226	63	19317305
226	64	21102677
226	65	22883315
226	66	24640339
226	67	26337821
226	68	28001175
226	69	29619316
226	70	31163227
226	71	32568084
226	72	33934666
226	73	35197358
226	74	36317964
226	75	37363241
226	76	38264096
226	77	39058750
226	78	39746184
226	79	40293138
226	80	40691035
226	81	40965149
226	82	41119270
226	83	41170436
226	84	41147713
226	85	41042368
226	86	40849473
226	87	40574240
226	88	40244100
226	89	39844797
226	90	39373375
226	91	38869652
226	92	38340107
226	93	37769061
226	94	37179737
226	95	36562512
226	96	35892783
226	97	35236331
226	98	34544046
226	99	33791596
226	100	33038263
226	101	32259208
226	102	31462538
226	103	30626150
226	104	29763140
226	105	28881464
226	106	27973795
226	107	27047142
226	108	26124695
226	109	25177618
226	110	24204971
226	111	23244686
226	112	22280234
226	113	21309134
226	114	20341635
226	115	19376265
226	116	18425587
226	117	17445515
226	118	16502427
226	119	15599171
226	120	14717845
226	121	13881506
226	122	13057389
226	123	12261276
226	124	11502914
226	125	10783278
226	126	10140829
226	127	9544425
226	128	8991243
226	129	8472992
226	130	7992628
226	131	7562634
226	132	7154259
226	133	6783960
226	134	6434597
226	135	6116877
226	136	5801508
226	137	5496967
226	138	5200765
226	139	4910673
226	140	4636262
226	141	4364000
226	142	4099603
226	143	3827023
226	144	3558495
226	145	3296583
226	146	3049330
226	147	2799983
226	148	2573961
226	149	2356092
226	150	2139418
226	151	1943088
226	152	1763606
226	153	1596502
226	154	1447017
226	155	1304306
226	156	1176277
226	157	1061962
226	158	964129
226	159	884365
226	160	816490
226	161	750069
226	162	696878
226	163	654221
226	164	610250
226	165	575682
226	166	541196
226	167	511607
226	168	486851
226	169	468211
226	170	442692
226	171	421109
226	172	394900
226	173	375730
226	174	356455
226	175	338050
226	176	318744
226	177	297666
226	178	280168
226	179	260192
226	180	238988
226	181	217115
226	182	196917
226	183	177241
226	184	157449
226	185	138288
226	186	121617
226	187	105011
226	188	90422
226	189	77849
226	190	65932
226	191	55319
226	192	45903
226	193	37633
226	194	30241
226	195	24056
226	196	19209
226	197	15126
226	198	12151
226	199	9554
226	200	7537
226	201	4812
226	202	3421
226	203	2614
226	204	1903
226	205	1301
226	206	1076
226	207	982
226	208	742
226	209	501
226	210	311
226	211	152
226	212	106
226	213	99
226	214	90
226	215	72
226	216	38
226	217	23
226	218	12
226	219	10
226	220	1
226	221	6
226	222	1
226	223	3
226	224	2
226	225	0
226	226	0
