length	num_GC	number_of_fragments
429	0	1534
429	1	1704
429	2	2299
429	3	4067
429	4	4070
429	5	4986
429	6	3590
429	7	3469
429	8	4425
429	9	4639
429	10	5541
429	11	6230
429	12	7134
429	13	6990
429	14	6587
429	15	6536
429	16	6237
429	17	7515
429	18	8766
429	19	10343
429	20	9364
429	21	9257
429	22	9308
429	23	9524
429	24	9176
429	25	9302
429	26	9210
429	27	10067
429	28	10115
429	29	10393
429	30	10557
429	31	11484
429	32	12584
429	33	12675
429	34	12839
429	35	12857
429	36	13323
429	37	14290
429	38	14081
429	39	14816
429	40	15788
429	41	16214
429	42	16392
429	43	16786
429	44	17402
429	45	17246
429	46	17917
429	47	18918
429	48	20623
429	49	21483
429	50	20913
429	51	21053
429	52	21963
429	53	22232
429	54	22881
429	55	23423
429	56	23956
429	57	25424
429	58	26209
429	59	26796
429	60	27706
429	61	28885
429	62	29548
429	63	30896
429	64	33177
429	65	33522
429	66	36077
429	67	37517
429	68	38753
429	69	40515
429	70	41867
429	71	44229
429	72	47238
429	73	49244
429	74	52533
429	75	54896
429	76	58948
429	77	62285
429	78	67398
429	79	73062
429	80	81169
429	81	89204
429	82	98935
429	83	109865
429	84	125808
429	85	141951
429	86	158084
429	87	182674
429	88	210957
429	89	242032
429	90	281057
429	91	328692
429	92	381071
429	93	444343
429	94	519451
429	95	605375
429	96	704014
429	97	818898
429	98	950810
429	99	1099077
429	100	1269296
429	101	1456919
429	102	1668055
429	103	1911049
429	104	2168774
429	105	2451844
429	106	2770964
429	107	3107287
429	108	3478738
429	109	3889361
429	110	4330428
429	111	4800751
429	112	5303002
429	113	5819778
429	114	6364291
429	115	6934543
429	116	7533961
429	117	8161974
429	118	8815784
429	119	9498322
429	120	10201189
429	121	10916831
429	122	11647951
429	123	12399315
429	124	13159003
429	125	13935132
429	126	14701042
429	127	15483540
429	128	16264033
429	129	17030218
429	130	17812137
429	131	18615123
429	132	19402243
429	133	20133863
429	134	20856764
429	135	21610671
429	136	22347072
429	137	23082019
429	138	23776387
429	139	24446736
429	140	25094765
429	141	25741993
429	142	26330229
429	143	26892949
429	144	27450052
429	145	27957495
429	146	28459322
429	147	28938963
429	148	29394069
429	149	29812711
429	150	30173228
429	151	30499313
429	152	30807298
429	153	31113262
429	154	31358114
429	155	31582350
429	156	31772297
429	157	31931426
429	158	32035938
429	159	32156121
429	160	32218216
429	161	32248635
429	162	32272011
429	163	32279714
429	164	32255296
429	165	32229035
429	166	32186608
429	167	32128120
429	168	32043138
429	169	31939496
429	170	31793621
429	171	31679845
429	172	31522284
429	173	31336399
429	174	31166600
429	175	31019328
429	176	30873706
429	177	30685477
429	178	30539820
429	179	30393692
429	180	30206980
429	181	30036309
429	182	29859646
429	183	29652347
429	184	29484531
429	185	29310022
429	186	29098055
429	187	28912634
429	188	28677897
429	189	28441205
429	190	28164348
429	191	27895436
429	192	27620193
429	193	27311496
429	194	26991465
429	195	26601743
429	196	26211745
429	197	25774257
429	198	25321085
429	199	24857005
429	200	24408908
429	201	23917600
429	202	23361023
429	203	22823097
429	204	22301979
429	205	21746203
429	206	21173195
429	207	20599246
429	208	20031651
429	209	19443691
429	210	18872410
429	211	18291598
429	212	17705878
429	213	17151757
429	214	16606674
429	215	16047313
429	216	15489370
429	217	14917142
429	218	14356965
429	219	13807264
429	220	13279748
429	221	12772625
429	222	12244531
429	223	11748148
429	224	11265701
429	225	10809160
429	226	10353092
429	227	9923656
429	228	9505549
429	229	9098497
429	230	8693472
429	231	8332929
429	232	7994267
429	233	7661076
429	234	7345429
429	235	7067433
429	236	6798863
429	237	6538703
429	238	6298844
429	239	6073928
429	240	5857310
429	241	5658436
429	242	5460308
429	243	5269191
429	244	5096203
429	245	4927791
429	246	4783449
429	247	4640829
429	248	4490815
429	249	4349915
429	250	4219157
429	251	4090196
429	252	3967482
429	253	3846510
429	254	3744993
429	255	3644261
429	256	3526992
429	257	3418596
429	258	3321640
429	259	3225858
429	260	3126996
429	261	3020876
429	262	2924386
429	263	2826854
429	264	2723357
429	265	2631863
429	266	2548351
429	267	2451903
429	268	2355750
429	269	2265691
429	270	2180661
429	271	2097262
429	272	2015328
429	273	1929236
429	274	1846801
429	275	1773919
429	276	1696741
429	277	1618408
429	278	1537821
429	279	1464104
429	280	1395848
429	281	1333549
429	282	1272426
429	283	1205685
429	284	1140814
429	285	1081345
429	286	1026950
429	287	979740
429	288	936891
429	289	891097
429	290	844360
429	291	794537
429	292	752937
429	293	713769
429	294	678418
429	295	640912
429	296	615648
429	297	587471
429	298	562127
429	299	541112
429	300	520127
429	301	499286
429	302	479934
429	303	458431
429	304	441229
429	305	423881
429	306	408027
429	307	393821
429	308	384163
429	309	372042
429	310	364594
429	311	355998
429	312	345278
429	313	332836
429	314	326416
429	315	318740
429	316	309506
429	317	302480
429	318	294042
429	319	285786
429	320	279203
429	321	272477
429	322	267368
429	323	259614
429	324	251563
429	325	246385
429	326	237246
429	327	231276
429	328	225007
429	329	217694
429	330	205622
429	331	199280
429	332	191024
429	333	183346
429	334	179329
429	335	171847
429	336	160650
429	337	151805
429	338	146506
429	339	143079
429	340	135495
429	341	127358
429	342	119080
429	343	112432
429	344	105429
429	345	98889
429	346	90916
429	347	85669
429	348	78834
429	349	70984
429	350	64764
429	351	58806
429	352	52148
429	353	46428
429	354	42399
429	355	40869
429	356	37074
429	357	34608
429	358	31931
429	359	27668
429	360	24539
429	361	21044
429	362	18989
429	363	16704
429	364	14386
429	365	11898
429	366	10181
429	367	9091
429	368	8106
429	369	6607
429	370	5732
429	371	4650
429	372	3899
429	373	3147
429	374	2551
429	375	2319
429	376	1825
429	377	1381
429	378	1120
429	379	812
429	380	776
429	381	658
429	382	515
429	383	585
429	384	473
429	385	442
429	386	399
429	387	480
429	388	250
429	389	109
429	390	83
429	391	88
429	392	100
429	393	110
429	394	103
429	395	105
429	396	88
429	397	109
429	398	140
429	399	142
429	400	143
429	401	86
429	402	81
429	403	55
429	404	51
429	405	47
429	406	38
429	407	36
429	408	50
429	409	60
429	410	32
429	411	33
429	412	23
429	413	21
429	414	12
429	415	15
429	416	16
429	417	13
429	418	4
429	419	12
429	420	7
429	421	0
429	422	0
