length	num_GC	number_of_fragments
493	0	1208
493	1	1218
493	2	1316
493	3	2415
493	4	2447
493	5	3994
493	6	3759
493	7	2945
493	8	3100
493	9	3240
493	10	4435
493	11	4592
493	12	4980
493	13	5172
493	14	4833
493	15	5763
493	16	4810
493	17	5033
493	18	5812
493	19	6743
493	20	7303
493	21	7180
493	22	6966
493	23	8758
493	24	8384
493	25	8349
493	26	8899
493	27	8190
493	28	7182
493	29	7651
493	30	7914
493	31	8355
493	32	8419
493	33	8330
493	34	9476
493	35	10049
493	36	9792
493	37	10367
493	38	10188
493	39	10113
493	40	10606
493	41	10849
493	42	12092
493	43	13253
493	44	13426
493	45	13814
493	46	13518
493	47	13471
493	48	13563
493	49	14412
493	50	15284
493	51	15576
493	52	15366
493	53	15746
493	54	16511
493	55	17304
493	56	18929
493	57	19621
493	58	19267
493	59	18766
493	60	19566
493	61	19692
493	62	20711
493	63	20940
493	64	20763
493	65	21065
493	66	21722
493	67	22092
493	68	22857
493	69	23591
493	70	24320
493	71	24728
493	72	25237
493	73	26025
493	74	27544
493	75	28049
493	76	29193
493	77	29976
493	78	30501
493	79	32228
493	80	33422
493	81	34585
493	82	37145
493	83	38855
493	84	40736
493	85	43982
493	86	45206
493	87	47360
493	88	49511
493	89	51681
493	90	54813
493	91	58264
493	92	61748
493	93	65258
493	94	71110
493	95	78970
493	96	83379
493	97	92378
493	98	100631
493	99	112173
493	100	127230
493	101	143048
493	102	159649
493	103	181480
493	104	205746
493	105	236372
493	106	269696
493	107	308623
493	108	353408
493	109	409454
493	110	471294
493	111	538752
493	112	615716
493	113	703896
493	114	809461
493	115	926077
493	116	1052515
493	117	1199268
493	118	1365850
493	119	1542639
493	120	1736348
493	121	1947466
493	122	2171133
493	123	2418482
493	124	2701169
493	125	2996094
493	126	3313944
493	127	3653056
493	128	4011787
493	129	4397102
493	130	4797289
493	131	5230341
493	132	5687226
493	133	6158379
493	134	6654137
493	135	7162253
493	136	7708628
493	137	8246524
493	138	8809472
493	139	9389218
493	140	9989649
