length	num_GC	number_of_fragments
166	0	10250
166	1	11033
166	2	13245
166	3	14841
166	4	15413
166	5	18143
166	6	20913
166	7	23151
166	8	25789
166	9	28061
166	10	29409
166	11	28911
166	12	32164
166	13	34867
166	14	39119
166	15	44080
166	16	49598
166	17	55720
166	18	61870
166	19	70801
166	20	81408
166	21	95609
166	22	108778
166	23	131418
166	24	161620
166	25	203209
166	26	263454
166	27	344952
166	28	453325
166	29	606738
166	30	818944
166	31	1099676
166	32	1479589
166	33	1981381
166	34	2623712
166	35	3422369
166	36	4406657
166	37	5614876
166	38	7034994
166	39	8680457
166	40	10567440
166	41	12648733
166	42	14923184
166	43	17353147
166	44	19936323
166	45	22617489
166	46	25318123
166	47	28017108
166	48	30644737
166	49	33202935
166	50	35619489
166	51	37841720
166	52	39899083
166	53	41744371
166	54	43378009
166	55	44761264
166	56	45858574
166	57	46793213
166	58	47436023
166	59	47826903
166	60	47976468
166	61	47909538
166	62	47640487
166	63	47200845
166	64	46572405
166	65	45829630
166	66	44996280
166	67	44049104
166	68	43002373
166	69	41911577
166	70	40816238
166	71	39660939
166	72	38526808
166	73	37370102
166	74	36197853
166	75	35037160
166	76	33896254
166	77	32741253
166	78	31552550
166	79	30351960
166	80	29143602
166	81	27908441
166	82	26623964
166	83	25309784
166	84	23981597
166	85	22626023
166	86	21276773
166	87	19901325
166	88	18548952
166	89	17226566
166	90	15975257
166	91	14810019
166	92	13737473
166	93	12753509
166	94	11853093
166	95	11029290
166	96	10290657
166	97	9615037
166	98	8976173
166	99	8378887
166	100	7819439
166	101	7280426
166	102	6772000
166	103	6276852
166	104	5785905
166	105	5313941
166	106	4847077
166	107	4398491
166	108	3964136
166	109	3552950
166	110	3154928
166	111	2780636
166	112	2441678
166	113	2136532
166	114	1859228
166	115	1612756
166	116	1412383
166	117	1240583
166	118	1096637
166	119	975493
166	120	876285
166	121	795042
166	122	727745
166	123	668148
166	124	620685
166	125	578073
166	126	537213
166	127	500101
166	128	464374
166	129	430495
166	130	396220
166	131	360726
166	132	327934
166	133	295327
166	134	259257
166	135	230159
166	136	198665
166	137	169885
166	138	143002
166	139	118118
166	140	96831
166	141	78121
166	142	61515
166	143	48193
166	144	35878
166	145	26929
166	146	20427
166	147	15076
166	148	10543
166	149	7307
166	150	5063
166	151	3491
166	152	2474
166	153	1619
166	154	1027
166	155	691
166	156	354
166	157	222
166	158	141
166	159	59
166	160	36
166	161	14
166	162	7
166	163	18
166	164	31
166	165	20
166	166	11
