length	num_GC	number_of_fragments
435	275	2899961
435	276	2791577
435	277	2667983
435	278	2558445
435	279	2452842
435	280	2347674
435	281	2239901
435	282	2127357
435	283	2027309
435	284	1931884
435	285	1848030
435	286	1763404
435	287	1675523
435	288	1583555
435	289	1497027
435	290	1422829
435	291	1349485
435	292	1283729
435	293	1221538
435	294	1158765
435	295	1094510
435	296	1032849
435	297	980480
435	298	934579
435	299	885049
435	300	848090
435	301	815748
435	302	788387
435	303	756142
435	304	727051
435	305	701343
435	306	673460
435	307	646354
435	308	620998
435	309	599066
435	310	576428
435	311	551116
435	312	530634
435	313	510977
435	314	497952
435	315	481547
435	316	465266
435	317	446922
435	318	425614
435	319	413309
435	320	401422
435	321	384341
435	322	372257
435	323	358131
435	324	345331
435	325	331545
435	326	321579
435	327	314129
435	328	303509
435	329	291041
435	330	279817
435	331	269951
435	332	258903
435	333	252766
435	334	241273
435	335	229005
435	336	217877
435	337	209167
435	338	200814
435	339	193311
435	340	184880
435	341	175660
435	342	168930
435	343	161965
435	344	157580
435	345	151826
435	346	145862
435	347	137311
435	348	130473
435	349	123088
435	350	115782
435	351	106928
435	352	99387
435	353	91924
435	354	81579
435	355	71085
435	356	62768
435	357	54919
435	358	47743
435	359	42450
435	360	39409
435	361	37019
435	362	32650
435	363	30581
435	364	26415
435	365	22494
435	366	20500
435	367	17867
435	368	16136
435	369	13697
435	370	11426
435	371	9464
435	372	8734
435	373	7887
435	374	6801
435	375	5466
435	376	4590
435	377	3675
435	378	2808
435	379	2277
435	380	1820
435	381	1539
435	382	1451
435	383	1120
435	384	1028
435	385	703
435	386	737
435	387	583
435	388	477
435	389	521
435	390	428
435	391	464
435	392	283
435	393	177
435	394	59
435	395	23
435	396	15
435	397	18
435	398	50
435	399	151
435	400	70
435	401	50
435	402	242
435	403	216
435	404	236
435	405	84
435	406	142
435	407	109
435	408	87
435	409	58
435	410	4
435	411	4
435	412	1
435	413	4
435	414	2
435	415	15
435	416	3
435	417	0
435	418	0
435	419	0
435	420	0
435	421	0
435	422	0
435	423	0
435	424	0
435	425	0
435	426	0
435	427	0
435	428	0
435	429	0
435	430	0
435	431	0
435	432	0
435	433	0
435	434	0
435	435	0
