length	num_GC	number_of_fragments
302	0	3629
302	1	3969
302	2	5941
302	3	7446
302	4	6327
302	5	7648
302	6	6748
302	7	7144
302	8	8566
302	9	10489
302	10	11063
302	11	10776
302	12	11229
302	13	12300
302	14	12905
302	15	15544
302	16	15541
302	17	14045
302	18	13870
302	19	14030
302	20	14703
302	21	16324
302	22	16510
302	23	17277
302	24	17948
302	25	19991
302	26	20323
302	27	20824
302	28	21092
302	29	23425
302	30	24273
302	31	25081
302	32	26676
302	33	28079
302	34	29547
302	35	32206
302	36	32964
302	37	32433
302	38	34092
302	39	36732
302	40	39129
302	41	40221
302	42	43624
302	43	46002
302	44	48856
302	45	52817
302	46	57399
302	47	61647
302	48	67651
302	49	74709
302	50	83117
302	51	91236
302	52	103587
302	53	119631
302	54	136381
302	55	157973
302	56	185811
302	57	219195
302	58	261514
302	59	313794
302	60	381399
302	61	462461
302	62	561588
302	63	689437
302	64	838237
302	65	1012591
302	66	1223171
302	67	1481918
302	68	1780040
302	69	2126441
302	70	2527259
302	71	2981523
302	72	3487380
302	73	4062114
302	74	4706215
302	75	5395188
302	76	6152882
302	77	6964252
302	78	7855243
302	79	8791849
302	80	9799590
302	81	10831378
302	82	11905735
302	83	13032828
302	84	14192916
302	85	15375185
302	86	16573967
302	87	17781777
302	88	18979380
302	89	20185570
302	90	21420417
302	91	22609653
302	92	23753679
302	93	24860125
302	94	25962869
302	95	27052673
302	96	28043645
302	97	28994613
302	98	29904808
302	99	30785740
302	100	31599615
302	101	32370570
302	102	33037240
302	103	33657834
302	104	34244827
302	105	34774391
302	106	35221624
302	107	35585303
302	108	35904304
302	109	36153121
302	110	36326172
302	111	36465151
302	112	36584779
302	113	36589426
302	114	36516227
302	115	36456148
302	116	36342787
302	117	36200997
302	118	36013681
302	119	35779344
302	120	35513927
302	121	35239458
302	122	34911671
302	123	34568447
302	124	34210841
302	125	33797014
302	126	33358964
302	127	32916090
302	128	32392455
302	129	31910260
302	130	31389422
302	131	30861750
302	132	30304103
302	133	29750040
302	134	29180069
302	135	28611692
302	136	28021209
302	137	27415666
302	138	26839809
302	139	26259977
302	140	25665882
302	141	25069475
302	142	24474135
302	143	23894034
302	144	23310415
302	145	22750199
302	146	22187523
302	147	21617071
302	148	21033217
302	149	20436579
302	150	19854090
302	151	19279012
302	152	18672977
302	153	18042675
302	154	17396697
302	155	16732643
302	156	16054508
302	157	15367975
302	158	14673511
302	159	13950382
302	160	13208380
302	161	12503586
302	162	11799625
302	163	11133706
302	164	10495138
302	165	9898867
302	166	9324586
302	167	8799144
302	168	8329354
302	169	7887106
302	170	7483855
302	171	7116837
302	172	6765186
302	173	6451830
302	174	6160216
302	175	5889336
302	176	5638411
302	177	5401867
302	178	5188085
302	179	4973250
302	180	4772708
302	181	4573096
302	182	4392256
302	183	4207734
302	184	4023983
302	185	3840315
302	186	3674592
302	187	3516627
302	188	3351134
302	189	3193860
302	190	3035740
302	191	2872853
302	192	2712404
302	193	2559142
302	194	2408014
302	195	2261026
302	196	2124352
302	197	1987339
302	198	1854475
302	199	1728058
302	200	1607603
302	201	1497849
302	202	1394101
302	203	1293717
302	204	1198647
302	205	1110330
302	206	1035911
302	207	956985
302	208	886794
302	209	825701
302	210	764709
302	211	711972
302	212	671163
302	213	635123
302	214	598495
302	215	568033
302	216	542475
302	217	517577
302	218	492353
302	219	471986
302	220	452773
302	221	434748
302	222	421887
302	223	405822
302	224	391606
302	225	375629
302	226	364201
302	227	349413
302	228	336251
302	229	320295
302	230	307079
302	231	298734
302	232	286593
302	233	273691
302	234	259657
302	235	245675
302	236	233437
302	237	221701
302	238	213985
302	239	199456
302	240	184410
302	241	173861
302	242	160511
302	243	148560
302	244	134997
302	245	122355
302	246	109042
302	247	98372
302	248	88047
302	249	77439
302	250	67165
302	251	58318
302	252	52409
302	253	46801
302	254	41383
302	255	35747
302	256	30482
302	257	25578
302	258	21648
302	259	17094
302	260	14464
302	261	11868
302	262	9600
302	263	8337
302	264	6343
302	265	5218
302	266	3709
302	267	3004
302	268	2466
302	269	1973
302	270	1622
302	271	1155
302	272	859
302	273	747
302	274	630
302	275	483
302	276	465
302	277	273
302	278	221
302	279	173
302	280	132
302	281	113
302	282	120
302	283	70
302	284	73
302	285	46
302	286	41
302	287	39
302	288	36
302	289	57
302	290	37
302	291	20
302	292	15
302	293	5
302	294	2
302	295	10
302	296	1
302	297	6
302	298	1
302	299	5
302	300	0
302	301	0
302	302	0
