length	num_GC	number_of_fragments
382	0	8151
382	1	9519
382	2	12557
382	3	15515
382	4	14594
382	5	16264
382	6	18995
382	7	21020
382	8	21779
382	9	24194
382	10	23888
382	11	26107
382	12	29572
382	13	30059
382	14	29317
382	15	29734
382	16	30596
382	17	30941
382	18	31587
382	19	30883
382	20	32645
382	21	33038
382	22	31737
382	23	31695
382	24	32693
382	25	32383
382	26	32714
382	27	33482
382	28	32506
382	29	32490
382	30	33389
382	31	34582
382	32	35562
382	33	35798
382	34	35217
382	35	35733
382	36	35982
382	37	37631
382	38	39635
382	39	38732
382	40	39420
382	41	40203
382	42	41359
382	43	42123
382	44	43037
382	45	43041
382	46	43637
382	47	44918
382	48	46142
382	49	47989
382	50	50020
382	51	51992
382	52	53447
382	53	56152
382	54	57543
382	55	58430
382	56	59282
382	57	61831
382	58	65938
382	59	68075
382	60	71475
382	61	74593
382	62	77150
382	63	82862
382	64	87778
382	65	92416
382	66	98820
382	67	106129
382	68	113746
382	69	123083
382	70	133995
382	71	148094
382	72	164961
382	73	186186
382	74	211068
382	75	246187
382	76	282621
382	77	331233
382	78	394454
382	79	470455
382	80	554663
382	81	660277
382	82	784137
382	83	937030
382	84	1120097
382	85	1332224
382	86	1584663
382	87	1878006
382	88	2216413
382	89	2608017
382	90	3055772
382	91	3550994
382	92	4130444
382	93	4788244
382	94	5505767
382	95	6304999
382	96	7190985
382	97	8136477
382	98	9172513
382	99	10280005
382	100	11470752
382	101	12719516
382	102	14052258
382	103	15459303
382	104	16920850
382	105	18466031
382	106	20018646
382	107	21619242
382	108	23239672
382	109	24862835
382	110	26504554
382	111	28192037
382	112	29884646
382	113	31570319
382	114	33259779
382	115	34901208
382	116	36547499
382	117	38198767
382	118	39834555
382	119	41429698
382	120	42962642
382	121	44417275
382	122	45883829
382	123	47303572
382	124	48688973
382	125	50052363
382	126	51324267
382	127	52581842
382	128	53775247
382	129	54894870
382	130	55926792
382	131	56869868
382	132	57789240
382	133	58634689
382	134	59398529
382	135	60072633
382	136	60631074
382	137	61118899
382	138	61582710
382	139	61968135
382	140	62305186
382	141	62566266
382	142	62738302
382	143	62844694
382	144	62804993
382	145	62708292
382	146	62500000
382	147	62206176
382	148	61881967
382	149	61531360
382	150	61067907
382	151	60564084
382	152	60012518
382	153	59361864
382	154	58670921
382	155	57990734
382	156	57316958
382	157	56616379
382	158	55983415
382	159	55449856
382	160	54945992
382	161	54499286
382	162	54038723
382	163	53552372
382	164	53060486
382	165	52588612
382	166	52116730
382	167	51607228
382	168	51091490
382	169	50583315
382	170	50038493
382	171	49474773
382	172	48911224
382	173	48332523
382	174	47726384
382	175	47087021
382	176	46379082
382	177	45664376
382	178	44925311
382	179	44146312
382	180	43276168
382	181	42349816
382	182	41416450
382	183	40438584
382	184	39415783
