length	num_GC	number_of_fragments
373	0	2158
373	1	2557
373	2	3684
373	3	5295
373	4	5167
373	5	5826
373	6	4823
373	7	5085
373	8	5594
373	9	5855
373	10	7207
373	11	8966
373	12	8796
373	13	8512
373	14	8142
373	15	9060
373	16	9508
373	17	11197
373	18	11687
373	19	11537
373	20	10649
373	21	10934
373	22	11171
373	23	11107
373	24	11026
373	25	11885
373	26	12581
373	27	13515
373	28	13301
373	29	14340
373	30	14755
373	31	15588
373	32	16422
373	33	16675
373	34	17078
373	35	17836
373	36	18862
373	37	20121
373	38	20103
373	39	20659
373	40	22209
373	41	22883
373	42	23842
373	43	23923
373	44	24426
373	45	25175
373	46	25103
373	47	26050
373	48	28429
373	49	29449
373	50	30384
373	51	32357
373	52	34188
373	53	35599
373	54	36081
373	55	36764
373	56	39474
373	57	40912
373	58	43001
373	59	45775
373	60	48269
373	61	51785
373	62	56186
373	63	60478
373	64	66217
373	65	71905
373	66	76371
373	67	84797
373	68	94591
373	69	105688
373	70	118006
373	71	134483
373	72	153213
373	73	180236
373	74	209975
373	75	245284
373	76	288357
373	77	338764
373	78	398230
373	79	471807
373	80	556187
373	81	659189
373	82	780141
373	83	926710
373	84	1087919
373	85	1280556
373	86	1494800
373	87	1741595
373	88	2024822
373	89	2324288
373	90	2682956
373	91	3078658
373	92	3500333
373	93	3965099
373	94	4467352
373	95	5004994
373	96	5589239
373	97	6224876
373	98	6882359
373	99	7579946
373	100	8312098
373	101	9068951
373	102	9879277
373	103	10723852
373	104	11574696
373	105	12438998
373	106	13313721
373	107	14214461
373	108	15109220
373	109	16026173
373	110	16984007
373	111	17918420
373	112	18845886
373	113	19768556
373	114	20683538
373	115	21592330
373	116	22481720
373	117	23341511
373	118	24163980
373	119	24989632
373	120	25751467
373	121	26507314
373	122	27238492
373	123	27919343
373	124	28572564
373	125	29218428
373	126	29798290
373	127	30375809
373	128	30900577
373	129	31361886
373	130	31799342
373	131	32185775
373	132	32523453
373	133	32823821
373	134	33068423
373	135	33288722
373	136	33489965
373	137	33627587
373	138	33750805
373	139	33821592
373	140	33859538
373	141	33842608
373	142	33829049
373	143	33740560
373	144	33669323
373	145	33554472
373	146	33421696
373	147	33232801
373	148	33056592
373	149	32859784
373	150	32622990
373	151	32375399
373	152	32098436
373	153	31799837
373	154	31509230
373	155	31243970
373	156	30924997
373	157	30618959
373	158	30294125
373	159	29965517
373	160	29619435
373	161	29303541
373	162	28975714
373	163	28629444
373	164	28320868
373	165	28004807
373	166	27682621
373	167	27370672
373	168	27042695
373	169	26725655
373	170	26374064
373	171	26028336
373	172	25677385
373	173	25299028
373	174	24917440
373	175	24499703
373	176	24068934
373	177	23595899
373	178	23102685
373	179	22602994
373	180	22079504
373	181	21501371
373	182	20911806
373	183	20287530
373	184	19638706
373	185	18992988
373	186	18316084
373	187	17624834
373	188	16934138
373	189	16263824
373	190	15592264
373	191	14924429
373	192	14255846
373	193	13636402
373	194	12990583
373	195	12395589
373	196	11826628
373	197	11247910
373	198	10715257
373	199	10195403
373	200	9697833
373	201	9222927
373	202	8793678
373	203	8382313
373	204	7981916
373	205	7627620
373	206	7289391
373	207	6991337
373	208	6707745
373	209	6435403
373	210	6167297
373	211	5923434
373	212	5689818
373	213	5476084
373	214	5284229
373	215	5106570
373	216	4929680
373	217	4754039
373	218	4586608
373	219	4440983
373	220	4290022
373	221	4148747
373	222	4016858
373	223	3881181
373	224	3753854
373	225	3622759
373	226	3490294
373	227	3371422
373	228	3242956
373	229	3127084
373	230	3019746
373	231	2902907
373	232	2785487
373	233	2669843
373	234	2563113
373	235	2443659
373	236	2344202
373	237	2239276
373	238	2130589
373	239	2023802
373	240	1917241
373	241	1822401
373	242	1729311
373	243	1633300
373	244	1548199
373	245	1462272
373	246	1383276
373	247	1302031
373	248	1226779
373	249	1153352
373	250	1086299
373	251	1027026
373	252	969103
373	253	908221
373	254	854955
373	255	804643
373	256	758983
373	257	712537
373	258	671009
373	259	640617
373	260	609702
373	261	583417
373	262	554366
373	263	528394
373	264	501248
373	265	478739
373	266	461256
373	267	444743
373	268	426580
373	269	412468
373	270	400252
373	271	388185
373	272	375618
373	273	365556
373	274	355448
373	275	342363
373	276	332865
373	277	325054
373	278	316028
373	279	307944
373	280	299986
373	281	290025
373	282	281221
373	283	272307
373	284	261622
373	285	252004
373	286	243705
373	287	233300
373	288	226005
373	289	217752
373	290	205730
373	291	197568
373	292	188648
373	293	180193
373	294	170031
373	295	158203
373	296	151264
373	297	145354
373	298	139179
373	299	124438
373	300	113615
373	301	105612
373	302	99144
373	303	91182
373	304	81946
373	305	73663
373	306	66854
373	307	59074
373	308	54013
373	309	50830
373	310	44651
373	311	38998
373	312	35643
373	313	31169
373	314	27201
373	315	23827
373	316	20728
373	317	17690
373	318	14925
373	319	12808
373	320	10364
373	321	8761
373	322	7708
373	323	6227
373	324	5154
373	325	4476
373	326	3807
373	327	3018
373	328	2372
373	329	1807
373	330	1551
373	331	1341
373	332	1080
373	333	858
373	334	602
373	335	503
373	336	459
373	337	332
373	338	362
373	339	258
373	340	206
373	341	99
373	342	117
373	343	99
373	344	58
373	345	57
373	346	108
373	347	78
373	348	52
373	349	56
373	350	46
373	351	68
373	352	64
373	353	96
373	354	63
373	355	47
373	356	25
373	357	25
373	358	22
373	359	19
373	360	6
373	361	4
373	362	0
373	363	0
373	364	0
373	365	0
373	366	0
373	367	0
373	368	0
373	369	0
373	370	0
373	371	0
373	372	0
373	373	0
