length	num_GC	number_of_fragments
214	0	51058
214	1	43359
214	2	50036
214	3	58428
214	4	56816
214	5	65063
214	6	67954
214	7	71540
214	8	75445
214	9	77218
214	10	81544
214	11	82285
214	12	81554
214	13	82458
214	14	82436
214	15	82885
214	16	87594
214	17	86927
214	18	89378
214	19	93052
214	20	94202
214	21	97933
214	22	103472
214	23	108684
214	24	114168
214	25	120782
214	26	129315
214	27	133526
214	28	145756
214	29	155555
214	30	172811
214	31	193629
214	32	216836
214	33	243367
214	34	281932
214	35	331262
214	36	396693
214	37	483031
214	38	601346
214	39	764253
214	40	981148
214	41	1260118
214	42	1642119
214	43	2119702
214	44	2750484
214	45	3539950
214	46	4539734
214	47	5765308
214	48	7250252
214	49	9045038
214	50	11109209
214	51	13496503
214	52	16219798
214	53	19269351
214	54	22670984
214	55	26321607
214	56	30238708
214	57	34388393
214	58	38701487
214	59	43168021
214	60	47672490
214	61	52212828
214	62	56689119
214	63	61090613
214	64	65421726
214	65	69551006
214	66	73484143
214	67	77263788
214	68	80855904
214	69	84226897
214	70	87323752
214	71	90122730
214	72	92598734
214	73	94754026
214	74	96684977
214	75	98253117
214	76	99459357
214	77	100404242
214	78	100906449
214	79	101053088
214	80	100895666
214	81	100255347
214	82	99298925
214	83	98043483
214	84	96706949
214	85	95250665
214	86	93663832
214	87	92016181
214	88	90320506
214	89	88590975
214	90	86926530
214	91	85318573
214	92	83714485
214	93	82179347
214	94	80643429
214	95	79122344
214	96	77599200
214	97	76066615
214	98	74466564
214	99	72807198
214	100	71088477
214	101	69264349
214	102	67332657
214	103	65332273
214	104	63274451
214	105	61217875
214	106	59246294
214	107	57340297
214	108	55508625
214	109	53774526
214	110	52053685
214	111	50297818
214	112	48442528
214	113	46299948
214	114	43817530
214	115	41035926
214	116	38023870
214	117	34866459
214	118	31675653
214	119	28599552
214	120	25784335
214	121	23237799
214	122	20976723
214	123	18966892
214	124	17223955
214	125	15702417
214	126	14372352
214	127	13203959
214	128	12177678
214	129	11299049
214	130	10478380
214	131	9740991
214	132	9048385
214	133	8419075
214	134	7839314
214	135	7257212
214	136	6699239
214	137	6172205
214	138	5671083
214	139	5203430
214	140	4747698
214	141	4315746
214	142	3901287
214	143	3527987
214	144	3184129
214	145	2886209
214	146	2610361
214	147	2359620
214	148	2135016
214	149	1944330
214	150	1783303
214	151	1641987
214	152	1498569
214	153	1384727
214	154	1284815
214	155	1183121
214	156	1090432
214	157	1007525
214	158	936404
214	159	873006
214	160	813470
214	161	755758
214	162	706819
214	163	660897
214	164	621073
214	165	578208
214	166	541410
214	167	512192
214	168	488703
214	169	460620
214	170	434445
214	171	398137
214	172	361950
214	173	321756
214	174	280960
214	175	242065
214	176	203643
214	177	168525
214	178	142582
214	179	119391
214	180	99565
214	181	82705
214	182	66635
214	183	53491
214	184	42459
214	185	33645
214	186	26858
214	187	20701
214	188	17181
214	189	12730
214	190	9348
214	191	6765
214	192	5169
214	193	3421
214	194	2590
214	195	2157
214	196	1736
214	197	1435
214	198	1124
214	199	731
214	200	393
214	201	357
214	202	379
214	203	174
214	204	106
214	205	98
214	206	112
214	207	64
214	208	2
214	209	0
214	210	0
214	211	0
214	212	0
214	213	0
214	214	0
