length	num_GC	number_of_fragments
411	0	1694
411	1	1953
411	2	2672
411	3	4405
411	4	4523
411	5	5197
411	6	3841
411	7	4228
411	8	4833
411	9	5126
411	10	5814
411	11	6895
411	12	7623
411	13	7295
411	14	7188
411	15	6942
411	16	7227
411	17	8885
411	18	10214
411	19	10321
411	20	9962
411	21	9548
411	22	9794
411	23	9604
411	24	9933
411	25	10262
411	26	10611
411	27	10766
411	28	10959
411	29	11323
411	30	12380
411	31	12343
411	32	12955
411	33	13879
411	34	13295
411	35	14430
411	36	14807
411	37	15136
411	38	15833
411	39	16741
411	40	16674
411	41	17833
411	42	18847
411	43	18338
411	44	19108
411	45	19809
411	46	20989
411	47	22210
411	48	22576
411	49	22170
411	50	22502
411	51	23411
411	52	23949
411	53	24724
411	54	25580
411	55	27270
411	56	27920
411	57	28122
411	58	31032
411	59	31580
411	60	31845
411	61	33746
411	62	36255
411	63	38453
411	64	39146
411	65	40555
411	66	42517
411	67	43795
411	68	47480
411	69	49552
411	70	51772
411	71	54904
411	72	59283
411	73	64726
411	74	71052
411	75	77241
411	76	83740
411	77	91858
411	78	102892
411	79	115569
411	80	130937
411	81	148201
411	82	169467
411	83	195016
411	84	227285
411	85	264116
411	86	305710
411	87	357452
411	88	422820
411	89	493172
411	90	576064
411	91	673067
411	92	789443
411	93	917985
411	94	1071181
411	95	1237299
411	96	1441446
411	97	1661936
411	98	1901424
411	99	2164857
411	100	2464032
411	101	2794481
411	102	3160204
411	103	3562594
411	104	3989166
411	105	4443289
411	106	4944718
411	107	5472586
411	108	6030685
411	109	6609567
411	110	7224288
411	111	7865669
411	112	8537460
411	113	9238768
411	114	9965020
411	115	10708646
411	116	11466634
411	117	12244275
411	118	13047377
411	119	13856158
411	120	14670317
411	121	15493768
411	122	16309363
411	123	17138024
411	124	17941087
411	125	18771145
411	126	19591101
411	127	20395621
411	128	21197273
411	129	21969708
411	130	22730354
411	131	23495907
411	132	24212522
411	133	24922666
411	134	25593002
411	135	26242098
411	136	26850497
411	137	27454106
411	138	28013920
411	139	28576074
411	140	29066508
411	141	29558736
411	142	30027856
411	143	30453761
411	144	30829922
411	145	31161959
411	146	31436811
411	147	31710492
411	148	31938863
411	149	32164393
411	150	32341693
411	151	32495594
411	152	32607589
411	153	32678233
411	154	32686838
411	155	32706079
411	156	32735549
411	157	32728461
411	158	32678784
411	159	32595053
411	160	32508286
411	161	32396035
411	162	32260380
411	163	32136057
411	164	31993420
411	165	31794917
411	166	31589852
411	167	31386068
411	168	31178570
411	169	30962688
411	170	30765495
411	171	30573956
411	172	30367904
411	173	30155730
411	174	29945824
411	175	29727714
411	176	29488014
411	177	29270696
411	178	29048486
411	179	28857686
411	180	28618139
411	181	28367146
411	182	28110087
411	183	27830024
411	184	27573572
411	185	27288839
411	186	26975547
411	187	26646689
411	188	26249175
411	189	25848856
411	190	25416756
411	191	24987684
411	192	24539955
411	193	24045021
411	194	23533218
411	195	22987051
411	196	22445488
411	197	21861301
411	198	21282496
411	199	20685306
411	200	20102634
411	201	19494786
411	202	18885504
411	203	18266758
411	204	17683286
411	205	17091657
411	206	16485418
411	207	15885341
411	208	15283772
411	209	14709965
411	210	14110732
411	211	13535130
411	212	12995231
411	213	12449359
411	214	11916926
411	215	11399307
411	216	10896481
411	217	10441311
411	218	9988489
411	219	9557180
411	220	9126899
411	221	8730341
411	222	8344579
411	223	7986463
411	224	7661453
411	225	7333107
411	226	7048581
411	227	6774676
411	228	6510586
411	229	6266643
411	230	6026090
411	231	5804060
411	232	5591664
411	233	5401836
411	234	5213942
411	235	5052495
411	236	4883947
411	237	4723176
411	238	4569385
411	239	4434776
411	240	4293143
411	241	4160425
411	242	4032185
411	243	3902359
411	244	3777482
411	245	3664550
411	246	3560187
411	247	3456475
411	248	3343404
411	249	3241811
411	250	3136552
411	251	3025527
411	252	2928294
411	253	2817086
411	254	2715956
411	255	2621173
411	256	2525734
411	257	2428842
411	258	2325604
411	259	2228372
411	260	2141510
411	261	2054984
411	262	1970574
411	263	1880374
411	264	1797232
411	265	1709768
411	266	1631861
411	267	1551693
411	268	1470387
411	269	1400955
411	270	1333155
411	271	1262035
411	272	1196049
411	273	1130017
411	274	1071426
411	275	1015769
411	276	967435
411	277	914800
411	278	870442
411	279	820392
411	280	770512
411	281	732574
411	282	692084
411	283	655664
411	284	626023
411	285	598229
411	286	571252
411	287	547000
411	288	525328
411	289	502513
411	290	482972
411	291	462567
411	292	444121
411	293	427292
411	294	410357
411	295	396965
411	296	384683
411	297	373512
411	298	365213
411	299	352985
411	300	347385
411	301	339179
411	302	329854
411	303	317076
411	304	308950
411	305	300629
411	306	293329
411	307	288255
411	308	280115
411	309	272416
411	310	265009
411	311	255635
411	312	248990
411	313	243849
411	314	235361
411	315	223803
411	316	216438
411	317	207781
411	318	199363
411	319	193442
411	320	187150
411	321	177532
411	322	167600
411	323	159774
411	324	151335
411	325	148540
411	326	138868
411	327	130138
411	328	122763
411	329	115281
411	330	108022
411	331	100982
411	332	92975
411	333	85273
411	334	77954
411	335	71877
411	336	65048
411	337	57425
411	338	52177
411	339	47761
411	340	44476
411	341	38990
411	342	36773
411	343	33391
411	344	29271
411	345	25855
411	346	23095
411	347	19917
411	348	17976
411	349	14414
411	350	13041
411	351	10701
411	352	9112
411	353	8433
411	354	6831
411	355	5654
411	356	4922
411	357	3865
411	358	3516
411	359	2845
411	360	2583
411	361	1524
411	362	1314
411	363	1019
411	364	763
411	365	734
411	366	714
411	367	613
411	368	513
411	369	296
411	370	480
411	371	418
411	372	273
411	373	102
411	374	73
411	375	100
411	376	101
411	377	65
411	378	52
411	379	71
411	380	51
411	381	69
411	382	91
411	383	106
411	384	143
411	385	81
411	386	58
411	387	54
411	388	39
411	389	29
411	390	23
411	391	29
411	392	22
411	393	18
411	394	8
411	395	25
411	396	18
411	397	10
411	398	5
411	399	2
411	400	1
411	401	1
411	402	0
411	403	0
411	404	0
411	405	0
411	406	0
411	407	0
411	408	0
411	409	0
411	410	0
411	411	0
